epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737222159.441076, 1737222159.4433234, 0.6366695880889892]","[1737222330.2173836, 1737222330.2194254, 0.6267703504562379]","[1737222501.6047814, 1737222501.6067617, 0.5981787643432618]","[1737222675.1305375, 1737222675.1326518, 0.6360774822235107]","[1737222848.4785888, 1737222848.4806018, 0.6031154263019562]"
"[1737222159.8555858, 1737222159.857607, 0.6143035109043121]","[1737222330.6399808, 1737222330.642087, 0.6393212547302246]","[1737222502.0736039, 1737222502.0756917, 0.6351726250648498]","[1737222675.542902, 1737222675.5449672, 0.662972900390625]","[1737222848.8935483, 1737222848.8956292, 0.6548875827789307]"
"[1737222160.2683346, 1737222160.2703772, 0.6107191007137298]","[1737222331.0521832, 1737222331.0541973, 0.647552490234375]","[1737222502.4569106, 1737222502.45895, 0.6278046326637269]","[1737222675.963663, 1737222675.9657657, 0.6639758906364441]","[1737222849.3613064, 1737222849.3632917, 0.5988652458190918]"
"[1737222160.6828306, 1737222160.6848466, 0.60213081741333]","[1737222331.4714878, 1737222331.4736571, 0.6836055715084076]","[1737222502.878391, 1737222502.880439, 0.6197356629371643]","[1737222676.3749306, 1737222676.3770225, 0.655086217880249]","[1737222849.7783613, 1737222849.7805326, 0.6748657715320587]"
"[1737222161.1150455, 1737222161.1171298, 0.6027791147232056]","[1737222331.8552332, 1737222331.8574016, 0.6549269795417785]","[1737222503.3312547, 1737222503.3333092, 0.6431546969413757]","[1737222676.7988455, 1737222676.8009958, 0.6616743915081025]","[1737222850.1979046, 1737222850.1999497, 0.642961829662323]"
"[1737222161.4962971, 1737222161.4982932, 0.5849995040893554]","[1737222332.242024, 1737222332.2441285, 0.6488868975639344]","[1737222503.74784, 1737222503.7500548, 0.680796456336975]","[1737222677.2109509, 1737222677.212995, 0.6256563034057617]","[1737222850.6670241, 1737222850.6691308, 0.6334135427474975]"
"[1737222161.901826, 1737222161.9039512, 0.6685674271583557]","[1737222332.6522324, 1737222332.6543174, 0.6762539184093475]","[1737222504.2048528, 1737222504.2068877, 0.635015766620636]","[1737222677.630322, 1737222677.6324544, 0.6945299491882324]","[1737222851.0866935, 1737222851.0887122, 0.5971911137104035]"
"[1737222162.3160222, 1737222162.3183105, 0.7043675389289856]","[1737222333.0380213, 1737222333.0400724, 0.639049502849579]","[1737222504.6236086, 1737222504.625604, 0.6212823774814606]","[1737222678.0951502, 1737222678.097197, 0.6295189893245697]","[1737222851.5028899, 1737222851.5048814, 0.5802564251422881]"
"[1737222162.7309844, 1737222162.7329981, 0.5832130312919617]","[1737222333.4225557, 1737222333.4247155, 0.6733951756954193]","[1737222505.025308, 1737222505.0274138, 0.6531671164035798]","[1737222678.518823, 1737222678.520887, 0.6254260125160217]","[1737222851.9739635, 1737222851.9760666, 0.6305758697986603]"
"[1737222163.1428123, 1737222163.1448796, 0.6338550152778626]","[1737222333.8422453, 1737222333.8443093, 0.672431312561035]","[1737222505.4463577, 1737222505.4483547, 0.6162823390960693]","[1737222678.9309192, 1737222678.933015, 0.6281965520381927]","[1737222852.3903186, 1737222852.3923109, 0.6159782400131225]"
"[1737222163.550457, 1737222163.5524561, 0.6093877851963043]","[1737222334.252175, 1737222334.2542202, 0.6207637219429016]","[1737222505.8447697, 1737222505.8469048, 0.6862781953811645]","[1737222679.316354, 1737222679.318391, 0.6181382446289062]","[1737222852.814825, 1737222852.816954, 0.6585926873683929]"
"[1737222163.9673629, 1737222163.9694855, 0.6380360503196716]","[1737222334.638026, 1737222334.6401472, 0.6456178691387177]","[1737222506.262433, 1737222506.264458, 0.6187088813781738]","[1737222679.7276542, 1737222679.7297964, 0.6535010504722596]","[1737222853.2825174, 1737222853.2845156, 0.5897686271667479]"
"[1737222164.3742547, 1737222164.3762522, 0.5970720033645629]","[1737222335.0236418, 1737222335.0256872, 0.6382751095294953]","[1737222506.6640391, 1737222506.6660187, 0.6049110703468323]","[1737222680.1144059, 1737222680.1164565, 0.638617950439453]","[1737222853.7030451, 1737222853.7051566, 0.6508118133544922]"
"[1737222164.7869818, 1737222164.7889771, 0.6349144384860993]","[1737222335.4194806, 1737222335.4217515, 0.7183859288692475]","[1737222507.1378431, 1737222507.1398702, 0.6272719874382018]","[1737222680.5225754, 1737222680.5246649, 0.6390319156646729]","[1737222854.118754, 1737222854.1207523, 0.6177849655151368]"
"[1737222165.1946054, 1737222165.1966388, 0.5995814380645752]","[1737222335.8354077, 1737222335.8374221, 0.6211881461143494]","[1737222507.5394745, 1737222507.5414712, 0.6155059039592743]","[1737222680.9392958, 1737222680.9414341, 0.6873511037826537]","[1737222854.5900776, 1737222854.5920613, 0.6138858032226562]"
"[1737222165.610441, 1737222165.6125762, 0.6213441944122314]","[1737222336.2507703, 1737222336.2527976, 0.6123135361671448]","[1737222507.963249, 1737222507.9652264, 0.635413959980011]","[1737222681.407419, 1737222681.4094799, 0.6300821428298949]","[1737222855.006211, 1737222855.0082705, 0.6377858324050903]"
"[1737222166.022309, 1737222166.0242953, 0.5769504475593568]","[1737222336.6608024, 1737222336.662916, 0.6294961953163147]","[1737222508.3648422, 1737222508.3668573, 0.603125584602356]","[1737222681.8602695, 1737222681.8623915, 0.6200467770844343]","[1737222855.4267948, 1737222855.4288018, 0.6183249220848084]"
"[1737222166.4360704, 1737222166.4382122, 0.6175482676029206]","[1737222337.0447705, 1737222337.046756, 0.6040658397674561]","[1737222508.7832117, 1737222508.7853284, 0.6377303276062012]","[1737222682.2756567, 1737222682.2776926, 0.6180289525985718]","[1737222855.8929496, 1737222855.8950539, 0.6509302940368652]"
"[1737222166.875037, 1737222166.8770275, 0.5669876255146792]","[1737222337.4599004, 1737222337.4620078, 0.672994491815567]","[1737222509.2406976, 1737222509.242795, 0.6500792860984802]","[1737222682.6984315, 1737222682.7005866, 0.6611891920566559]","[1737222856.3113604, 1737222856.3133624, 0.6202879185676575]"
"[1737222167.2876647, 1737222167.2896504, 0.5887107844352721]","[1737222337.8755121, 1737222337.8775089, 0.6061531007289886]","[1737222509.6622858, 1737222509.6643796, 0.6390923080444336]","[1737222683.0901496, 1737222683.0921805, 0.6289642310142517]","[1737222856.7314672, 1737222856.733588, 0.648573249578476]"
"[1737222167.6992245, 1737222167.7012267, 0.5863677711486817]","[1737222338.2902367, 1737222338.2922544, 0.595117237329483]","[1737222510.050532, 1737222510.0526915, 0.665567833185196]","[1737222683.5145617, 1737222683.5165563, 0.6060901222229004]","[1737222857.206291, 1737222857.2083354, 0.6281785130500794]"
"[1737222168.1151662, 1737222168.1173005, 0.618108512878418]","[1737222338.7073464, 1737222338.7094488, 0.6511980514526368]","[1737222510.4471948, 1737222510.4492989, 0.6396609246730803]","[1737222683.8990803, 1737222683.9012296, 0.6620235872268676]","[1737222857.618388, 1737222857.6204276, 0.6314862036705017]"
"[1737222168.4963863, 1737222168.4983857, 0.5942711849212646]","[1737222339.1246994, 1737222339.126696, 0.608657032251358]","[1737222510.835807, 1737222510.8379564, 0.6760373067855834]","[1737222684.3190658, 1737222684.3210437, 0.5981488819122315]","[1737222858.0397272, 1737222858.0418317, 0.6433351716995239]"
"[1737222168.912618, 1737222168.91477, 0.6785945324897766]","[1737222339.5072374, 1737222339.5094085, 0.6709771509170532]","[1737222511.2548997, 1737222511.2569606, 0.6380371789932251]","[1737222684.734064, 1737222684.7362204, 0.649663173675537]","[1737222858.5019603, 1737222858.503955, 0.6101232233047486]"
"[1737222169.3234935, 1737222169.3255095, 0.6284667072296142]","[1737222339.8904867, 1737222339.892462, 0.6061379468441009]","[1737222511.6575153, 1737222511.659543, 0.6253013277053834]","[1737222685.1506546, 1737222685.1526709, 0.6367352964878082]","[1737222858.926455, 1737222858.9285474, 0.6511658992767335]"
"[1737222169.7037008, 1737222169.7057436, 0.6086454792022705]","[1737222340.2739394, 1737222340.2759407, 0.642366632938385]","[1737222512.0751302, 1737222512.077303, 0.65802649974823]","[1737222685.5668626, 1737222685.5688503, 0.623291677236557]","[1737222859.3438935, 1737222859.3458903, 0.6322047710418701]"
"[1737222170.0854688, 1737222170.0875022, 0.653460313796997]","[1737222340.6898198, 1737222340.69194, 0.6623469042778015]","[1737222512.476221, 1737222512.4782543, 0.6624417533874511]","[1737222685.9833837, 1737222685.9854834, 0.6504655060768127]","[1737222859.8176968, 1737222859.8198233, 0.6567344570159912]"
"[1737222170.5003164, 1737222170.5024393, 0.650730354309082]","[1737222341.0747304, 1737222341.0767827, 0.6384973754882812]","[1737222512.8956366, 1737222512.89767, 0.6393520846366882]","[1737222686.3978176, 1737222686.3997996, 0.6065731251239778]","[1737222860.2655883, 1737222860.2676053, 0.6011045837402345]"
"[1737222170.9059877, 1737222170.907969, 0.5922853088378907]","[1737222341.4908726, 1737222341.493004, 0.6706261825561524]","[1737222513.2973804, 1737222513.2993999, 0.6098826336860658]","[1737222686.8139622, 1737222686.8160818, 0.6411463665962219]","[1737222860.6839705, 1737222860.6859896, 0.5936431589126587]"
"[1737222171.3230247, 1737222171.3250098, 0.5773446125984193]","[1737222341.906375, 1737222341.9084055, 0.6295097279548645]","[1737222513.7186599, 1737222513.7207756, 0.6701838641166686]","[1737222687.2272935, 1737222687.2293422, 0.6598367936611176]","[1737222861.0983195, 1737222861.1003468, 0.6386964693069459]"
"[1737222171.703877, 1737222171.7058501, 0.628938304901123]","[1737222342.3206246, 1737222342.3226886, 0.6323011620044708]","[1737222514.1194096, 1737222514.1214335, 0.6398894140720368]","[1737222687.6467943, 1737222687.6488197, 0.638316320180893]","[1737222861.481989, 1737222861.4839637, 0.630663064956665]"
"[1737222172.1197412, 1737222172.1218603, 0.6526379089355469]","[1737222342.738298, 1737222342.7404103, 0.6361352682113647]","[1737222514.53597, 1737222514.5380838, 0.6608242478370666]","[1737222688.0632923, 1737222688.0653286, 0.6376390149593353]","[1737222861.894861, 1737222861.896977, 0.6694955229759216]"
"[1737222172.5010176, 1737222172.5030093, 0.6111920232772828]","[1737222343.1518464, 1737222343.153873, 0.6501339673995972]","[1737222514.992966, 1737222514.9949503, 0.6131268835067749]","[1737222688.4789295, 1737222688.480975, 0.6335870687961578]","[1737222862.314468, 1737222862.3164587, 0.6213510513305665]"
"[1737222172.9212286, 1737222172.9232543, 0.6337791595458985]","[1737222343.53647, 1737222343.538633, 0.6560813446044922]","[1737222515.415479, 1737222515.4176462, 0.6770540571212769]","[1737222688.8942695, 1737222688.8963912, 0.6277742459977556]","[1737222862.7265244, 1737222862.728614, 0.6455349576473235]"
"[1737222173.3341465, 1737222173.336215, 0.6393587207794189]","[1737222343.9476907, 1737222343.9496934, 0.6099892616271974]","[1737222515.8163471, 1737222515.818425, 0.6514707183837891]","[1737222689.3104732, 1737222689.3124635, 0.6052219591140747]","[1737222863.1471245, 1737222863.1491513, 0.6530864777565003]"
"[1737222173.7522378, 1737222173.754265, 0.6199016196727754]","[1737222344.3629575, 1737222344.3649294, 0.6003987379074097]","[1737222516.2350252, 1737222516.237042, 0.6283669879436493]","[1737222689.723516, 1737222689.725634, 0.638381607055664]","[1737222863.5602448, 1737222863.5622518, 0.6479905014038085]"
"[1737222174.1672413, 1737222174.1692195, 0.6203981227874756]","[1737222344.77288, 1737222344.7749796, 0.6643345208168029]","[1737222516.6870763, 1737222516.68916, 0.6401283836364747]","[1737222690.1080945, 1737222690.1101315, 0.6219964141845703]","[1737222863.9787838, 1737222863.9808881, 0.6249318852424621]"
"[1737222174.6347458, 1737222174.636852, 0.6045922923088074]","[1737222345.1567366, 1737222345.158784, 0.654192302942276]","[1737222517.11177, 1737222517.1137588, 0.6204733228683472]","[1737222690.5242226, 1737222690.526243, 0.6142194533348083]","[1737222864.446376, 1737222864.4483764, 0.6059265303611756]"
"[1737222175.042361, 1737222175.0444217, 0.6296857280731202]","[1737222345.571238, 1737222345.5733583, 0.6717778048515319]","[1737222517.5125005, 1737222517.5144765, 0.5768219604492187]","[1737222690.942649, 1737222690.9447832, 0.6861187191009521]","[1737222864.8667877, 1737222864.8689108, 0.6454722893238067]"
"[1737222175.4603758, 1737222175.4625008, 0.6411497311592101]","[1737222345.9552152, 1737222345.9572055, 0.6184058275222779]","[1737222517.9348953, 1737222517.9368587, 0.6126600122451782]","[1737222691.3282163, 1737222691.3302352, 0.6416275997161864]","[1737222865.2853851, 1737222865.2874384, 0.606019926071167]"
"[1737222175.8931813, 1737222175.8952222, 0.6043097496032716]","[1737222346.335507, 1737222346.3375156, 0.6269199967384338]","[1737222518.3868108, 1737222518.388931, 0.6666785881519318]","[1737222691.7106314, 1737222691.7126143, 0.6150306870937348]","[1737222865.7027843, 1737222865.7047749, 0.6230104129314422]"
"[1737222176.313431, 1737222176.3154871, 0.6328825225830078]","[1737222346.7183433, 1737222346.7204356, 0.6658417224884035]","[1737222518.8074112, 1737222518.8095148, 0.6594262218475342]","[1737222692.1198344, 1737222692.121895, 0.6716447196006775]","[1737222866.1151354, 1737222866.1171613, 0.6312262389659882]"
"[1737222176.6935155, 1737222176.6956275, 0.6263148913383483]","[1737222347.1360106, 1737222347.13799, 0.6153010654449462]","[1737222519.2636137, 1737222519.2656028, 0.6081673808097839]","[1737222692.538426, 1737222692.5403948, 0.6294427733421326]","[1737222866.5357618, 1737222866.5377703, 0.6165824661254883]"
"[1737222177.1126752, 1737222177.1146626, 0.5899747047424316]","[1737222347.5506654, 1737222347.552805, 0.6455783705711365]","[1737222519.6828604, 1737222519.6849842, 0.6346564311981202]","[1737222692.9484413, 1737222692.9505556, 0.6266096649169921]","[1737222866.9467654, 1737222866.948917, 0.6554253845214844]"
"[1737222177.5222342, 1737222177.5243566, 0.6659567475318908]","[1737222347.9601717, 1737222347.9621642, 0.5894346294403077]","[1737222520.0832446, 1737222520.0852633, 0.6041172394752502]","[1737222693.334437, 1737222693.3364592, 0.6109772324562073]","[1737222867.3674026, 1737222867.36941, 0.6000310754776002]"
