Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
7,17,8,394,113,16.9,0.9,0.2,295.7,27.641,739.856,701.749
7,17,9,528,140,20.4,1.8,0.2,495.741,34.998,1220.835,1165.685
7,17,10,643,162,21.9,1.8,0.2,702.467,42.547,1671.637,1600.514
7,17,11,722,175,22.7,1.8,0.2,864.582,48.081,2001.083,1918.286
7,17,12,753,180,22.9,1.8,0.2,947.554,50.7,2162.195,2073.689
7,17,13,731,177,23.5,1.8,0.2,926.721,50.687,2114.897,2028.067
7,17,14,660,165,24.1,2.8,0.2,810.809,43.752,1909.676,1830.118
7,17,15,551,145,24.5,2.8,0.2,624.269,39.647,1500.447,1435.389
7,17,16,419,118,24.3,2.8,0.2,416.347,34.419,1022.629,974.503
7,17,17,282,87,23.6,2.8,0.2,229.779,29.193,570.332,538.232
7,17,18,156,54,22.6,2.8,0.2,96.923,24.924,224.189,204.355
7,17,19,52,20,21.1,1.8,0.2,21.294,21.706,43.518,30.086
7,17,20,1,0,19.3,0.9,0.2,0,0,0,0
7,17,21,0,0,17,0,0.2,0,17,0,0
7,17,22,0,0,15.3,0,0.2,0,15.3,0,0
7,17,23,0,0,13.7,0,0.2,0,13.7,0,0
7,18,0,0,0,12.2,0,0.2,0,12.2,0,0
7,18,1,0,0,10.9,0,0.2,0,10.9,0,0
7,18,2,0,0,9.7,0,0.2,0,9.7,0,0
7,18,3,0,0,8.6,0,0.2,0,8.6,0,0
7,18,4,0,0,8.9,0,0.2,0,8.9,0,0
7,18,5,39,12,9.9,0,0.2,11.638,10.384,18.644,6.093
7,18,6,147,41,11.6,0,0.2,38.216,13.36,84.694,69.803
7,18,7,281,70,13.8,0.9,0.2,135.181,18.597,314.365,291.336
7,18,8,428,98,16.5,1.8,0.2,298.046,25.272,753.112,714.535
7,18,9,573,122,19.8,3.7,0.2,506.377,30.449,1271.589,1214.641
7,18,10,697,140,21.3,3.7,0.2,721.5,36.444,1761.539,1687.23
7,18,11,781,152,22.3,2.8,0.2,895.587,44.018,2108.994,2022.373
7,18,12,815,157,22.6,1.8,0.2,985.141,51.51,2240.933,2149.637
7,18,13,792,153,23.3,1.8,0.2,962.569,51.546,2189.635,2100.157
7,18,14,716,143,23.8,0.9,0.2,837.566,54.151,1890.476,1811.598
7,18,15,598,125,24.2,0.9,0.2,641.08,47.457,1494.173,1429.337
7,18,16,456,102,24.4,0.9,0.2,424.93,39.842,1022.657,974.53
7,18,17,307,76,24.4,0.9,0.2,232.928,32.876,570.256,538.159
7,18,18,170,46,24.2,1.8,0.2,93.158,26.899,211.656,192.265
7,18,19,56,17,22.8,1.8,0.2,18.847,23.332,37.038,23.835
7,18,20,0,0,20.7,0.9,0.2,0,0,0,0
7,18,21,0,0,17.9,0,0.2,0,17.9,0,0
7,18,22,0,0,16.4,0,0.2,0,16.4,0,0
7,18,23,0,0,15.3,0,0.2,0,15.3,0,0
7,19,0,0,0,14.4,0,0.2,0,14.4,0,0
7,19,1,0,0,13.5,0,0.2,0,13.5,0,0
7,19,2,0,0,12.8,0.9,0.2,0,12.8,0,0
7,19,3,0,0,12.3,0.9,0.2,0,12.3,0,0
7,19,4,0,0,12.4,0.9,0.2,0,12.4,0,0
7,19,5,25,18,12.8,0.9,0.2,0,12.8,0,0
7,19,6,101,65,13.6,0,0.2,56.965,16.26,132.985,116.382
7,19,7,200,112,15.3,0,0.2,153.868,22.495,366.07,341.208
7,19,8,312,155,17.5,0.9,0.2,295.73,28.238,737.263,699.248
7,19,9,424,193,20.4,1.8,0.2,477.669,34.455,1174.844,1121.323
7,19,10,521,223,22,1.8,0.2,662.055,41.445,1578.193,1510.38
7,19,11,589,242,23.2,1.8,0.2,813.629,47.068,1887.118,1808.359
7,19,12,615,249,24,1.8,0.2,887.22,50.012,2027.027,1943.311
7,19,13,597,244,24.8,1.8,0.2,867.855,50.242,1980.78,1898.702
7,19,14,537,227,25.3,2.8,0.2,759.583,43.698,1785.392,1710.238
7,19,15,444,200,25.6,2.8,0.2,588.125,39.86,1407.902,1346.123
7,19,16,333,163,25.3,2.8,0.2,400.293,35.021,977.056,930.544
7,19,17,220,120,24.7,2.8,0.2,228.755,30.264,563.638,531.776
7,19,18,118,74,23.6,2.8,0.2,104.518,26.117,245.208,224.628
7,19,19,37,27,22.4,1.8,0.2,27.557,23.196,59.651,45.646
7,19,20,0,0,20.8,0.9,0.2,0,0,0,0
7,19,21,0,0,19,0,0.2,0,19,0,0
7,19,22,0,0,18,0,0.2,0,18,0,0
7,19,23,0,0,17.2,0,0.2,0,17.2,0,0
7,20,0,0,0,16.6,0,0.2,0,16.6,0,0
7,20,1,0,0,16,0,0.2,0,16,0,0
7,20,2,0,0,15.6,0,0.2,0,15.6,0,0
7,20,3,0,0,15.2,0,0.2,0,15.2,0,0
7,20,4,0,0,15.2,0,0.2,0,15.2,0,0
7,20,5,0,23,15.5,0,0.2,0,15.5,0,0
7,20,6,0,91,16,0,0.2,75.164,19.543,181.193,162.882
7,20,7,14,157,16.8,0,0.2,149.043,23.868,370.683,345.657
7,20,8,38,220,18,0.9,0.2,228.406,26.287,567.816,535.805
7,20,9,67,274,19.4,0.9,0.2,311.562,30.68,761.748,722.865
7,20,10,95,316,20.4,0.9,0.2,390.109,34.497,938.069,892.939
7,20,11,116,343,21.3,0.9,0.2,458.821,37.861,1087.363,1036.943
7,20,12,125,353,22.1,0,0.2,487.826,45.067,1121.055,1069.441
7,20,13,119,346,22.2,0.9,0.2,475.478,39.35,1117.994,1066.489
7,20,14,100,322,22,1.8,0.2,424.474,34.409,1017.527,969.581
7,20,15,73,283,21.4,2.8,0.2,341.092,29.643,832.237,790.857
7,20,16,43,231,21.1,2.8,0.2,255.158,27.276,627.253,593.136
7,20,17,18,170,20.9,2.8,0.2,170.883,25.046,422.054,395.208
7,20,18,2,104,20.6,1.8,0.2,98.789,23.51,242.706,222.216
7,20,19,0,35,20.1,0.9,0.2,33.195,21.303,77.523,62.885
7,20,20,0,0,19.5,0.9,0.2,0,0,0,0
7,20,21,0,0,18.8,0,0.2,0,18.8,0,0
7,20,22,0,0,18.3,0,0.2,0,18.3,0,0
7,20,23,0,0,17.8,0,0.2,0,17.8,0,0
7,21,0,0,0,17.4,0,0.2,0,17.4,0,0
7,21,1,0,0,17.3,0,0.2,0,17.3,0,0
7,21,2,0,0,17.4,0,0.2,0,17.4,0,0
7,21,3,0,0,17.6,0,0.2,0,17.6,0,0
7,21,4,0,0,17.5,0,0.2,0,17.5,0,0
7,21,5,0,15,17.3,0,0.2,0,17.3,0,0
7,21,6,0,62,17,0,0.2,54.984,19.591,130.616,114.097
7,21,7,0,117,17.4,0,0.2,109.642,22.605,271.996,250.467
7,21,8,3,173,18,0.9,0.2,165.912,24.019,411.65,385.173
7,21,9,18,215,19,1.8,0.2,217.884,25.387,537.186,506.26
7,21,10,33,249,19.8,1.8,0.2,272.054,27.759,664.134,628.71
7,21,11,44,270,20.6,1.8,0.2,308.898,29.626,747.811,709.423
7,21,12,49,278,21.4,1.8,0.2,325.819,30.915,784.096,744.422
