timestamp,power_in_watts,sm_clock
1736806627.543676, 198.938, 2790
1736806627.5457382, 198.938, 2790
1736806627.5478342, 198.938, 2790
1736806627.549972, 198.938, 2790
1736806627.552034, 198.938, 2790
1736806627.5540946, 198.938, 2790
1736806627.5561547, 198.938, 2790
1736806627.558217, 198.938, 2790
1736806627.5602827, 198.938, 2790
1736806627.5623643, 198.938, 2790
1736806627.5644398, 198.938, 2790
1736806627.5665147, 198.938, 2790
1736806627.5685883, 198.938, 2790
1736806627.5706668, 198.938, 2790
1736806627.572789, 198.938, 2790
1736806627.5748658, 198.938, 2790
1736806627.5769417, 198.938, 2790
1736806627.5790157, 198.938, 2790
1736806627.5810916, 198.938, 2790
1736806627.5831668, 198.938, 2790
1736806627.5852408, 198.938, 2790
1736806627.5873175, 198.938, 2790
1736806627.589392, 198.938, 2790
1736806627.5914657, 198.938, 2790
1736806627.5935411, 198.938, 2790
1736806627.5956213, 198.938, 2790
1736806627.5977101, 198.938, 2790
1736806627.5997765, 198.938, 2790
1736806627.6018426, 198.938, 2790
1736806627.6039114, 198.938, 2790
1736806627.605983, 198.938, 2790
1736806627.6080587, 198.938, 2790
1736806627.6101706, 198.938, 2790
1736806627.6122487, 198.938, 2790
1736806627.6143243, 198.938, 2790
1736806627.6163986, 198.938, 2790
1736806627.618478, 198.932, 2790
1736806627.6205578, 198.932, 2790
1736806627.622648, 198.932, 2790
1736806627.6247678, 198.932, 2790
1736806627.6268477, 198.932, 2790
1736806627.6289258, 198.932, 2790
1736806627.631213, 198.932, 2790
1736806627.6333005, 198.932, 2790
1736806627.6353786, 198.932, 2790
1736806627.6374815, 198.932, 2790
1736806627.6395698, 198.932, 2790
1736806627.6416538, 198.932, 2790
1736806627.6437383, 198.932, 2790
1736806627.6458194, 198.932, 2790
1736806627.6479032, 198.932, 2790
1736806627.6499825, 198.932, 2790
1736806627.6520696, 198.932, 2790
1736806627.6541514, 198.932, 2790
1736806627.6562288, 198.932, 2790
1736806627.6583037, 198.932, 2790
1736806627.6603775, 198.932, 2790
1736806627.6624517, 198.932, 2790
1736806627.664536, 198.932, 2790
1736806627.6666214, 198.932, 2790
1736806627.6687264, 198.932, 2790
1736806627.6708765, 198.932, 2790
1736806627.672961, 198.932, 2790
1736806627.675023, 198.932, 2790
1736806627.6770847, 198.932, 2790
1736806627.6791484, 198.932, 2790
1736806627.6812098, 198.932, 2790
1736806627.683272, 198.932, 2790
1736806627.685335, 198.932, 2790
1736806627.6874018, 198.932, 2790
1736806627.6894703, 198.932, 2790
1736806627.6915407, 198.932, 2790
1736806627.693613, 198.932, 2790
1736806627.6956892, 198.932, 2790
1736806627.697771, 198.932, 2790
1736806627.6998534, 198.932, 2790
1736806627.7019324, 198.932, 2790
1736806627.70401, 198.932, 2790
1736806627.706084, 198.932, 2790
1736806627.7081587, 198.932, 2790
1736806627.7102323, 198.932, 2790
1736806627.7123115, 198.932, 2790
1736806627.7143884, 198.932, 2790
1736806627.7164552, 198.932, 2790
1736806627.71852, 198.932, 2790
1736806627.72059, 198.961, 2790
1736806627.7226567, 198.961, 2790
1736806627.7247229, 198.961, 2790
1736806627.726788, 198.961, 2790
1736806627.7289126, 198.961, 2790
1736806627.730985, 198.961, 2790
1736806627.733054, 198.961, 2790
1736806627.7351258, 198.961, 2790
1736806627.737194, 198.961, 2790
1736806627.7392597, 198.961, 2790
1736806627.7413242, 198.961, 2790
1736806627.7433994, 198.961, 2790
1736806627.7455015, 198.961, 2790
1736806627.7475672, 198.961, 2790
1736806627.7496283, 198.961, 2790
1736806627.7516925, 198.961, 2790
1736806627.7537575, 198.961, 2790
1736806627.755827, 198.961, 2790
1736806627.7578967, 198.961, 2790
1736806627.7599692, 198.961, 2790
1736806627.7620442, 198.961, 2790
1736806627.764122, 198.961, 2790
1736806627.7662034, 198.961, 2790
1736806627.7683837, 198.961, 2790
1736806627.7704659, 198.961, 2790
1736806627.7725492, 198.961, 2790
1736806627.7746427, 198.961, 2790
1736806627.7767317, 198.961, 2790
1736806627.7788098, 198.961, 2790
1736806627.7808886, 198.961, 2790
1736806627.7829642, 198.961, 2790
1736806627.7850413, 198.961, 2790
1736806627.787082, 198.961, 2790
1736806627.7891574, 198.961, 2790
1736806627.791243, 198.961, 2790
1736806627.793343, 198.961, 2790
1736806627.7954175, 198.961, 2790
1736806627.7974803, 198.961, 2790
1736806627.7995415, 198.961, 2790
1736806627.801608, 198.961, 2790
1736806627.8036735, 198.961, 2790
1736806627.805738, 198.961, 2790
1736806627.8078096, 198.961, 2790
1736806627.8099, 198.961, 2790
1736806627.8119967, 198.961, 2790
1736806627.8140867, 198.961, 2790
1736806627.8161662, 198.961, 2790
1736806627.8182356, 199.1, 2790
1736806627.8203099, 199.1, 2790
1736806627.8223863, 199.1, 2790
1736806627.824459, 199.1, 2790
1736806627.8265278, 199.1, 2790
1736806627.8285975, 199.1, 2790
1736806627.8306663, 199.1, 2790
1736806627.8330972, 199.1, 2790
1736806627.8353496, 199.1, 2790
1736806627.837423, 199.1, 2790
1736806627.8394976, 199.1, 2790
1736806627.8415637, 199.1, 2790
1736806627.8436263, 199.1, 2790
1736806627.845688, 199.1, 2790
1736806627.8477535, 199.1, 2790
1736806627.8498168, 199.1, 2790
1736806627.8518825, 199.1, 2790
1736806627.8539486, 199.1, 2790
1736806627.8560195, 199.1, 2790
1736806627.8581002, 199.1, 2790
1736806627.8601732, 199.1, 2790
1736806627.8622496, 199.1, 2790
1736806627.8643236, 199.1, 2790
1736806627.8663988, 199.1, 2790
1736806627.8684804, 199.1, 2790
1736806627.870558, 199.1, 2790
1736806627.8726344, 199.1, 2790
1736806627.8747098, 199.1, 2790
1736806627.8768113, 199.1, 2790
1736806627.8788865, 199.1, 2790
1736806627.8809621, 199.1, 2790
1736806627.883038, 199.1, 2790
1736806627.8851132, 199.1, 2790
1736806627.8871877, 199.1, 2790
1736806627.8892608, 199.1, 2790
1736806627.8913357, 199.1, 2790
1736806627.89341, 199.1, 2790
1736806627.8954842, 199.1, 2790
1736806627.897559, 199.1, 2790
1736806627.8996346, 199.1, 2790
1736806627.9017513, 199.1, 2790
1736806627.903896, 199.1, 2790
1736806627.905968, 199.1, 2790
1736806627.90803, 199.1, 2790
1736806627.9100924, 199.1, 2790
1736806627.912156, 199.1, 2790
1736806627.914222, 199.1, 2790
1736806627.9162886, 199.1, 2790
1736806627.9183562, 199.078, 2790
1736806627.9204757, 199.078, 2790
1736806627.9225523, 199.078, 2790
1736806627.9246283, 199.078, 2790
1736806627.926705, 199.078, 2790
1736806627.9287798, 199.078, 2790
1736806627.930856, 199.078, 2790
1736806627.9329329, 199.078, 2790
1736806627.9350183, 199.078, 2790
1736806627.937097, 199.078, 2790
1736806627.9391744, 199.078, 2790
1736806627.9412532, 199.078, 2790
1736806627.9433298, 199.078, 2790
1736806627.9454057, 199.078, 2790
1736806627.9474816, 199.078, 2790
1736806627.9495585, 199.078, 2790
1736806627.9516344, 199.078, 2790
1736806627.953708, 199.078, 2790
1736806627.9557853, 199.078, 2790
1736806627.9578648, 199.078, 2790
1736806627.9599404, 199.078, 2790
1736806627.962014, 199.078, 2790
1736806627.9640894, 199.078, 2790
1736806627.9661663, 199.078, 2790
1736806627.9682946, 199.078, 2790
1736806627.9703782, 199.078, 2790
1736806627.972459, 199.078, 2790
1736806627.974545, 199.078, 2790
1736806627.9766247, 199.078, 2790
1736806627.9787073, 199.078, 2790
1736806627.9807937, 199.078, 2790
1736806627.9828825, 199.078, 2790
1736806627.9849634, 199.078, 2790
1736806627.98704, 199.078, 2790
1736806627.9891188, 199.078, 2790
1736806627.9911962, 199.078, 2790
1736806627.9932709, 199.078, 2790
1736806627.9953446, 199.078, 2790
1736806627.9974182, 199.078, 2790
1736806627.999534, 199.078, 2790
1736806628.0016243, 199.078, 2790
1736806628.003707, 199.078, 2790
1736806628.0057983, 199.078, 2790
1736806628.0078933, 199.078, 2790
1736806628.0099788, 199.078, 2790
1736806628.0120542, 199.078, 2790
1736806628.0141165, 199.078, 2790
1736806628.0161803, 199.078, 2790
1736806628.0182428, 199.078, 2790
1736806628.0203066, 199.431, 2790
1736806628.0223715, 199.431, 2790
1736806628.0244422, 199.431, 2790
1736806628.026518, 199.431, 2790
1736806628.028591, 199.431, 2790
1736806628.0306644, 199.431, 2790
1736806628.0327404, 199.431, 2790
1736806628.034818, 199.431, 2790
1736806628.0369022, 199.431, 2790
1736806628.039107, 199.431, 2790
1736806628.0411963, 199.431, 2790
1736806628.0432756, 199.431, 2790
1736806628.045351, 199.431, 2790
1736806628.047428, 199.431, 2790
1736806628.0495038, 199.431, 2790
1736806628.0515518, 199.431, 2790
1736806628.05368, 199.431, 2790
1736806628.0557833, 199.431, 2790
1736806628.057867, 199.431, 2790
1736806628.05994, 199.431, 2790
1736806628.0620167, 199.431, 2790
1736806628.0641074, 199.431, 2790
1736806628.0661864, 199.431, 2790
1736806628.0682626, 199.431, 2790
1736806628.0703425, 199.431, 2790
1736806628.072419, 199.431, 2790
1736806628.0744915, 199.431, 2790
1736806628.0765827, 199.431, 2790
1736806628.0786633, 199.431, 2790
1736806628.080734, 199.431, 2790
1736806628.0827978, 199.431, 2790
1736806628.0848613, 199.431, 2790
1736806628.0869234, 199.431, 2790
1736806628.0889852, 199.431, 2790
1736806628.091048, 199.431, 2790
1736806628.0931153, 199.431, 2790
1736806628.0951843, 199.431, 2790
1736806628.097262, 199.431, 2790
1736806628.0993483, 199.431, 2790
1736806628.1014476, 199.431, 2790
1736806628.103526, 199.431, 2790
1736806628.105605, 199.431, 2790
1736806628.1076825, 199.431, 2790
1736806628.1097572, 199.431, 2790
1736806628.1118367, 199.431, 2790
1736806628.1139336, 199.431, 2790
1736806628.1160295, 199.431, 2790
1736806628.1181145, 199.431, 2790
1736806628.1201987, 199.95, 2790
1736806628.1222825, 199.95, 2790
1736806628.1243615, 199.95, 2790
1736806628.1264477, 199.95, 2790
1736806628.1288166, 199.95, 2790
1736806628.1308963, 199.95, 2790
1736806628.1329598, 199.95, 2790
1736806628.1350243, 199.95, 2790
1736806628.1370957, 199.95, 2790
1736806628.1391594, 199.95, 2790
1736806628.1412241, 199.95, 2790
1736806628.1432872, 199.95, 2790
1736806628.1453512, 199.95, 2790
1736806628.147417, 199.95, 2790
1736806628.1494834, 199.95, 2790
1736806628.151551, 199.95, 2790
1736806628.1536143, 199.95, 2790
1736806628.155678, 199.95, 2790
1736806628.1577451, 199.95, 2790
1736806628.1598096, 199.95, 2790
1736806628.1618717, 199.95, 2790
1736806628.163935, 199.95, 2790
1736806628.1659992, 199.95, 2790
1736806628.1680696, 199.95, 2790
1736806628.1701455, 199.95, 2790
1736806628.1722252, 199.95, 2790
1736806628.1743038, 199.95, 2790
1736806628.1763842, 199.95, 2790
1736806628.1784606, 199.95, 2790
1736806628.1805358, 199.95, 2790
1736806628.1826117, 199.95, 2790
1736806628.1846628, 199.95, 2790
1736806628.1867642, 199.95, 2790
1736806628.188832, 199.95, 2790
1736806628.190896, 199.95, 2790
1736806628.1929665, 199.95, 2790
1736806628.1950397, 199.95, 2790
1736806628.1971269, 199.95, 2790
1736806628.1992373, 199.95, 2790
1736806628.2013187, 199.95, 2790
1736806628.2033885, 199.95, 2790
1736806628.2054543, 199.95, 2790
1736806628.2075188, 199.95, 2790
1736806628.2095845, 199.95, 2790
1736806628.2116523, 199.95, 2790
1736806628.2137241, 199.95, 2790
1736806628.2158003, 199.95, 2790
1736806628.2178767, 199.95, 2790
1736806628.2199543, 200.649, 2790
1736806628.222031, 200.649, 2790
1736806628.2241302, 200.649, 2790
1736806628.2262151, 200.649, 2790
1736806628.2282805, 200.649, 2790
1736806628.2303438, 200.649, 2790
1736806628.2324064, 200.649, 2790
1736806628.2344677, 200.649, 2790
1736806628.2365632, 200.649, 2790
1736806628.238645, 200.649, 2790
1736806628.2407122, 200.649, 2790
1736806628.2427814, 200.649, 2790
1736806628.2448564, 200.649, 2790
1736806628.2469757, 200.649, 2790
1736806628.24904, 200.649, 2790
1736806628.2510774, 200.649, 2790
1736806628.2531571, 200.649, 2790
1736806628.255233, 200.649, 2790
1736806628.2573235, 200.649, 2790
1736806628.259388, 200.649, 2790
1736806628.2614546, 200.649, 2790
1736806628.263517, 200.649, 2790
1736806628.2655795, 200.649, 2790
1736806628.2676427, 200.649, 2790
1736806628.269708, 200.649, 2790
1736806628.2717786, 200.649, 2790
1736806628.2738578, 200.649, 2790
1736806628.275933, 200.649, 2790
1736806628.2780082, 200.649, 2790
1736806628.2800856, 200.649, 2790
1736806628.2822425, 200.649, 2790
1736806628.2843187, 200.649, 2790
1736806628.2863965, 200.649, 2790
1736806628.288471, 200.649, 2790
1736806628.2905486, 200.649, 2790
1736806628.292623, 200.649, 2790
1736806628.2946987, 200.649, 2790
1736806628.2967737, 200.649, 2790
1736806628.2988482, 200.649, 2790
1736806628.3009248, 200.649, 2790
1736806628.3031068, 200.649, 2790
1736806628.3051944, 200.649, 2790
1736806628.3072808, 200.649, 2790
1736806628.3093665, 200.649, 2790
1736806628.3114495, 200.649, 2790
1736806628.3135395, 200.649, 2790
1736806628.3156192, 200.649, 2790
1736806628.3177207, 200.649, 2790
1736806628.3197982, 200.716, 2790
1736806628.3218777, 200.716, 2790
1736806628.3239534, 200.716, 2790
1736806628.326028, 200.716, 2790
1736806628.3281054, 200.716, 2790
1736806628.330186, 200.716, 2790
1736806628.332262, 200.716, 2790
1736806628.334338, 200.716, 2790
1736806628.336413, 200.716, 2790
1736806628.3387353, 200.716, 2790
1736806628.340816, 200.716, 2790
1736806628.342895, 200.716, 2790
1736806628.3449805, 200.716, 2790
1736806628.347076, 200.716, 2790
1736806628.3491406, 200.716, 2790
1736806628.3512013, 200.716, 2790
1736806628.3532639, 200.716, 2790
1736806628.3553298, 200.716, 2790
1736806628.3573954, 200.716, 2790
1736806628.3594618, 200.716, 2790
1736806628.3615303, 200.716, 2790
1736806628.363604, 200.716, 2790
1736806628.3656812, 200.716, 2790
1736806628.3677614, 200.716, 2790
1736806628.3698354, 200.716, 2790
1736806628.3719087, 200.716, 2790
1736806628.373982, 200.716, 2790
1736806628.3760734, 200.716, 2790
1736806628.3781645, 200.716, 2790
1736806628.3802412, 200.716, 2790
1736806628.382318, 200.716, 2790
1736806628.384379, 200.716, 2790
1736806628.3864412, 200.716, 2790
1736806628.3885047, 200.716, 2790
1736806628.3905768, 200.716, 2790
1736806628.3926413, 200.716, 2790
1736806628.394707, 200.716, 2790
1736806628.3967755, 200.716, 2790
1736806628.398849, 200.716, 2790
1736806628.400925, 200.716, 2790
1736806628.402999, 200.716, 2790
1736806628.4050722, 200.716, 2790
1736806628.4071522, 200.716, 2790
1736806628.409265, 200.716, 2790
1736806628.4113486, 200.716, 2790
1736806628.4134278, 200.716, 2790
1736806628.415511, 200.716, 2790
1736806628.4175882, 200.716, 2790
1736806628.4196649, 201.864, 2790
1736806628.4217403, 201.864, 2790
1736806628.423817, 201.864, 2790
1736806628.425892, 201.864, 2790
1736806628.427966, 201.864, 2790
1736806628.4300404, 201.864, 2790
1736806628.4321165, 201.864, 2790
1736806628.4341917, 201.864, 2790
1736806628.4362655, 201.864, 2790
1736806628.4383438, 201.864, 2790
1736806628.440423, 201.864, 2790
1736806628.442493, 201.864, 2790
1736806628.4445584, 201.864, 2790
1736806628.4466221, 201.864, 2790
1736806628.4486856, 201.864, 2790
1736806628.4507477, 201.864, 2790
1736806628.452817, 201.864, 2790
1736806628.4548805, 201.864, 2790
1736806628.4569447, 201.864, 2790
1736806628.459007, 201.864, 2790
1736806628.4610686, 201.864, 2790
1736806628.4631321, 201.864, 2790
1736806628.4652004, 201.864, 2790
1736806628.4672625, 201.864, 2790
1736806628.4693217, 201.864, 2790
1736806628.471382, 201.864, 2790
1736806628.4734447, 201.864, 2790
1736806628.475509, 201.864, 2790
1736806628.477579, 201.864, 2790
1736806628.4796486, 201.864, 2790
1736806628.481722, 201.864, 2790
1736806628.483795, 201.864, 2790
1736806628.4858694, 201.864, 2790
1736806628.4879446, 201.864, 2790
1736806628.49002, 201.864, 2790
1736806628.4920952, 201.864, 2790
1736806628.4941697, 201.864, 2790
1736806628.4963653, 201.864, 2790
1736806628.498441, 201.864, 2790
1736806628.5005152, 201.864, 2790
1736806628.502589, 201.864, 2790
1736806628.5046623, 201.864, 2790
1736806628.5067363, 201.864, 2790
1736806628.5088289, 201.864, 2790
1736806628.5109339, 201.864, 2790
1736806628.512998, 201.864, 2790
1736806628.5150607, 201.864, 2790
1736806628.5171301, 201.864, 2790
1736806628.5191936, 201.864, 2790
1736806628.5212572, 202.489, 2790
1736806628.5233212, 202.489, 2790
1736806628.525383, 202.489, 2790
1736806628.527446, 202.489, 2790
1736806628.5295072, 202.489, 2790
1736806628.531569, 202.489, 2790
1736806628.5336506, 202.489, 2790
1736806628.5357628, 202.489, 2790
1736806628.5378368, 202.489, 2790
1736806628.5399117, 202.489, 2790
1736806628.5419943, 202.489, 2790
1736806628.5440805, 202.489, 2790
1736806628.546161, 202.489, 2790
1736806628.5482407, 202.489, 2790
1736806628.5503182, 202.489, 2790
1736806628.5524013, 202.489, 2790
1736806628.5544722, 202.489, 2790
1736806628.556537, 202.489, 2790
1736806628.5585985, 202.489, 2790
1736806628.5606604, 202.489, 2790
1736806628.562724, 202.489, 2790
1736806628.5647905, 202.489, 2790
1736806628.5668623, 202.489, 2790
1736806628.5689363, 202.489, 2790
1736806628.571009, 202.489, 2790
1736806628.5730834, 202.489, 2790
1736806628.57516, 202.489, 2790
1736806628.5772429, 202.489, 2790
1736806628.5793207, 202.489, 2790
1736806628.5813973, 202.489, 2790
1736806628.5834718, 202.489, 2790
1736806628.5855615, 202.489, 2790
1736806628.587637, 202.489, 2790
1736806628.589715, 202.489, 2790
1736806628.5917962, 202.489, 2790
1736806628.5938768, 202.489, 2790
1736806628.5959523, 202.489, 2790
1736806628.5980277, 202.489, 2790
1736806628.600107, 202.489, 2790
1736806628.6021821, 202.489, 2790
1736806628.6042655, 202.489, 2790
1736806628.6063406, 202.489, 2790
1736806628.6084187, 202.489, 2790
1736806628.6105022, 202.489, 2790
1736806628.6125972, 202.489, 2790
1736806628.6147435, 202.489, 2790
1736806628.616828, 202.489, 2790
1736806628.6189046, 202.489, 2790
1736806628.6210318, 202.667, 2790
1736806628.623113, 202.667, 2790
1736806628.6252778, 202.667, 2790
1736806628.6273613, 202.667, 2790
1736806628.629441, 202.667, 2790
1736806628.6315155, 202.667, 2790
1736806628.6335926, 202.667, 2790
1736806628.6356692, 202.667, 2790
1736806628.6377428, 202.667, 2790
1736806628.6398182, 202.667, 2790
1736806628.6418934, 202.667, 2790
1736806628.6439755, 202.667, 2790
1736806628.646061, 202.667, 2790
1736806628.6481428, 202.667, 2790
1736806628.6502197, 202.667, 2790
1736806628.6522975, 202.667, 2790
1736806628.6543913, 202.667, 2790
1736806628.656476, 202.667, 2790
1736806628.6585495, 202.667, 2790
1736806628.6606162, 202.667, 2790
1736806628.6626852, 202.667, 2790
1736806628.6647468, 202.667, 2790
1736806628.6668074, 202.667, 2790
1736806628.6688704, 202.667, 2790
1736806628.6709335, 202.667, 2790
1736806628.6729975, 202.667, 2790
1736806628.6750746, 202.667, 2790
1736806628.6771472, 202.667, 2790
1736806628.6792274, 202.667, 2790
1736806628.6813054, 202.667, 2790
1736806628.6833792, 202.667, 2790
1736806628.6855092, 202.667, 2790
1736806628.6875744, 202.667, 2790
1736806628.68964, 202.667, 2790
1736806628.6917074, 202.667, 2790
1736806628.6937828, 202.667, 2790
1736806628.6958568, 202.667, 2790
1736806628.6979318, 202.667, 2790
1736806628.7000067, 202.667, 2790
