epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736641959.9153554, 1736641959.9309726, 4.077744298219681]","[1736642037.2439263, 1736642037.2588458, 4.0153350212574]","[1736642114.6086743, 1736642114.6239858, 4.178334347963333]","[1736642192.1054962, 1736642192.1211886, 4.2534917371273036]","[1736642269.9839737, 1736642269.9992526, 4.108244500160218]"
"[1736641960.0784566, 1736641960.0937397, 4.016446568012237]","[1736642037.3949966, 1736642037.4099553, 3.980119442944902]","[1736642114.7643511, 1736642114.7802372, 4.303385643959045]","[1736642192.2602649, 1736642192.2756913, 4.155640043020248]","[1736642270.1425018, 1736642270.1575909, 4.049399065017701]"
"[1736641960.2309558, 1736641960.2462573, 3.9814567515850072]","[1736642037.5482953, 1736642037.5642855, 4.311309153556824]","[1736642114.9176383, 1736642114.9325755, 4.0543641157150265]","[1736642192.4150007, 1736642192.430212, 4.129423491954804]","[1736642270.2966816, 1736642270.3120878, 4.133850300312042]"
"[1736641960.4235506, 1736641960.4386284, 3.894482701301574]","[1736642037.7038684, 1736642037.7189991, 4.029926161766052]","[1736642115.0793693, 1736642115.0947733, 4.141669709682465]","[1736642192.5756805, 1736642192.5907414, 4.0649524140357975]","[1736642270.4519928, 1736642270.4669588, 4.018523626327514]"
"[1736641960.5765665, 1736641960.5961049, 4.990772318840026]","[1736642037.8544364, 1736642037.8698015, 4.142145425319672]","[1736642115.2338624, 1736642115.249128, 4.1370666303634644]","[1736642192.7344897, 1736642192.7496264, 4.104432123287756]","[1736642270.6038575, 1736642270.6190622, 4.083015942811965]"
"[1736641960.7325468, 1736641960.747513, 3.8811376090049747]","[1736642038.0099988, 1736642038.025819, 4.230291351079941]","[1736642115.3879373, 1736642115.4029932, 4.053664185762405]","[1736642192.8941271, 1736642192.9095979, 4.193344938755035]","[1736642270.7650952, 1736642270.7808871, 4.248113969802857]"
"[1736641960.8856807, 1736641960.9011495, 3.957438677072525]","[1736642038.1647203, 1736642038.180106, 4.145780481338501]","[1736642115.5421355, 1736642115.5573428, 4.115883628845215]","[1736642193.0520384, 1736642193.0672119, 4.094490797996521]","[1736642270.9224248, 1736642270.9377673, 4.099395749211312]"
"[1736641961.035793, 1736641961.0516398, 4.112812576770782]","[1736642038.316847, 1736642038.3322628, 4.143438791751862]","[1736642115.6963763, 1736642115.7116818, 4.127944418907165]","[1736642193.206819, 1736642193.2219784, 4.091119418621064]","[1736642271.0810475, 1736642271.0966177, 4.167790286064148]"
"[1736641961.1930332, 1736641961.2082033, 3.8993521633148194]","[1736642038.4705503, 1736642038.4861846, 4.222839611768722]","[1736642115.8501499, 1736642115.865125, 4.058708455562591]","[1736642193.3643057, 1736642193.3793128, 4.0471679306030275]","[1736642271.2367885, 1736642271.2517838, 4.0081035017967235]"
"[1736641961.344449, 1736641961.3603504, 4.131307901144028]","[1736642038.6245043, 1736642038.6403396, 4.259644209384918]","[1736642116.0041797, 1736642116.0197356, 4.217379940032959]","[1736642193.5211532, 1736642193.53656, 4.139573279380799]","[1736642271.3933642, 1736642271.4093258, 4.284808376312256]"
"[1736641961.4975193, 1736641961.512996, 3.991132335662842]","[1736642038.7803357, 1736642038.7953744, 4.042644282102585]","[1736642116.1571963, 1736642116.1721218, 4.040654311656953]","[1736642193.6764681, 1736642193.6915095, 4.045943008422852]","[1736642271.5486298, 1736642271.5639188, 4.10052809715271]"
"[1736641961.650472, 1736641961.66576, 4.036918375015258]","[1736642038.932508, 1736642038.9475284, 4.041651248931885]","[1736642116.309933, 1736642116.325489, 4.227120470523833]","[1736642193.83209, 1736642193.8471696, 4.051587645404121]","[1736642271.703497, 1736642271.71944, 4.283212087154388]"
"[1736641961.8060608, 1736641961.821344, 4.028024343490601]","[1736642039.086782, 1736642039.1025887, 4.23003856086731]","[1736642116.4633224, 1736642116.4790642, 4.253828331232071]","[1736642193.9842076, 1736642193.9992216, 4.039934126615525]","[1736642271.8594716, 1736642271.8749812, 4.155302461624145]"
"[1736641961.956109, 1736641961.9718537, 4.154550328254699]","[1736642039.2414303, 1736642039.2567494, 4.131808793067933]","[1736642116.6188953, 1736642116.6345108, 4.247468467712403]","[1736642194.1382291, 1736642194.1531677, 4.026308110237122]","[1736642272.0204194, 1736642272.0358405, 4.13356719326973]"
"[1736641962.1126955, 1736641962.1285086, 4.135013194322585]","[1736642039.391525, 1736642039.407477, 4.264586010932923]","[1736642116.7717116, 1736642116.7875037, 4.25083167313664]","[1736642194.2909863, 1736642194.3060932, 4.095439722776413]","[1736642272.1796577, 1736642272.1947205, 4.03645623922348]"
"[1736641962.26684, 1736641962.2822425, 4.063548390626907]","[1736642039.548363, 1736642039.5633757, 4.046564258575439]","[1736642116.9279478, 1736642116.943669, 4.280145392417908]","[1736642194.4451206, 1736642194.4601672, 4.0550453490544465]","[1736642272.3340943, 1736642272.3493128, 4.078693980932236]"
"[1736641962.420854, 1736641962.4360406, 3.959057191610336]","[1736642039.7049372, 1736642039.7200832, 4.04374422264099]","[1736642117.0835948, 1736642117.0991704, 4.195752308607102]","[1736642194.603214, 1736642194.618537, 4.16542953658104]","[1736642272.4884794, 1736642272.5041478, 4.209940295219422]"
"[1736641962.5740526, 1736641962.5890431, 3.955441296100617]","[1736642039.8562734, 1736642039.8716817, 4.155581628322601]","[1736642117.238531, 1736642117.2542026, 4.260169625759124]","[1736642194.758335, 1736642194.7741547, 4.259777568817139]","[1736642272.6492639, 1736642272.6651626, 4.260964104652405]"
"[1736641962.7361908, 1736641962.7518134, 4.073159640312195]","[1736642040.008016, 1736642040.0236967, 4.200631587982177]","[1736642117.3920007, 1736642117.4073443, 4.156522421836852]","[1736642194.9127626, 1736642194.9283917, 4.247117038965225]","[1736642272.803014, 1736642272.8183613, 4.108395389556885]"
"[1736641962.8937693, 1736641962.9091837, 4.046731658935547]","[1736642040.16609, 1736642040.1820705, 4.315800859689713]","[1736642117.5462112, 1736642117.5616133, 4.191952936172486]","[1736642195.0728514, 1736642195.0887465, 4.295213346004486]","[1736642272.956065, 1736642272.9754853, 5.205595455169677]"
"[1736641963.0560882, 1736641963.071923, 4.145980365753173]","[1736642040.3193817, 1736642040.334732, 4.115181030273438]","[1736642117.701158, 1736642117.7163749, 4.129314365386963]","[1736642195.2280269, 1736642195.2437, 4.236784433841706]","[1736642273.1157365, 1736642273.1316488, 4.261375283002853]"
"[1736641963.215976, 1736641963.2313702, 4.0063913649702]","[1736642040.4727066, 1736642040.488467, 4.243462036132812]","[1736642117.856461, 1736642117.8722894, 4.301601736783981]","[1736642195.385295, 1736642195.4008806, 4.198356242895126]","[1736642273.2757156, 1736642273.2909963, 4.108344778060913]"
"[1736641963.375614, 1736641963.3913336, 4.07921830034256]","[1736642040.6263504, 1736642040.6419454, 4.198007082939148]","[1736642118.0140302, 1736642118.0299323, 4.317038761615753]","[1736642195.5402563, 1736642195.5559282, 4.204186019182205]","[1736642273.4344068, 1736642273.4497874, 4.127927955389023]"
"[1736641963.5294986, 1736641963.5454023, 4.135171691179275]","[1736642040.7785444, 1736642040.7941267, 4.195042653085865]","[1736642118.168353, 1736642118.1841593, 4.267348846912384]","[1736642195.6979873, 1736642195.713459, 4.156734378576278]","[1736642273.5913818, 1736642273.606504, 4.05172977232933]"
"[1736641963.6848338, 1736641963.700371, 4.021664886474609]","[1736642040.9311044, 1736642040.946201, 4.0737594127655035]","[1736642118.3219986, 1736642118.337946, 4.32912922668457]","[1736642195.851237, 1736642195.866371, 4.063743476867677]","[1736642273.744053, 1736642273.759468, 4.139487659454346]"
"[1736641963.8364313, 1736641963.8519328, 4.035009232521057]","[1736642041.0866964, 1736642041.1020217, 4.105579588651658]","[1736642118.4773664, 1736642118.4929068, 4.189696974992752]","[1736642196.0065546, 1736642196.0214937, 4.019282020330429]","[1736642273.9029303, 1736642273.918563, 4.209273056030273]"
"[1736641963.987971, 1736641964.0034795, 4.03834430193901]","[1736642041.240379, 1736642041.2561383, 4.244701231241225]","[1736642118.6303055, 1736642118.6459835, 4.25574245071411]","[1736642196.1602151, 1736642196.1761372, 4.267114639282227]","[1736642274.0562546, 1736642274.0712993, 4.044493881225586]"
"[1736641964.1408887, 1736641964.156074, 3.9624516458511354]","[1736642041.3937516, 1736642041.4091249, 4.103856552766869]","[1736642118.7870827, 1736642118.8029864, 4.293365907669067]","[1736642196.3175435, 1736642196.3332503, 4.2396048159599315]","[1736642274.211945, 1736642274.2276826, 4.243585009932518]"
"[1736641964.2947812, 1736641964.3097873, 3.9500615930557252]","[1736642041.5465443, 1736642041.5618706, 4.139945088148116]","[1736642118.9421377, 1736642118.957056, 4.04224013710022]","[1736642196.4709108, 1736642196.4861882, 4.116506857395173]","[1736642274.3679934, 1736642274.3834653, 4.18108937215805]"
"[1736641964.451293, 1736641964.4661975, 3.936829666614533]","[1736642041.7013202, 1736642041.7168853, 4.1576868951320645]","[1736642119.0947843, 1736642119.1101198, 4.152670243740081]","[1736642196.6236882, 1736642196.6389925, 4.146921664237976]","[1736642274.5229616, 1736642274.5389345, 4.308140932962058]"
"[1736641964.605812, 1736641964.6216555, 4.177642175197602]","[1736642041.8526938, 1736642041.8676958, 4.052598583936691]","[1736642119.24667, 1736642119.2626183, 4.337011400222778]","[1736642196.7816448, 1736642196.7966535, 4.068149901151657]","[1736642274.6809993, 1736642274.696621, 4.229393186092376]"
"[1736641964.7594242, 1736641964.7744555, 3.976705743312835]","[1736642042.0068285, 1736642042.022249, 4.135098086833954]","[1736642119.4055207, 1736642119.4210281, 4.222402125835418]","[1736642196.9407024, 1736642196.956461, 4.246922048807144]","[1736642274.8356085, 1736642274.8509445, 4.115333427429199]"
"[1736641964.9146361, 1736641964.9300723, 4.045190747022629]","[1736642042.162542, 1736642042.1782553, 4.250943159580231]","[1736642119.5591953, 1736642119.5750089, 4.2777047617435455]","[1736642197.102085, 1736642197.1174288, 4.14105600643158]","[1736642274.9897244, 1736642275.0052423, 4.1813271610736855]"
"[1736641965.077984, 1736641965.0934994, 4.0933933267593385]","[1736642042.3150995, 1736642042.330119, 4.052388849258423]","[1736642119.715147, 1736642119.730475, 4.166851909160614]","[1736642197.2621129, 1736642197.2778795, 4.23254930973053]","[1736642275.145392, 1736642275.160943, 4.178018108367921]"
"[1736641965.2309022, 1736641965.246124, 3.965911899805069]","[1736642042.4653993, 1736642042.4811606, 4.276187244415284]","[1736642119.869236, 1736642119.8851042, 4.27716070239382]","[1736642197.4154165, 1736642197.431092, 4.202911379814148]","[1736642275.3048575, 1736642275.3201556, 4.126027541160584]"
"[1736641965.384161, 1736641965.3994212, 3.9960716180801397]","[1736642042.6203613, 1736642042.6361158, 4.259234363794327]","[1736642120.0273843, 1736642120.0425868, 4.1333225669860845]","[1736642197.5698712, 1736642197.584918, 4.038389937400818]","[1736642275.4604385, 1736642275.4757345, 4.107537215232849]"
"[1736641965.5352898, 1736641965.5508873, 4.064948199748993]","[1736642042.7723281, 1736642042.7873695, 4.067361892700195]","[1736642120.1840234, 1736642120.1991396, 4.061454812049866]","[1736642197.7263026, 1736642197.7418025, 4.162076416969299]","[1736642275.6201618, 1736642275.6353555, 4.062960546612739]"
"[1736641965.6913173, 1736641965.7065744, 4.0037887222766875]","[1736642042.9264228, 1736642042.9415953, 4.110498353004456]","[1736642120.3377037, 1736642120.3533528, 4.227833772897721]","[1736642197.8799934, 1736642197.8955984, 4.182351190567017]","[1736642275.7787278, 1736642275.7937737, 4.022681862592697]"
"[1736641965.844241, 1736641965.859287, 3.941872713088989]","[1736642043.079474, 1736642043.0945458, 4.075833848017066]","[1736642120.4936118, 1736642120.5095015, 4.2778895735740665]","[1736642198.03543, 1736642198.0511267, 4.210044178366661]","[1736642275.9394767, 1736642275.9550803, 4.16893883562088]"
"[1736641965.994612, 1736641966.0105357, 4.182035513162614]","[1736642043.2310703, 1736642043.2465096, 4.181387137413025]","[1736642120.6493316, 1736642120.664376, 4.072367331743241]","[1736642198.1919904, 1736642198.207606, 4.20850968003273]","[1736642276.096766, 1736642276.1117823, 3.9982296459674838]"
