Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
7,2,3,0,0,19.4,0.9,0.2,0,19.4,0,0
7,2,4,0,0,19.3,0.9,0.2,0,19.3,0,0
7,2,5,122,22,20.1,0.8,0.2,16.358,20.615,1.153,0.911
7,2,6,414,65,22.2,0.8,0.2,121.819,25.895,8.161,7.655
7,2,7,586,95,24,0.5,0.2,310.802,34.783,24.535,23.411
7,2,8,691,115,24.9,0.8,0.2,515.935,41.522,41.501,39.738
7,2,9,752,130,25.9,1,0.2,702.383,47.332,54.842,52.576
7,2,10,747,168,26.6,1,0.2,841.51,52.23,63.915,61.306
7,2,11,129,469,27.1,1,0.2,597.219,45.195,45.809,43.883
7,2,12,400,362,27.5,1.1,0.2,783.833,50.705,59.227,56.795
7,2,13,412,367,27.7,1.2,0.2,788.401,50.483,59.685,57.235
7,2,14,0,213,27.4,1.2,0.2,200.913,33.189,15.708,14.917
7,2,15,216,358,27.1,1.1,0.2,517.317,42.437,40.547,38.82
7,2,16,16,224,26.9,0.7,0.2,219.51,34.126,17.437,16.581
7,2,17,36,251,26.5,0.4,0.2,245.886,35.343,19.691,18.749
7,2,18,18,172,25.5,0.3,0.2,154.908,31.247,12.444,11.776
7,2,19,274,54,23.9,0.4,0.2,41.756,25.385,3.11,2.794
7,2,20,0,0,22.5,0.4,0.2,0,22.5,0,0
7,2,21,0,0,21.1,0.6,0.2,0,21.1,0,0
7,2,22,0,0,19.8,0.8,0.2,0,19.8,0,0
7,2,23,0,0,18.9,1,0.2,0,18.9,0,0
7,3,0,0,0,18,1.1,0.2,0,18,0,0
7,3,1,0,0,16.8,1.3,0.2,0,16.8,0,0
7,3,2,0,0,15.9,1.4,0.2,0,15.9,0,0
7,3,3,0,0,15.1,1.5,0.2,0,15.1,0,0
7,3,4,0,0,14.8,1.8,0.2,0,14.8,0,0
7,3,5,292,19,16,2.5,0.2,14.423,16.312,1.025,0.788
7,3,6,616,43,18.2,3,0.2,133.923,20.685,8.486,7.968
7,3,7,770,58,20.9,2.3,0.2,344.858,28.744,27.824,26.576
7,3,8,848,69,23.6,1,0.2,559.448,40.722,45.318,43.411
7,3,9,898,77,25.3,0.5,0.2,755.325,51.713,58.038,55.651
7,3,10,929,82,26.5,1.4,0.2,910.64,51.701,69.48,66.661
7,3,11,947,84,27.4,1.9,0.2,1011.195,52.47,76.518,73.434
7,3,12,952,85,28.1,2.3,0.2,1047.595,52.083,79.251,76.064
7,3,13,937,91,28.4,2.5,0.2,1015.216,50.792,77.327,74.212
7,3,14,918,90,28.4,2.6,0.2,921.481,48.375,71.227,68.342
7,3,15,889,87,28.2,2.6,0.2,775.72,45.041,61.213,58.706
7,3,16,843,82,27.9,2.3,0.2,589.324,41.457,47.54,45.548
7,3,17,774,73,27.3,1.9,0.2,380.462,36.701,30.175,28.839
7,3,18,661,60,26.3,1.3,0.2,173.274,30.91,11.339,10.713
7,3,19,451,39,24.6,0.5,0.2,30.522,25.653,2.231,1.948
7,3,20,0,0,23,0.2,0.2,0,23,0,0
7,3,21,0,0,21.6,0.7,0.2,0,21.6,0,0
7,3,22,0,0,20.6,0.9,0.2,0,20.6,0,0
7,3,23,0,0,19.7,1,0.2,0,19.7,0,0
7,4,0,0,0,19.1,1.1,0.2,0,19.1,0,0
7,4,1,0,0,18.7,1.2,0.2,0,18.7,0,0
7,4,2,0,0,18.3,1.3,0.2,0,18.3,0,0
7,4,3,0,0,17.9,1.3,0.2,0,17.9,0,0
7,4,4,0,0,18,1.2,0.2,0,18,0,0
7,4,5,0,6,18.7,1.3,0.2,5.565,18.854,0.372,0.159
7,4,6,0,6,19.6,2.1,0.2,5.569,19.733,0.405,0.191
7,4,7,0,48,20.3,2.5,0.2,44.688,21.288,3.556,3.223
7,4,8,0,86,21.2,2.6,0.2,80.236,22.936,6.425,5.984
7,4,9,1,268,22.2,2.7,0.2,253.661,27.576,20.605,19.629
7,4,10,1,310,23.3,2.7,0.2,295.192,29.545,23.74,22.646
7,4,11,64,469,24.3,2.8,0.2,525.506,35.223,41.813,40.038
7,4,12,43,459,25.1,2.9,0.2,497.348,35.254,39.451,37.765
7,4,13,2,366,25.6,2.8,0.2,351.666,32.902,27.922,26.671
7,4,14,94,445,25.9,2.7,0.2,521.128,36.937,41.351,39.593
7,4,15,76,407,25.7,2.6,0.2,453.154,35.484,36.272,34.705
7,4,16,0,210,25.2,2.5,0.2,196.771,29.533,15.854,15.057
7,4,17,0,129,24.3,2.2,0.2,119.937,27.104,9.695,9.131
7,4,18,2,145,23.2,1.8,0.2,129.961,26.501,10.634,10.034
7,4,19,213,61,21.6,1,0.2,47.319,23.026,3.581,3.247
7,4,20,0,0,20.1,0.6,0.2,0,20.1,0,0
7,4,21,0,0,19.8,0.4,0.2,0,19.8,0,0
7,4,22,0,0,19.4,0.4,0.2,0,19.4,0,0
7,4,23,0,0,19.1,0.6,0.2,0,19.1,0,0
7,5,0,0,0,19,0.6,0.2,0,19,0,0
7,5,1,0,0,18.9,0.6,0.2,0,18.9,0,0
7,5,2,0,0,18.7,0.7,0.2,0,18.7,0,0
7,5,3,0,0,18.3,0.7,0.2,0,18.3,0,0
7,5,4,0,0,18.1,0.8,0.2,0,18.1,0,0
7,5,5,74,21,18.9,0.7,0.2,17.408,19.461,1.222,0.977
7,5,6,343,73,21.3,0.7,0.2,116.076,24.95,8.01,7.509
7,5,7,18,190,23.5,0.5,0.2,182.138,29.863,14.791,14.034
7,5,8,6,221,24.9,1,0.2,210.407,31.301,16.901,16.065
7,5,9,193,331,26.1,1.4,0.2,468.706,39.038,37.22,35.618
7,5,10,350,350,26.8,1.8,0.2,664.702,43.591,51.915,49.758
7,5,11,368,378,27.2,2,0.2,745.816,45.261,57.679,55.305
7,5,12,153,433,27.1,2.1,0.2,590.797,41.095,46.091,44.154
7,5,13,242,421,26.7,2.1,0.2,669.348,42.571,52.137,49.972
7,5,14,130,392,26.4,1.9,0.2,507.582,38.933,40.011,38.304
7,5,15,178,369,26.1,1.7,0.2,499.344,38.986,39.628,37.935
7,5,16,5,195,25.8,1.5,0.2,185.627,30.809,14.853,14.094
7,5,17,7,152,25.1,1.1,0.2,143.921,29.381,11.601,10.965
7,5,18,172,159,24.2,0.7,0.2,170.209,29.749,13.173,12.478
7,5,19,2,50,23.3,0.5,0.2,43.242,24.793,3.234,2.914
7,5,20,0,0,22.8,0.5,0.2,0,22.8,0,0
7,5,21,0,0,21.7,0.7,0.2,0,21.7,0,0
7,5,22,0,0,20.6,0.9,0.2,0,20.6,0,0
7,5,23,0,0,19.7,1.1,0.2,0,19.7,0,0
7,6,0,0,0,18.8,1.2,0.2,0,18.8,0,0
7,6,1,0,0,17.9,1.3,0.2,0,17.9,0,0
7,6,2,0,0,17.1,1.3,0.2,0,17.1,0,0
7,6,3,0,0,16.4,1.4,0.2,0,16.4,0,0
7,6,4,0,0,16.1,1.5,0.2,0,16.1,0,0
7,6,5,240,18,17.5,1.8,0.2,12.654,17.812,0.873,0.642
7,6,6,580,46,20.1,2.3,0.2,128.918,22.817,8.131,7.625
7,6,7,741,63,22.6,2.1,0.2,335.546,30.533,26.836,25.625
7,6,8,833,75,25.2,0.9,0.2,554.615,42.616,44.574,42.694
7,6,9,887,83,26.7,0.7,0.2,751.419,51.533,57.781,55.404
7,6,10,920,89,27.7,1.3,0.2,908.657,53.439,68.818,66.024
7,6,11,939,92,28.4,1.7,0.2,1011.047,54.546,75.829,72.77
7,6,12,948,94,29,2,0.2,1052.778,54.564,78.792,75.622
7,6,13,938,97,29.4,2.2,0.2,1022.692,53.273,77.07,73.965
7,6,14,922,95,29.5,2.4,0.2,930.794,50.432,71.32,68.432
7,6,15,895,91,29.2,2.4,0.2,785.084,46.882,61.479,58.962
7,6,16,578,192,28.8,2.3,0.2,537.893,41.155,43.164,41.338
7,6,17,774,76,28.2,1.9,0.2,383.811,37.685,30.338,28.995
7,6,18,311,134,27.1,1.3,0.2,174.944,31.938,12.874,12.189
7,6,19,441,39,25.2,0.7,0.2,30.667,26.199,2.231,1.948
7,6,20,0,0,24.3,0.4,0.2,0,24.3,0,0
7,6,21,0,0,23.3,0.6,0.2,0,23.3,0,0
7,6,22,0,0,22.3,0.9,0.2,0,22.3,0,0
7,6,23,0,0,21.4,1,0.2,0,21.4,0,0
7,7,0,0,0,20.5,1.1,0.2,0,20.5,0,0
7,7,1,0,0,19.8,1.1,0.2,0,19.8,0,0
7,7,2,0,0,19.1,1.1,0.2,0,19.1,0,0
7,7,3,0,0,18.7,1.1,0.2,0,18.7,0,0
7,7,4,0,0,18.5,1.1,0.2,0,18.5,0,0
7,7,5,200,18,19.8,1,0.2,12.674,20.176,0.859,0.628
7,7,6,0,27,22.8,1.2,0.2,25.096,23.53,1.932,1.661
7,7,7,682,73,24.8,1.5,0.2,322.806,33.465,25.513,24.352
7,7,8,765,92,25.8,2.1,0.2,532.585,38.54,43.46,41.623
7,7,9,811,110,26.7,2.5,0.2,723.826,42.703,57.677,55.303
7,7,10,834,126,27.5,2.7,0.2,869.697,46.016,67.897,65.138
7,7,11,842,141,28.1,2.7,0.2,966.184,48.649,74.242,71.243
7,7,12,840,150,28.6,2.7,0.2,1000.811,49.877,76.36,73.281
7,7,13,855,137,29,2.5,0.2,981.941,50.651,74.794,71.774
7,7,14,835,135,29.1,2.4,0.2,898.205,49.291,69.089,66.285
7,7,15,803,129,29.1,2.3,0.2,755.684,46.438,59.204,56.772
7,7,16,749,119,28.8,2.2,0.2,571.443,42.195,45.866,43.938
7,7,17,663,105,28.2,2.1,0.2,366.704,36.907,29.101,27.805
7,7,18,524,86,26.8,1.6,0.2,172.67,31.16,11.842,11.197
7,7,19,294,52,24.6,0.9,0.2,40.247,25.844,2.973,2.662
7,7,20,0,0,23.2,0.8,0.2,0,23.2,0,0
7,7,21,0,0,22.6,0.6,0.2,0,22.6,0,0
7,7,22,0,0,22.1,0.7,0.2,0,22.1,0,0
7,7,23,0,0,21.6,0.8,0.2,0,21.6,0,0
7,8,0,0,0,21.2,0.8,0.2,0,21.2,0,0
7,8,1,0,0,21,0.8,0.2,0,21,0,0
7,8,2,0,0,20.8,0.8,0.2,0,20.8,0,0
7,8,3,0,0,20.5,0.7,0.2,0,20.5,0,0
7,8,4,0,0,20.3,0.6,0.2,0,20.3,0,0
7,8,5,11,14,20.6,0.8,0.2,13.151,21.01,0.885,0.653
7,8,6,1,61,22.5,1.4,0.2,56.737,24.073,4.524,4.154
7,8,7,7,125,24.2,1.8,0.2,118.638,27.209,9.591,9.031
7,8,8,5,167,25.5,1.5,0.2,159.029,29.793,12.729,12.05
7,8,9,9,243,26.7,1.3,0.2,235.762,33.348,18.678,17.775
7,8,10,1,299,27.7,1.4,0.2,284.622,35.525,22.318,21.278
7,8,11,48,437,28.5,1.5,0.2,477.577,41.331,36.996,35.403
7,8,12,663,254,29.1,1.5,0.2,941.519,54.501,70.276,67.427
7,8,13,170,530,29.2,1.6,0.2,701.676,47.654,53.369,51.158
7,8,14,180,494,29.2,1.7,0.2,655.693,46.09,50.36,48.262
7,8,15,28,357,29,1.7,0.2,360.661,38.293,28.343,27.076
7,8,16,610,176,28.8,1.6,0.2,544.009,43.225,43.327,41.495
7,8,17,547,141,28.4,1.4,0.2,352.993,38.139,27.908,26.656
7,8,18,429,104,27.4,0.9,0.2,170.149,32.528,11.953,11.303
7,8,19,222,56,25.7,0.5,0.2,43.77,27.209,3.224,2.903
7,8,20,0,0,24.3,0.4,0.2,0,24.3,0,0
7,8,21,0,0,23,0.7,0.2,0,23,0,0
7,8,22,0,0,21.9,0.9,0.2,0,21.9,0,0
7,8,23,0,0,21.1,1,0.2,0,21.1,0,0
7,9,0,0,0,20.4,1,0.2,0,20.4,0,0
7,9,1,0,0,19.7,1.1,0.2,0,19.7,0,0
7,9,2,0,0,19.1,1.1,0.2,0,19.1,0,0
7,9,3,0,0,18.6,1.2,0.2,0,18.6,0,0
7,9,4,0,0,18.5,1.2,0.2,0,18.5,0,0
7,9,5,126,19,19.9,1.4,0.2,14.182,20.28,0.95,0.716
7,9,6,453,57,23.1,1.8,0.2,116.437,25.853,7.519,7.037
7,9,7,627,83,25.9,1.5,0.2,309.747,34.216,24.391,23.272
7,9,8,728,100,27.6,1.3,0.2,518.121,42.331,41.601,39.834
7,9,9,791,113,28.4,1.8,0.2,710.899,46.438,55.782,53.48
7,9,10,853,108,29.2,1.9,0.2,867.678,50.729,66.469,63.764
7,9,11,876,112,29.9,2,0.2,969.716,53.452,73.085,70.13
7,9,12,889,112,30.5,2,0.2,1011.844,55.067,75.593,72.544
7,9,13,882,115,30.9,2,0.2,986.429,54.855,73.853,70.869
7,9,14,870,111,31.1,2.1,0.2,900.701,52.558,68.395,65.617
7,9,15,842,106,31.1,2.2,0.2,759.839,48.877,58.986,56.563
7,9,16,787,101,30.8,2.1,0.2,576.575,44.587,45.872,43.943
7,9,17,703,92,30.1,1.9,0.2,370.143,39.25,29.076,27.781
7,9,18,566,75,28.8,1.4,0.2,169.839,33.259,11.326,10.7
7,9,19,331,47,26.6,0.9,0.2,36.197,27.717,2.628,2.331
7,9,20,0,0,25.5,0.7,0.2,0,25.5,0,0
7,9,21,0,0,25.3,0.5,0.2,0,25.3,0,0
7,9,22,0,0,24.6,0.4,0.2,0,24.6,0,0
7,9,23,0,0,23.6,0.7,0.2,0,23.6,0,0
7,10,0,0,0,23,0.9,0.2,0,23,0,0
7,10,1,0,0,22.5,1,0.2,0,22.5,0,0
7,10,2,0,0,22,1,0.2,0,22,0,0
7,10,3,0,0,21.5,1,0.2,0,21.5,0,0
7,10,4,0,0,21.2,1,0.2,0,21.2,0,0
7,10,5,98,18,22.1,1,0.2,13.416,22.494,0.876,0.645
7,10,6,412,60,24.8,1.1,0.2,112.596,27.94,7.306,6.831
7,10,7,591,89,26.7,1.2,0.2,301.699,35.388,23.64,22.55
7,10,8,694,110,27.7,1.5,0.2,507.8,41.485,40.882,39.142
7,10,9,753,127,28.7,1.7,0.2,696.214,46.743,54.529,52.274
7,10,10,744,167,29.6,1.8,0.2,835.455,50.755,63.882,61.274
7,10,11,764,178,30.3,1.9,0.2,934.277,53.446,70.309,67.459
7,10,12,768,186,30.8,2,0.2,972.764,54.403,72.768,69.825
7,10,13,771,182,31.1,2.1,0.2,952.405,53.757,71.533,68.636
7,10,14,739,186,31.1,2.2,0.2,866.989,51.338,66.031,63.342
7,10,15,689,184,30.8,2.3,0.2,724.855,47.421,56.44,54.112
7,10,16,265,290,30.3,2.2,0.2,441.514,40.618,35.133,33.61
7,10,17,14,190,29.5,1.9,0.2,181.704,34.011,14.491,13.746
7,10,18,1,51,28.3,1.3,0.2,47.661,29.653,3.678,3.341
7,10,19,1,44,26.5,0.8,0.2,38.652,27.725,2.818,2.513
7,10,20,0,0,25.4,0.7,0.2,0,25.4,0,0
7,10,21,0,0,25.1,0.5,0.2,0,25.1,0,0
7,10,22,0,0,24.7,0.4,0.2,0,24.7,0,0
7,10,23,0,0,24.2,0.5,0.2,0,24.2,0,0
7,11,0,0,0,23.6,0.7,0.2,0,23.6,0,0
7,11,1,0,0,23,0.8,0.2,0,23,0,0
7,11,2,0,0,22.9,0.8,0.2,0,22.9,0,0
7,11,3,0,0,22.6,0.8,0.2,0,22.6,0,0
7,11,4,0,0,22.3,0.8,0.2,0,22.3,0,0
7,11,5,58,16,22.8,0.8,0.2,13.393,23.213,0.861,0.63
7,11,6,325,71,25,1,0.2,108.863,28.159,7.362,6.886
7,11,7,503,110,26.5,1.1,0.2,289.152,35.041,22.734,21.678
7,11,8,348,229,27.6,1.4,0.2,420.494,39.253,33.776,32.304
7,11,9,665,167,28.6,1.4,0.2,671.491,47.196,52.397,50.223
7,11,10,669,207,29.2,1.5,0.2,812.424,51.152,61.936,59.402
7,11,11,706,212,29.3,1.5,0.2,916.866,54.053,68.759,65.967
7,11,12,579,285,29.2,1.5,0.2,888.075,53.15,66.632,63.921
7,11,13,539,296,29.2,1.7,0.2,842.887,50.954,63.873,61.266
7,11,14,404,337,29.5,1.7,0.2,714.012,47.929,54.829,52.562
7,11,15,0,72,29.9,1.7,0.2,67.219,31.631,5.085,4.694
7,11,16,0,32,29.9,1.9,0.2,29.807,30.638,2.197,1.916
7,11,17,201,232,29.1,2,0.2,296.442,36.301,23.683,22.591
7,11,18,173,168,27.7,1.6,0.2,177.418,32.34,13.625,12.912
7,11,19,182,59,25.8,0.9,0.2,45.76,27.212,3.36,3.035
7,11,20,0,0,24.3,0.6,0.2,0,24.3,0,0
7,11,21,0,0,23.6,0.5,0.2,0,23.6,0,0
7,11,22,0,0,22.9,0.6,0.2,0,22.9,0,0
7,11,23,0,0,22.4,0.7,0.2,0,22.4,0,0
7,12,0,0,0,22.1,0.8,0.2,0,22.1,0,0
7,12,1,0,0,21.9,0.8,0.2,0,21.9,0,0
7,12,2,0,0,21.6,0.7,0.2,0,21.6,0,0
7,12,3,0,0,21.1,0.7,0.2,0,21.1,0,0
7,12,4,0,0,20.6,0.7,0.2,0,20.6,0,0
7,12,5,0,9,21.3,0.8,0.2,8.352,21.556,0.52,0.302
7,12,6,277,75,23.3,0.9,0.2,105.058,26.45,7.305,6.831
7,12,7,68,208,25.3,0.6,0.2,216.812,32.654,17.459,16.602
7,12,8,0,9,26.7,0.4,0.2,8.375,27.001,0.589,0.368
7,12,9,366,290,28.1,0.7,0.2,561.784,46.616,43.586,41.743
7,12,10,0,54,28.6,1.3,0.2,50.439,30.02,3.771,3.43
7,12,11,272,388,28.4,1.5,0.2,662.941,46.252,50.95,48.83
7,12,12,3,274,28.2,1.7,0.2,263.413,34.965,20.555,19.581
7,12,13,504,332,28.3,1.7,0.2,845.076,50.104,64.2,61.58
7,12,14,184,394,28.1,1.5,0.2,559.113,43.157,43.464,41.626
7,12,15,140,432,27.6,1.1,0.2,528.465,43.256,41.18,39.428
7,12,16,608,177,27.4,0.5,0.2,544,46.437,42.759,40.948
7,12,17,563,136,27.2,0.4,0.2,354.516,39.908,27.817,26.569
7,12,18,463,96,26.1,0.5,0.2,168.691,31.751,11.723,11.082
7,12,19,259,52,24.1,0.5,0.2,40.483,25.493,2.971,2.66
7,12,20,0,0,22.1,0.6,0.2,0,22.1,0,0
7,12,21,0,0,21,0.7,0.2,0,21,0,0
7,12,22,0,0,20.2,0.8,0.2,0,20.2,0,0
7,12,23,0,0,19.3,0.9,0.2,0,19.3,0,0
7,13,0,0,0,18.4,0.9,0.2,0,18.4,0,0
7,13,1,0,0,17.5,1,0.2,0,17.5,0,0
7,13,2,0,0,16.5,1.2,0.2,0,16.5,0,0
7,13,3,0,0,15.6,1.3,0.2,0,15.6,0,0
7,13,4,0,0,15.2,1.6,0.2,0,15.2,0,0
7,13,5,149,16,16,2.2,0.2,11.301,16.251,0.719,0.493
7,13,6,521,51,18.2,2.9,0.2,118.033,20.435,7.518,7.036
7,13,7,81,207,20.6,2.8,0.2,220.521,25.213,18.302,17.413
7,13,8,504,182,23.3,2.1,0.2,466.524,34.445,38.44,36.792
7,13,9,876,88,25,1.4,0.2,744.157,45.63,58.676,56.265
7,13,10,904,97,26.3,1.1,0.2,899.944,53.055,68.29,65.516
7,13,11,923,100,27.3,1.2,0.2,1002.248,56.349,74.611,71.599
7,13,12,928,104,27.9,1.5,0.2,1042.571,56.066,77.546,74.423
7,13,13,328,392,28.1,2.2,0.2,725.264,44.975,56.101,53.787
7,13,14,856,132,27.6,3.3,0.2,909.462,45.099,71.203,68.319
7,13,15,232,350,26,4.6,0.2,523.199,34.315,42.429,40.631
7,13,16,743,130,23.6,5.7,0.2,578.99,31.675,48.473,46.446
7,13,17,714,98,21.1,5.1,0.2,379.835,26.753,31.4,30.017
7,13,18,631,69,18.9,2.8,0.2,175.085,22.355,12.022,11.37
7,13,19,433,40,17.1,1.8,0.2,32.322,17.906,2.421,2.131
7,13,20,0,0,16,2.4,0.2,0,16,0,0
7,13,21,0,0,15.3,3,0.2,0,15.3,0,0
7,13,22,0,0,14.2,2.4,0.2,0,14.2,0,0
7,13,23,0,0,13.3,1.7,0.2,0,13.3,0,0
7,14,0,0,0,12.4,1.5,0.2,0,12.4,0,0
7,14,1,0,0,11.7,1.5,0.2,0,11.7,0,0
7,14,2,0,0,11.2,1.5,0.2,0,11.2,0,0
7,14,3,0,0,10.9,1.6,0.2,0,10.9,0,0
7,14,4,0,0,11,1.6,0.2,0,11,0,0
7,14,5,248,14,12.8,1.9,0.2,10.502,13.045,0.66,0.437
7,14,6,605,41,16,2.7,0.2,121.303,18.341,7.487,7.006
7,14,7,767,58,18.4,3.1,0.2,333.112,24.962,27.087,25.867
7,14,8,854,69,20.4,2.8,0.2,554.291,32.049,46.533,44.579
7,14,9,899,78,22,2.2,0.2,750.416,39.569,60.673,58.186
7,14,10,584,222,23.2,1.7,0.2,751.875,42.636,59.34,56.904
7,14,11,951,85,24.1,1.4,0.2,1013.649,52.13,76.849,73.753
7,14,12,952,90,24.6,1.6,0.2,1052.102,52.401,79.503,76.307
7,14,13,939,93,24.4,1.9,0.2,1019.826,49.684,78.059,74.917
7,14,14,918,95,23.5,2.2,0.2,927.823,45.179,72.681,69.742
7,14,15,186,345,22.1,2.2,0.2,482.953,33.354,39.225,37.547
7,14,16,0,29,20.4,2,0.2,27.009,21.055,2.074,1.797
7,14,17,0,33,18.5,1.9,0.2,30.705,19.263,2.421,2.131
7,14,18,10,103,16.7,1.7,0.2,95.674,19.179,7.936,7.438
7,14,19,0,4,15.5,1.7,0.2,3.709,15.595,0.253,0.044
7,14,20,0,0,15,1.7,0.2,0,15,0,0
7,14,21,0,0,15,1.7,0.2,0,15,0,0
7,14,22,0,0,14.8,1.6,0.2,0,14.8,0,0
7,14,23,0,0,14.4,1.6,0.2,0,14.4,0,0
7,15,0,0,0,14.1,1.4,0.2,0,14.1,0,0
7,15,1,0,0,13.9,1.2,0.2,0,13.9,0,0
7,15,2,0,0,13.6,1,0.2,0,13.6,0,0
7,15,3,0,0,12.7,0.9,0.2,0,12.7,0,0
7,15,4,0,0,11.9,1,0.2,0,11.9,0,0
7,15,5,209,14,12.9,1.2,0.2,9.809,13.165,0.597,0.376
7,15,6,589,42,15.8,1.6,0.2,119.145,18.66,7.361,6.884
7,15,7,764,58,18.4,1.6,0.2,331.127,27.076,26.683,25.478
7,15,8,858,68,20.5,1.7,0.2,554.735,34.922,46.054,44.119
7,15,9,913,76,22,2,0.2,758.13,40.469,61.086,58.584
7,15,10,942,81,23.1,2.4,0.2,916.083,43.71,72.297,69.372
7,15,11,960,86,24,2.8,0.2,1023.174,45.394,79.759,76.553
7,15,12,962,89,24.5,3.1,0.2,1060.987,45.575,82.471,79.162
7,15,13,952,92,24.8,3.4,0.2,1031.487,44.324,80.701,77.459
7,15,14,933,93,24.8,3.7,0.2,939.23,41.789,74.59,71.579
7,15,15,901,91,24.5,3.7,0.2,790.107,38.814,63.962,61.351
7,15,16,851,86,23.9,3.6,0.2,598.451,34.932,49.592,47.523
7,15,17,778,77,23,3.1,0.2,385.259,30.629,31.33,29.95
7,15,18,658,62,21.2,2.1,0.2,172.65,25.062,11.557,10.922
7,15,19,438,38,18.5,1,0.2,30.556,19.415,2.252,1.968
7,15,20,0,0,16.8,0.6,0.2,0,16.8,0,0
7,15,21,0,0,16.5,0.3,0.2,0,16.5,0,0
7,15,22,0,0,16.2,0.4,0.2,0,16.2,0,0
7,15,23,0,0,15.9,0.5,0.2,0,15.9,0,0
7,16,0,0,0,15.6,0.7,0.2,0,15.6,0,0
7,16,1,0,0,15.2,0.7,0.2,0,15.2,0,0
7,16,2,0,0,14.9,0.8,0.2,0,14.9,0,0
7,16,3,0,0,14.5,0.8,0.2,0,14.5,0,0
7,16,4,0,0,14.1,0.9,0.2,0,14.1,0,0
7,16,5,202,13,15,1,0.2,9.055,15.254,0.525,0.306
7,16,6,575,43,18,1.1,0.2,117.299,21.167,7.186,6.717
7,16,7,748,61,20.8,1.1,0.2,327.459,30.441,26.027,24.846
7,16,8,841,73,23.1,0.8,0.2,549.419,40.82,44.532,42.654
7,16,9,895,82,24.8,1.6,0.2,750.342,44.688,59.425,56.985
7,16,10,927,87,25.8,2.5,0.2,908.692,45.867,71.084,68.205
7,16,11,946,91,26.4,3.1,0.2,1014.557,46.56,78.718,75.551
7,16,12,951,93,26.8,3.2,0.2,1053.988,47.395,81.325,78.06
7,16,13,942,96,27,3.1,0.2,1025.776,47.38,79.262,76.074
7,16,14,924,95,27.2,3,0.2,933.128,46.067,72.835,69.89
7,16,15,894,93,27.1,2.8,0.2,786.628,43.585,62.469,59.915
7,16,16,846,87,26.8,2.6,0.2,596.22,39.775,48.459,46.433
7,16,17,772,76,25.9,2.3,0.2,381.546,34.609,30.525,29.175
7,16,18,655,61,24.1,1.5,0.2,170.731,28.432,11.24,10.617
7,16,19,435,37,21.6,0.8,0.2,29.685,22.536,2.145,1.865
7,16,20,0,0,20.7,0.6,0.2,0,20.7,0,0
7,16,21,0,0,20.3,0.5,0.2,0,20.3,0,0
7,16,22,0,0,19.6,0.6,0.2,0,19.6,0,0
7,16,23,0,0,19,0.7,0.2,0,19,0,0
7,17,0,0,0,18.6,0.7,0.2,0,18.6,0,0
7,17,1,0,0,18.2,0.7,0.2,0,18.2,0,0
7,17,2,0,0,17.9,0.8,0.2,0,17.9,0,0
7,17,3,0,0,17.5,0.8,0.2,0,17.5,0,0
7,17,4,0,0,17.1,0.8,0.2,0,17.1,0,0
7,17,5,147,13,17.7,0.9,0.2,9.072,17.957,0.497,0.279
7,17,6,509,48,20.3,0.8,0.2,110.648,23.554,6.839,6.383
7,17,7,689,70,22.7,0.8,0.2,314.428,32.703,24.766,23.633
7,17,8,789,85,24.4,1.3,0.2,532.091,39.535,43.311,41.479
7,17,9,846,96,25.8,1.9,0.2,727.733,43.891,57.796,55.417
7,17,10,885,103,26.9,2.4,0.2,887.812,46.871,69.153,66.346
7,17,11,901,109,27.8,2.6,0.2,989.277,49.229,75.915,72.853
7,17,12,908,113,28.6,2.5,0.2,1031.342,51.342,78.28,75.13
7,17,13,905,111,29.3,2.5,0.2,1004.896,51.464,76.341,73.264
7,17,14,892,109,29.8,2.4,0.2,918.586,50.458,70.395,67.542
7,17,15,863,103,30,2.4,0.2,772.754,47.405,60.395,57.919
7,17,16,816,96,29.9,2.3,0.2,588.068,43.428,47.064,45.091
7,17,17,739,84,29.1,2.1,0.2,375.931,38.022,29.66,28.343
7,17,18,613,68,27.1,1.5,0.2,169.33,31.416,11.151,10.532
7,17,19,379,40,24,0.9,0.2,32.913,25.009,2.353,2.065
7,17,20,0,0,22.9,0.7,0.2,0,22.9,0,0
7,17,21,0,0,22.3,0.5,0.2,0,22.3,0,0
7,17,22,0,0,21.3,0.8,0.2,0,21.3,0,0
7,17,23,0,0,21.2,0.9,0.2,0,21.2,0,0
7,18,0,0,0,21.1,0.8,0.2,0,21.1,0,0
7,18,1,0,0,21.3,0.8,0.2,0,21.3,0,0
7,18,2,0,0,21.6,0.8,0.2,0,21.6,0,0
7,18,3,0,0,21,0.8,0.2,0,21,0,0
7,18,4,0,0,20.1,0.9,0.2,0,20.1,0,0
7,18,5,112,12,20.3,0.9,0.2,8.31,20.53,0.423,0.208
7,18,6,470,50,22.7,0.8,0.2,106.494,25.847,6.593,6.145
7,18,7,660,73,25.6,0.7,0.2,306.272,35.612,23.824,22.726
7,18,8,762,89,27.5,0.5,0.2,520.271,45.739,41.258,39.503
7,18,9,823,101,28.8,1.3,0.2,715.216,49.095,55.581,53.286
7,18,10,857,111,29.7,1.9,0.2,870.976,51.314,66.594,63.884
