timestamp,power_in_watts,sm_clock
1736811810.570262, 224.743, 2775
1736811810.5724063, 224.743, 2775
1736811810.5744874, 224.743, 2775
1736811810.576562, 224.743, 2775
1736811810.5786366, 224.743, 2775
1736811810.580714, 224.743, 2775
1736811810.5827956, 221.925, 2775
1736811810.5848808, 221.925, 2775
1736811810.586974, 221.925, 2775
1736811810.589059, 221.925, 2775
1736811810.5911412, 221.925, 2775
1736811810.5933442, 221.925, 2775
1736811810.595459, 221.925, 2775
1736811810.5975385, 221.925, 2775
1736811810.5996032, 221.925, 2775
1736811810.6016681, 221.925, 2775
1736811810.603736, 221.925, 2775
1736811810.6058059, 221.925, 2775
1736811810.607882, 221.925, 2775
1736811810.6099577, 221.925, 2775
1736811810.6120343, 221.925, 2775
1736811810.6141083, 221.925, 2775
1736811810.6161835, 221.925, 2775
1736811810.618259, 221.925, 2775
1736811810.6203358, 221.925, 2775
1736811810.6224115, 221.925, 2775
1736811810.6245017, 221.925, 2775
1736811810.6266186, 221.925, 2775
1736811810.628701, 221.925, 2775
1736811810.6307795, 221.925, 2775
1736811810.6329389, 221.925, 2775
1736811810.6350186, 221.925, 2775
1736811810.6370983, 221.925, 2775
1736811810.6391816, 221.925, 2775
1736811810.6412714, 221.925, 2775
1736811810.6433437, 221.925, 2775
1736811810.645418, 221.925, 2775
1736811810.64751, 221.925, 2775
1736811810.6495948, 221.925, 2775
1736811810.6516633, 221.925, 2775
1736811810.653728, 221.925, 2775
1736811810.6557913, 221.925, 2775
1736811810.6578526, 221.925, 2775
1736811810.6599164, 221.925, 2775
1736811810.6619802, 221.925, 2775
1736811810.6640458, 221.925, 2775
1736811810.6661158, 221.925, 2775
1736811810.6681867, 221.925, 2775
1736811810.670262, 221.925, 2775
1736811810.6723366, 221.925, 2775
1736811810.674412, 221.925, 2775
1736811810.676546, 221.925, 2775
1736811810.6786249, 221.925, 2775
1736811810.6807015, 221.925, 2775
1736811810.6827774, 224.036, 2775
1736811810.684858, 224.036, 2775
1736811810.6869433, 224.036, 2775
1736811810.6890204, 224.036, 2775
1736811810.6910913, 224.036, 2775
1736811810.6932054, 224.036, 2775
1736811810.6952744, 224.036, 2775
1736811810.697345, 224.036, 2775
1736811810.6994224, 224.036, 2775
1736811810.7015018, 224.036, 2775
1736811810.7035787, 224.036, 2775
1736811810.7056615, 224.036, 2775
1736811810.7077932, 224.036, 2775
1736811810.709891, 224.036, 2775
1736811810.711968, 224.036, 2775
1736811810.7140477, 224.036, 2775
1736811810.716126, 224.036, 2775
1736811810.7182055, 224.036, 2775
1736811810.7202826, 224.036, 2775
1736811810.7223568, 224.036, 2775
1736811810.7244313, 224.036, 2775
1736811810.7265568, 224.036, 2775
1736811810.7286882, 224.036, 2775
1736811810.730783, 224.036, 2775
1736811810.7328482, 224.036, 2775
1736811810.7349086, 224.036, 2775
1736811810.73697, 224.036, 2775
1736811810.7390316, 224.036, 2775
1736811810.741097, 224.036, 2775
1736811810.7431653, 224.036, 2775
1736811810.7452452, 224.036, 2775
1736811810.7473106, 224.036, 2775
1736811810.749377, 224.036, 2775
1736811810.7514431, 224.036, 2775
1736811810.753509, 224.036, 2775
1736811810.755578, 224.036, 2775
1736811810.757652, 224.036, 2775
1736811810.7597268, 224.036, 2775
1736811810.7618008, 224.036, 2775
1736811810.7638752, 224.036, 2775
1736811810.7659545, 224.036, 2775
1736811810.7680318, 224.036, 2775
1736811810.770107, 224.036, 2775
1736811810.7721825, 224.036, 2775
1736811810.7742567, 224.036, 2775
1736811810.7763307, 224.036, 2775
1736811810.7784054, 224.036, 2775
1736811810.7804806, 224.036, 2775
1736811810.7825797, 222.518, 2775
1736811810.784728, 222.518, 2775
1736811810.7868106, 222.518, 2775
1736811810.7888875, 222.518, 2775
1736811810.790964, 222.518, 2775
1736811810.7930384, 222.518, 2775
1736811810.7950802, 222.518, 2775
1736811810.7971587, 222.518, 2775
1736811810.7992344, 222.518, 2775
1736811810.8013082, 222.518, 2775
1736811810.8033817, 222.518, 2775
1736811810.8054585, 222.518, 2775
1736811810.8075328, 222.518, 2775
1736811810.8096056, 222.518, 2775
1736811810.8116796, 222.518, 2775
1736811810.8137531, 222.518, 2775
1736811810.8158283, 222.518, 2775
1736811810.817902, 222.518, 2775
1736811810.8199806, 222.518, 2775
1736811810.822061, 222.518, 2775
1736811810.824143, 222.518, 2775
1736811810.8262284, 222.518, 2775
1736811810.8283277, 222.518, 2775
1736811810.8304045, 222.518, 2775
1736811810.8324733, 222.518, 2775
1736811810.8345428, 222.518, 2775
1736811810.8366528, 222.518, 2775
1736811810.8387222, 222.518, 2775
1736811810.8407936, 222.518, 2775
1736811810.84287, 222.518, 2775
1736811810.844949, 222.518, 2775
1736811810.8470252, 222.518, 2775
1736811810.849106, 222.518, 2775
1736811810.8511891, 222.518, 2775
1736811810.8532655, 222.518, 2775
1736811810.8554466, 222.518, 2775
1736811810.8575313, 222.518, 2775
1736811810.8596346, 222.518, 2775
1736811810.8617182, 222.518, 2775
1736811810.8638172, 222.518, 2775
1736811810.8659308, 222.518, 2775
1736811810.867995, 222.518, 2775
1736811810.8700552, 222.518, 2775
1736811810.8721154, 222.518, 2775
1736811810.8741767, 222.518, 2775
1736811810.876239, 222.518, 2775
1736811810.8783014, 222.518, 2775
1736811810.8803685, 222.518, 2775
1736811810.8824325, 225.121, 2775
1736811810.8844965, 225.121, 2775
1736811810.8865898, 225.121, 2775
1736811810.8887284, 225.121, 2775
1736811810.8908098, 225.121, 2775
1736811810.892885, 225.121, 2775
1736811810.895035, 225.121, 2775
1736811810.897117, 225.121, 2775
1736811810.8991957, 225.121, 2775
1736811810.9012845, 225.121, 2775
1736811810.9033666, 225.121, 2775
1736811810.9054434, 225.121, 2775
1736811810.9075184, 225.121, 2775
1736811810.9095924, 225.121, 2775
1736811810.9116669, 225.121, 2775
1736811810.9137497, 225.121, 2775
1736811810.9158552, 225.121, 2775
1736811810.9179316, 225.121, 2775
1736811810.9200056, 225.121, 2775
1736811810.9220846, 225.121, 2775
1736811810.9241605, 225.121, 2775
1736811810.9262345, 225.121, 2775
1736811810.9283085, 225.121, 2775
1736811810.9303825, 225.121, 2775
1736811810.9324555, 225.121, 2775
1736811810.9345286, 225.121, 2775
1736811810.9366066, 225.121, 2775
1736811810.9388576, 225.121, 2775
1736811810.9409509, 225.121, 2775
1736811810.9430554, 225.121, 2775
1736811810.9452055, 225.121, 2775
1736811810.9472878, 225.121, 2775
1736811810.9493656, 225.121, 2775
1736811810.9514408, 225.121, 2775
1736811810.95352, 225.121, 2775
1736811810.9555976, 225.121, 2775
1736811810.957672, 225.121, 2775
1736811810.9597468, 225.121, 2775
1736811810.9618244, 225.121, 2775
1736811810.9638991, 225.121, 2775
1736811810.965973, 225.121, 2775
1736811810.968047, 225.121, 2775
1736811810.9701214, 225.121, 2775
1736811810.9721966, 225.121, 2775
1736811810.9742713, 225.121, 2775
1736811810.9763503, 225.121, 2775
1736811810.9784298, 225.121, 2775
1736811810.9805117, 225.121, 2775
1736811810.9825912, 223.383, 2775
1736811810.9846697, 223.383, 2775
1736811810.9867494, 223.383, 2775
1736811810.9888241, 223.383, 2775
1736811810.9908879, 223.383, 2775
1736811810.9929533, 223.383, 2775
1736811810.9950182, 223.383, 2775
1736811810.997085, 223.383, 2775
1736811810.9991558, 223.383, 2775
1736811811.0012321, 223.383, 2775
1736811811.0033064, 223.383, 2775
1736811811.0053835, 223.383, 2775
1736811811.0074604, 223.383, 2775
1736811811.009534, 223.383, 2775
1736811811.011725, 223.383, 2775
1736811811.0138059, 223.383, 2775
1736811811.0158849, 223.383, 2775
1736811811.017967, 223.383, 2775
1736811811.0200503, 223.383, 2775
1736811811.022129, 223.383, 2775
1736811811.024206, 223.383, 2775
1736811811.0262814, 223.383, 2775
1736811811.028358, 223.383, 2775
1736811811.0304315, 223.383, 2775
1736811811.0325084, 223.383, 2775
1736811811.0345862, 223.383, 2775
1736811811.0366662, 223.383, 2775
1736811811.0387576, 223.383, 2775
1736811811.0408566, 223.383, 2775
1736811811.0429327, 223.383, 2775
1736811811.0450082, 223.383, 2775
1736811811.0470786, 223.383, 2775
1736811811.049154, 223.383, 2775
1736811811.051228, 223.383, 2775
1736811811.0533056, 223.383, 2775
1736811811.0554085, 223.383, 2775
1736811811.057554, 223.383, 2775
1736811811.0597935, 223.383, 2775
1736811811.0618799, 223.383, 2775
1736811811.0639548, 223.383, 2775
1736811811.06613, 223.383, 2775
1736811811.0682318, 223.383, 2775
1736811811.0703118, 223.383, 2775
1736811811.0723865, 223.383, 2775
1736811811.0744612, 223.383, 2775
1736811811.0765352, 223.383, 2775
1736811811.0786123, 223.383, 2775
1736811811.08069, 223.383, 2775
1736811811.0827632, 224.38, 2775
1736811811.0848372, 224.38, 2775
1736811811.08691, 224.38, 2775
1736811811.0889843, 224.38, 2775
1736811811.09106, 224.38, 2775
1736811811.0931444, 224.38, 2775
1736811811.0953987, 224.38, 2775
1736811811.097489, 224.38, 2775
1736811811.0995684, 224.38, 2775
1736811811.1016457, 224.38, 2775
1736811811.10372, 224.38, 2775
1736811811.1057985, 224.38, 2775
1736811811.107885, 224.38, 2775
1736811811.1099634, 224.38, 2775
1736811811.112037, 224.38, 2775
1736811811.114101, 224.38, 2775
1736811811.1161652, 224.38, 2775
1736811811.118231, 224.38, 2775
1736811811.120298, 224.38, 2775
1736811811.1223683, 224.38, 2775
1736811811.1244428, 224.38, 2775
1736811811.1265168, 224.38, 2775
1736811811.1285906, 224.38, 2775
1736811811.130665, 224.38, 2775
1736811811.1327515, 224.38, 2775
1736811811.134837, 224.38, 2775
1736811811.136944, 224.38, 2775
1736811811.1390772, 224.38, 2775
1736811811.1411433, 224.38, 2775
1736811811.1432102, 224.38, 2775
1736811811.1452777, 224.38, 2775
1736811811.1473465, 224.38, 2775
1736811811.1494186, 224.38, 2775
1736811811.1514945, 224.38, 2775
1736811811.1535692, 224.38, 2775
1736811811.155645, 224.38, 2775
1736811811.1577227, 224.38, 2775
1736811811.1597972, 224.38, 2775
1736811811.161872, 224.38, 2775
1736811811.1639473, 224.38, 2775
1736811811.1660206, 224.38, 2775
1736811811.1680944, 224.38, 2775
1736811811.170169, 224.38, 2775
1736811811.1722467, 224.38, 2775
1736811811.175001, 224.38, 2775
1736811811.178447, 224.38, 2775
1736811811.1805313, 224.38, 2775
1736811811.182609, 223.933, 2775
1736811811.1846871, 223.933, 2775
1736811811.1867642, 223.933, 2775
1736811811.1888392, 223.933, 2775
1736811811.190915, 223.933, 2775
1736811811.1929889, 223.933, 2775
1736811811.1950707, 223.933, 2775
1736811811.1971545, 223.933, 2775
1736811811.1992311, 223.933, 2775
1736811811.201304, 223.933, 2775
1736811811.2033772, 223.933, 2775
1736811811.205451, 223.933, 2775
1736811811.2075245, 223.933, 2775
1736811811.2095985, 223.933, 2775
1736811811.2116754, 223.933, 2775
1736811811.2137702, 223.933, 2775
1736811811.2158492, 223.933, 2775
1736811811.2179306, 223.933, 2775
1736811811.2200077, 223.933, 2775
1736811811.2220821, 223.933, 2775
1736811811.2241585, 223.933, 2775
1736811811.2262344, 223.933, 2775
1736811811.2283156, 223.933, 2775
1736811811.2303896, 223.933, 2775
1736811811.232453, 223.933, 2775
1736811811.234517, 223.933, 2775
1736811811.2365863, 223.933, 2775
1736811811.2386553, 223.933, 2775
1736811811.2407193, 223.933, 2775
1736811811.2427833, 223.933, 2775
1736811811.244847, 223.933, 2775
1736811811.2469108, 223.933, 2775
1736811811.2489774, 223.933, 2775
1736811811.2510438, 223.933, 2775
1736811811.2531102, 223.933, 2775
1736811811.2551785, 223.933, 2775
1736811811.2572465, 223.933, 2775
1736811811.259312, 223.933, 2775
1736811811.261376, 223.933, 2775
1736811811.263441, 223.933, 2775
1736811811.2655232, 223.933, 2775
1736811811.2675903, 223.933, 2775
1736811811.269655, 223.933, 2775
1736811811.2717187, 223.933, 2775
1736811811.2737849, 223.933, 2775
1736811811.2758517, 223.933, 2775
1736811811.2779164, 223.933, 2775
1736811811.2799778, 223.933, 2775
1736811811.2820399, 223.933, 2775
1736811811.2841032, 224.307, 2775
1736811811.2861683, 224.307, 2775
1736811811.2882364, 224.307, 2775
1736811811.2903094, 224.307, 2775
1736811811.2923887, 224.307, 2775
1736811811.2944787, 224.307, 2775
1736811811.296549, 224.307, 2775
1736811811.29862, 224.307, 2775
1736811811.3006926, 224.307, 2775
1736811811.3027682, 224.307, 2775
1736811811.3048432, 224.307, 2775
1736811811.306919, 224.307, 2775
1736811811.3089952, 224.307, 2775
1736811811.3110785, 224.307, 2775
1736811811.3131576, 224.307, 2775
1736811811.3152463, 224.307, 2775
1736811811.3173249, 224.307, 2775
1736811811.3193886, 224.307, 2775
1736811811.3214526, 224.307, 2775
1736811811.3235168, 224.307, 2775
1736811811.3255813, 224.307, 2775
1736811811.3276463, 224.307, 2775
1736811811.3297122, 224.307, 2775
1736811811.3317776, 224.307, 2775
1736811811.3338468, 224.307, 2775
1736811811.3359122, 224.307, 2775
1736811811.3379793, 224.307, 2775
1736811811.340044, 224.307, 2775
1736811811.3421087, 224.307, 2775
1736811811.344173, 224.307, 2775
1736811811.3462386, 224.307, 2775
1736811811.3483033, 224.307, 2775
1736811811.3508725, 224.307, 2775
1736811811.3529432, 224.307, 2775
1736811811.3550062, 224.307, 2775
1736811811.3570676, 224.307, 2775
1736811811.3591301, 224.307, 2775
1736811811.3612094, 224.307, 2775
1736811811.3633347, 224.307, 2775
1736811811.3654103, 224.307, 2775
1736811811.3674858, 224.307, 2775
1736811811.369629, 224.307, 2775
1736811811.3717198, 224.307, 2775
1736811811.37385, 224.307, 2775
1736811811.3759372, 224.307, 2775
1736811811.3780155, 224.307, 2775
1736811811.3800912, 224.307, 2775
1736811811.3821669, 224.784, 2775
1736811811.3842425, 224.784, 2775
1736811811.386318, 224.784, 2775
1736811811.3883913, 224.784, 2775
1736811811.3904662, 224.784, 2775
1736811811.3925436, 224.784, 2775
1736811811.3946176, 224.784, 2775
1736811811.3966901, 224.784, 2775
1736811811.3987634, 224.784, 2775
1736811811.400838, 224.784, 2775
1736811811.4029117, 224.784, 2775
1736811811.4049861, 224.784, 2775
1736811811.4070723, 224.784, 2775
1736811811.4091485, 224.784, 2775
1736811811.4112306, 224.784, 2775
1736811811.4133093, 224.784, 2775
1736811811.415385, 224.784, 2775
1736811811.4174595, 224.784, 2775
1736811811.419536, 224.784, 2775
1736811811.4216125, 224.784, 2775
1736811811.4236898, 224.784, 2775
1736811811.4257653, 224.784, 2775
1736811811.427839, 224.784, 2775
1736811811.4299147, 224.784, 2775
1736811811.431993, 224.784, 2775
1736811811.434067, 224.784, 2775
1736811811.4361403, 224.784, 2775
1736811811.4382164, 224.784, 2775
1736811811.44029, 224.784, 2775
1736811811.4423635, 224.784, 2775
1736811811.4444375, 224.784, 2775
1736811811.446513, 224.784, 2775
1736811811.4485896, 224.784, 2775
1736811811.450672, 224.784, 2775
1736811811.45275, 224.784, 2775
1736811811.4548266, 224.784, 2775
1736811811.4569008, 224.784, 2775
1736811811.4589756, 224.784, 2775
1736811811.4610527, 224.784, 2775
1736811811.4631293, 224.784, 2775
1736811811.465204, 224.784, 2775
1736811811.4672766, 224.784, 2775
1736811811.4693503, 224.784, 2775
1736811811.4714253, 224.784, 2775
1736811811.4734993, 224.784, 2775
1736811811.4755747, 224.784, 2775
1736811811.477651, 224.784, 2775
1736811811.4797266, 224.784, 2775
1736811811.481801, 224.784, 2775
1736811811.483878, 224.428, 2775
1736811811.4859521, 224.428, 2775
1736811811.4880538, 224.428, 2775
1736811811.4901347, 224.428, 2775
1736811811.4922109, 224.428, 2775
1736811811.4942844, 224.428, 2775
1736811811.4963584, 224.428, 2775
1736811811.4984365, 224.428, 2775
1736811811.5005147, 224.428, 2775
1736811811.5025895, 224.428, 2775
1736811811.5046668, 224.428, 2775
1736811811.5067453, 224.428, 2775
1736811811.508822, 224.428, 2775
1736811811.5108964, 224.428, 2775
1736811811.5129719, 224.428, 2775
1736811811.5150924, 224.428, 2775
1736811811.5172122, 224.428, 2775
1736811811.5192878, 224.428, 2775
1736811811.5213628, 224.428, 2775
1736811811.5234377, 224.428, 2775
1736811811.5255122, 224.428, 2775
1736811811.5275888, 224.428, 2775
1736811811.5296638, 224.428, 2775
1736811811.531739, 224.428, 2775
1736811811.533814, 224.428, 2775
1736811811.5359137, 224.428, 2775
1736811811.5380013, 224.428, 2775
1736811811.5400789, 224.428, 2775
1736811811.5421534, 224.428, 2775
1736811811.5442283, 224.428, 2775
1736811811.5463028, 224.428, 2775
1736811811.5483768, 224.428, 2775
1736811811.5504498, 224.428, 2775
1736811811.5525239, 224.428, 2775
1736811811.5545983, 224.428, 2775
1736811811.556676, 224.428, 2775
1736811811.5587516, 224.428, 2775
1736811811.5608263, 224.428, 2775
1736811811.5629008, 224.428, 2775
1736811811.5649765, 224.428, 2775
1736811811.5670514, 224.428, 2775
1736811811.5691369, 224.428, 2775
1736811811.5712116, 224.428, 2775
1736811811.5732877, 224.428, 2775
1736811811.575364, 224.428, 2775
1736811811.5774415, 224.428, 2775
1736811811.5795171, 224.428, 2775
1736811811.581593, 224.428, 2775
1736811811.5836682, 218.819, 2775
1736811811.585744, 218.819, 2775
1736811811.5878189, 218.819, 2775
1736811811.5898924, 218.819, 2775
1736811811.5919678, 218.819, 2775
1736811811.5940409, 218.819, 2775
1736811811.596116, 218.819, 2775
1736811811.5981896, 218.819, 2775
1736811811.6002624, 218.819, 2775
1736811811.6023355, 218.819, 2775
1736811811.604409, 218.819, 2775
1736811811.6064827, 218.819, 2775
1736811811.6085575, 218.819, 2775
1736811811.61063, 218.819, 2775
1736811811.612704, 218.819, 2775
1736811811.614778, 218.819, 2775
1736811811.6168525, 218.819, 2775
1736811811.6189253, 218.819, 2775
1736811811.6209989, 218.819, 2775
1736811811.6230803, 218.819, 2775
1736811811.625153, 218.819, 2775
1736811811.6272266, 218.819, 2775
1736811811.629299, 218.819, 2775
1736811811.631372, 218.819, 2775
1736811811.633445, 218.819, 2775
1736811811.6355197, 218.819, 2775
1736811811.6375957, 218.819, 2775
1736811811.6396697, 218.819, 2775
1736811811.6417434, 218.819, 2775
1736811811.6438172, 218.819, 2775
1736811811.645998, 218.819, 2775
1736811811.6480732, 218.819, 2775
1736811811.6501486, 218.819, 2775
1736811811.6522226, 218.819, 2775
1736811811.6542966, 218.819, 2775
1736811811.6563795, 218.819, 2775
1736811811.6584666, 218.819, 2775
1736811811.6605728, 218.819, 2775
1736811811.6627274, 218.819, 2775
1736811811.6647933, 218.819, 2775
1736811811.66686, 218.819, 2775
1736811811.6689289, 218.819, 2775
1736811811.6709998, 218.819, 2775
1736811811.6730778, 218.819, 2775
1736811811.6751585, 218.819, 2775
1736811811.6772368, 218.819, 2775
1736811811.679316, 218.819, 2775
1736811811.6813915, 218.819, 2775
1736811811.6834693, 207.3, 2775
1736811811.68555, 207.3, 2775
1736811811.6882405, 207.3, 2775
1736811811.6903844, 207.3, 2775
1736811811.6927617, 207.3, 2775
1736811811.7670882, 207.3, 2775
1736811811.8440478, 193.533, 2775
1736811811.9281166, 181.376, 2790
1736811811.9318168, 181.376, 2790
1736811812.0128937, 168.076, 2790
1736811812.0157876, 168.076, 2790
1736811812.0179036, 168.076, 2790
1736811812.0200026, 168.076, 2790
1736811812.0220976, 168.076, 2790
1736811812.0241904, 168.076, 2790
1736811812.0262806, 168.076, 2790
1736811812.0283802, 168.076, 2790
