timestamp,power_in_watts,sm_clock
1736806570.1204138, 189.012, 2790
1736806570.1224902, 189.012, 2790
1736806570.1245782, 189.012, 2790
1736806570.1266675, 189.012, 2790
1736806570.1287603, 189.012, 2790
1736806570.1308715, 189.012, 2790
1736806570.1329377, 189.012, 2790
1736806570.1350021, 189.012, 2790
1736806570.1370702, 189.012, 2790
1736806570.139136, 189.012, 2790
1736806570.1412039, 189.012, 2790
1736806570.1433008, 189.012, 2790
1736806570.145373, 189.012, 2790
1736806570.1474473, 189.012, 2790
1736806570.1495478, 189.012, 2790
1736806570.1516263, 189.012, 2790
1736806570.1537085, 189.012, 2790
1736806570.1557887, 189.012, 2790
1736806570.1578703, 189.012, 2790
1736806570.159969, 189.012, 2790
1736806570.1620696, 189.012, 2790
1736806570.1641462, 189.012, 2790
1736806570.1662087, 189.012, 2790
1736806570.1682742, 189.012, 2790
1736806570.170517, 189.012, 2790
1736806570.1725848, 189.012, 2790
1736806570.1746485, 189.012, 2790
1736806570.1767445, 189.012, 2790
1736806570.1788144, 189.012, 2790
1736806570.1808872, 189.012, 2790
1736806570.182961, 189.012, 2790
1736806570.1850367, 189.012, 2790
1736806570.1870832, 190.706, 2790
1736806570.1891596, 190.706, 2790
1736806570.1912344, 190.706, 2790
1736806570.1933088, 190.706, 2790
1736806570.1953833, 190.706, 2790
1736806570.1974573, 190.706, 2790
1736806570.199531, 190.706, 2790
1736806570.2016277, 190.706, 2790
1736806570.2037077, 190.706, 2790
1736806570.2057889, 190.706, 2790
1736806570.207867, 190.706, 2790
1736806570.2099419, 190.706, 2790
1736806570.2120178, 190.706, 2790
1736806570.214094, 190.706, 2790
1736806570.21617, 190.706, 2790
1736806570.2182605, 190.706, 2790
1736806570.220387, 190.706, 2790
1736806570.2224822, 190.706, 2790
1736806570.2245765, 190.706, 2790
1736806570.2266724, 190.706, 2790
1736806570.2287807, 190.706, 2790
1736806570.2308862, 190.706, 2790
1736806570.2329917, 190.706, 2790
1736806570.235085, 190.706, 2790
1736806570.2371674, 190.706, 2790
1736806570.2392373, 190.706, 2790
1736806570.2413032, 190.706, 2790
1736806570.2433686, 190.706, 2790
1736806570.2454457, 190.706, 2790
1736806570.247542, 190.706, 2790
1736806570.249637, 190.706, 2790
1736806570.2517068, 190.706, 2790
1736806570.2537813, 190.706, 2790
1736806570.2558596, 190.706, 2790
1736806570.2579238, 190.706, 2790
1736806570.2599874, 190.706, 2790
1736806570.262054, 190.706, 2790
1736806570.2641203, 190.706, 2790
1736806570.266189, 190.706, 2790
1736806570.2682629, 190.706, 2790
1736806570.2703557, 190.706, 2790
1736806570.272465, 190.706, 2790
1736806570.2745566, 190.706, 2790
1736806570.276687, 190.706, 2790
1736806570.278766, 190.706, 2790
1736806570.2808533, 190.706, 2790
1736806570.2829363, 190.706, 2790
1736806570.285006, 190.706, 2790
1736806570.287074, 190.978, 2790
1736806570.2891428, 190.978, 2790
1736806570.2912056, 190.978, 2790
1736806570.2932668, 190.978, 2790
1736806570.2953308, 190.978, 2790
1736806570.2973912, 190.978, 2790
1736806570.2994514, 190.978, 2790
1736806570.3015115, 190.978, 2790
1736806570.3035746, 190.978, 2790
1736806570.305835, 190.978, 2790
1736806570.3079026, 190.978, 2790
1736806570.3099668, 190.978, 2790
1736806570.3120506, 190.978, 2790
1736806570.3141854, 190.978, 2790
1736806570.3162565, 190.978, 2790
1736806570.318325, 190.978, 2790
1736806570.3204021, 190.978, 2790
1736806570.322761, 190.978, 2790
1736806570.3248494, 190.978, 2790
1736806570.3269148, 190.978, 2790
1736806570.3289795, 190.978, 2790
1736806570.3310425, 190.978, 2790
1736806570.3331048, 190.978, 2790
1736806570.3351762, 190.978, 2790
1736806570.337457, 190.978, 2790
1736806570.3395622, 190.978, 2790
1736806570.3416448, 190.978, 2790
1736806570.343721, 190.978, 2790
1736806570.3458023, 190.978, 2790
1736806570.3478816, 190.978, 2790
1736806570.3499515, 190.978, 2790
1736806570.3520303, 190.978, 2790
1736806570.3540938, 190.978, 2790
1736806570.3561575, 190.978, 2790
1736806570.3582182, 190.978, 2790
1736806570.3602793, 190.978, 2790
1736806570.3623438, 190.978, 2790
1736806570.3644423, 190.978, 2790
1736806570.366582, 190.978, 2790
1736806570.3686628, 190.978, 2790
1736806570.3707244, 190.978, 2790
1736806570.3727887, 190.978, 2790
1736806570.37486, 190.978, 2790
1736806570.376929, 190.978, 2790
1736806570.3789997, 190.978, 2790
1736806570.3810742, 190.978, 2790
1736806570.383163, 190.978, 2790
1736806570.3852441, 190.978, 2790
1736806570.3873923, 191.009, 2790
1736806570.3894687, 191.009, 2790
1736806570.3915367, 191.009, 2790
1736806570.3936043, 191.009, 2790
1736806570.395684, 191.009, 2790
1736806570.3977551, 191.009, 2790
1736806570.3998199, 191.009, 2790
1736806570.4018862, 191.009, 2790
1736806570.403957, 191.009, 2790
1736806570.4060338, 191.009, 2790
1736806570.4081163, 191.009, 2790
1736806570.4101965, 191.009, 2790
1736806570.4122756, 191.009, 2790
1736806570.414383, 191.009, 2790
1736806570.4164727, 191.009, 2790
1736806570.4185405, 191.009, 2790
1736806570.4206092, 191.009, 2790
1736806570.4226766, 191.009, 2790
1736806570.4247456, 191.009, 2790
1736806570.4268124, 191.009, 2790
1736806570.428878, 191.009, 2790
1736806570.4309447, 191.009, 2790
1736806570.4330118, 191.009, 2790
1736806570.4350762, 191.009, 2790
1736806570.4371421, 191.009, 2790
1736806570.4392385, 191.009, 2790
1736806570.4413116, 191.009, 2790
1736806570.4433799, 191.009, 2790
1736806570.4454477, 191.009, 2790
1736806570.4475133, 191.009, 2790
1736806570.449578, 191.009, 2790
1736806570.4516451, 191.009, 2790
1736806570.4537108, 191.009, 2790
1736806570.4557786, 191.009, 2790
1736806570.457847, 191.009, 2790
1736806570.4599137, 191.009, 2790
1736806570.4619815, 191.009, 2790
1736806570.4640517, 191.009, 2790
1736806570.4661162, 191.009, 2790
1736806570.4681802, 191.009, 2790
1736806570.4702463, 191.009, 2790
1736806570.4723132, 191.009, 2790
1736806570.4743795, 191.009, 2790
1736806570.4764473, 191.009, 2790
1736806570.4785118, 191.009, 2790
1736806570.48058, 191.009, 2790
1736806570.48265, 191.009, 2790
1736806570.484722, 191.009, 2790
1736806570.4867985, 191.218, 2790
1736806570.488876, 191.218, 2790
1736806570.4909575, 191.218, 2790
1736806570.4930303, 191.218, 2790
1736806570.4950774, 191.218, 2790
1736806570.4971437, 191.218, 2790
1736806570.4992115, 191.218, 2790
1736806570.50128, 191.218, 2790
1736806570.5033498, 191.218, 2790
1736806570.5054226, 191.218, 2790
1736806570.5080476, 191.218, 2790
1736806570.510341, 191.218, 2790
1736806570.5124233, 191.218, 2790
1736806570.5145035, 191.218, 2790
1736806570.5165825, 191.218, 2790
1736806570.5186567, 191.218, 2790
1736806570.5207314, 191.218, 2790
1736806570.522807, 191.218, 2790
1736806570.5248816, 191.218, 2790
1736806570.526957, 191.218, 2790
1736806570.5290313, 191.218, 2790
1736806570.5310836, 191.218, 2790
1736806570.533159, 191.218, 2790
1736806570.535234, 191.218, 2790
1736806570.537307, 191.218, 2790
1736806570.5393806, 191.218, 2790
1736806570.5414543, 191.218, 2790
1736806570.5435302, 191.218, 2790
1736806570.5456376, 191.218, 2790
1736806570.547721, 191.218, 2790
1736806570.549801, 191.218, 2790
1736806570.5518782, 191.218, 2790
1736806570.5539532, 191.218, 2790
1736806570.5560296, 191.218, 2790
1736806570.5581045, 191.218, 2790
1736806570.560191, 191.218, 2790
1736806570.5622654, 191.218, 2790
1736806570.564368, 191.218, 2790
1736806570.5665162, 191.218, 2790
1736806570.5685997, 191.218, 2790
1736806570.5706792, 191.218, 2790
1736806570.5727546, 191.218, 2790
1736806570.5748308, 191.218, 2790
1736806570.5769093, 191.218, 2790
1736806570.5789886, 191.218, 2790
1736806570.5810776, 191.218, 2790
1736806570.5831923, 191.218, 2790
1736806570.5852642, 191.218, 2790
1736806570.5873322, 191.559, 2790
1736806570.5894084, 191.559, 2790
1736806570.5914733, 191.559, 2790
1736806570.593537, 191.559, 2790
1736806570.5956023, 191.559, 2790
1736806570.5976644, 191.559, 2790
1736806570.5997272, 191.559, 2790
1736806570.6017907, 191.559, 2790
1736806570.6038702, 191.559, 2790
1736806570.6059475, 191.559, 2790
1736806570.6080203, 191.559, 2790
1736806570.610095, 191.559, 2790
1736806570.612171, 191.559, 2790
1736806570.6142454, 191.559, 2790
1736806570.6163194, 191.559, 2790
1736806570.6183918, 191.559, 2790
1736806570.6204684, 191.559, 2790
1736806570.6225467, 191.559, 2790
1736806570.6246226, 191.559, 2790
1736806570.6267, 191.559, 2790
1736806570.6287775, 191.559, 2790
1736806570.630855, 191.559, 2790
1736806570.6329436, 191.559, 2790
1736806570.635047, 191.559, 2790
1736806570.6371179, 191.559, 2790
1736806570.6391845, 191.559, 2790
1736806570.6412494, 191.559, 2790
1736806570.64331, 191.559, 2790
1736806570.6453767, 191.559, 2790
1736806570.647462, 191.559, 2790
1736806570.6495142, 191.559, 2790
1736806570.6515832, 191.559, 2790
1736806570.6536531, 191.559, 2790
1736806570.6557322, 191.559, 2790
1736806570.6578107, 191.559, 2790
1736806570.659888, 191.559, 2790
1736806570.661966, 191.559, 2790
1736806570.6640418, 191.559, 2790
1736806570.6661189, 191.559, 2790
1736806570.6681943, 191.559, 2790
1736806570.6702714, 191.559, 2790
1736806570.672346, 191.559, 2790
1736806570.674439, 191.559, 2790
1736806570.6765442, 191.559, 2790
1736806570.6786208, 191.559, 2790
1736806570.6806853, 191.559, 2790
1736806570.682745, 191.559, 2790
1736806570.6848054, 191.559, 2790
1736806570.6868699, 192.382, 2790
1736806570.68894, 192.382, 2790
1736806570.6910126, 192.382, 2790
1736806570.693085, 192.382, 2790
1736806570.6951587, 192.382, 2790
1736806570.6972313, 192.382, 2790
1736806570.69931, 192.382, 2790
1736806570.701386, 192.382, 2790
1736806570.7034626, 192.382, 2790
1736806570.7055376, 192.382, 2790
1736806570.7076123, 192.382, 2790
1736806570.7096856, 192.382, 2790
1736806570.7117765, 192.382, 2790
1736806570.7139177, 192.382, 2790
1736806570.7160034, 192.382, 2790
1736806570.718084, 192.382, 2790
1736806570.7201576, 192.382, 2790
1736806570.722236, 192.382, 2790
1736806570.724323, 192.382, 2790
1736806570.7264044, 192.382, 2790
1736806570.728483, 192.382, 2790
1736806570.7305603, 192.382, 2790
1736806570.7326355, 192.382, 2790
1736806570.734712, 192.382, 2790
1736806570.7367885, 192.382, 2790
1736806570.7388818, 192.382, 2790
1736806570.7409647, 192.382, 2790
1736806570.743028, 192.382, 2790
1736806570.7450902, 192.382, 2790
1736806570.7471757, 192.382, 2790
1736806570.7493086, 192.382, 2790
1736806570.7513902, 192.382, 2790
1736806570.7534673, 192.382, 2790
1736806570.75558, 192.382, 2790
1736806570.7576654, 192.382, 2790
1736806570.7597435, 192.382, 2790
1736806570.7618134, 192.382, 2790
1736806570.763887, 192.382, 2790
1736806570.7659593, 192.382, 2790
1736806570.7680483, 192.382, 2790
1736806570.7701242, 192.382, 2790
1736806570.7722628, 192.382, 2790
1736806570.7743416, 192.382, 2790
1736806570.776417, 192.382, 2790
1736806570.7784894, 192.382, 2790
1736806570.7806392, 192.382, 2790
1736806570.7829468, 192.382, 2790
1736806570.78503, 192.382, 2790
1736806570.78708, 194.229, 2790
1736806570.7891572, 194.229, 2790
1736806570.7912383, 194.229, 2790
1736806570.793327, 194.229, 2790
1736806570.7953947, 194.229, 2790
1736806570.797465, 194.229, 2790
1736806570.799536, 194.229, 2790
1736806570.8016415, 194.229, 2790
1736806570.8037198, 194.229, 2790
1736806570.8057966, 194.229, 2790
1736806570.8078806, 194.229, 2790
1736806570.8099675, 194.229, 2790
1736806570.8120437, 194.229, 2790
1736806570.8141081, 194.229, 2790
1736806570.816171, 194.229, 2790
1736806570.8182316, 194.229, 2790
1736806570.820294, 194.229, 2790
1736806570.8223567, 194.229, 2790
1736806570.8244228, 194.229, 2790
1736806570.826496, 194.229, 2790
1736806570.8285878, 194.229, 2790
1736806570.8307261, 194.229, 2790
1736806570.832809, 194.229, 2790
1736806570.834901, 194.229, 2790
1736806570.836981, 194.229, 2790
1736806570.8390584, 194.229, 2790
1736806570.8411443, 194.229, 2790
1736806570.8432183, 194.229, 2790
1736806570.8453104, 194.229, 2790
1736806570.8473911, 194.229, 2790
1736806570.8494668, 194.229, 2790
1736806570.8515315, 194.229, 2790
1736806570.8536, 194.229, 2790
1736806570.855672, 194.229, 2790
1736806570.8577466, 194.229, 2790
1736806570.8598304, 194.229, 2790
1736806570.8619082, 194.229, 2790
1736806570.8639839, 194.229, 2790
1736806570.866059, 194.229, 2790
1736806570.8681748, 194.229, 2790
1736806570.8702557, 194.229, 2790
1736806570.8723354, 194.229, 2790
1736806570.8744094, 194.229, 2790
1736806570.8764834, 194.229, 2790
1736806570.8785706, 194.229, 2790
1736806570.8806632, 194.229, 2790
1736806570.8827405, 194.229, 2790
1736806570.8848174, 194.229, 2790
1736806570.8868916, 194.34, 2790
1736806570.889028, 194.34, 2790
1736806570.8911963, 194.34, 2790
1736806570.893288, 194.34, 2790
1736806570.8953695, 194.34, 2790
1736806570.897447, 194.34, 2790
1736806570.8995304, 194.34, 2790
1736806570.9016292, 194.34, 2790
1736806570.9036946, 194.34, 2790
1736806570.9057577, 194.34, 2790
1736806570.9078193, 194.34, 2790
1736806570.9099166, 194.34, 2790
1736806570.9120133, 194.34, 2790
1736806570.9140806, 194.34, 2790
1736806570.9161475, 194.34, 2790
1736806570.9182086, 194.34, 2790
1736806570.920271, 194.34, 2790
1736806570.9223344, 194.34, 2790
1736806570.924403, 194.34, 2790
1736806570.9265, 194.34, 2790
1736806570.9285858, 194.34, 2790
1736806570.9306617, 194.34, 2790
1736806570.9327376, 194.34, 2790
1736806570.9348283, 194.34, 2790
1736806570.936939, 194.34, 2790
1736806570.9390233, 194.34, 2790
1736806570.9411044, 194.34, 2790
1736806570.9431815, 194.34, 2790
1736806570.945259, 194.34, 2790
1736806570.947347, 194.34, 2790
1736806570.9494274, 194.34, 2790
1736806570.9515011, 194.34, 2790
1736806570.9535751, 194.34, 2790
1736806570.9557545, 194.34, 2790
1736806570.957849, 194.34, 2790
1736806570.9599342, 194.34, 2790
1736806570.9620118, 194.34, 2790
1736806570.9640887, 194.34, 2790
1736806570.9661624, 194.34, 2790
1736806570.968238, 194.34, 2790
1736806570.970312, 194.34, 2790
1736806570.972391, 194.34, 2790
1736806570.974468, 194.34, 2790
1736806570.9765422, 194.34, 2790
1736806570.9786165, 194.34, 2790
1736806570.9806936, 194.34, 2790
1736806570.982769, 194.34, 2790
1736806570.9848435, 194.34, 2790
1736806570.9869177, 194.67, 2790
1736806570.98914, 194.67, 2790
1736806570.991223, 194.67, 2790
1736806570.9933012, 194.67, 2790
1736806570.99538, 194.67, 2790
1736806570.997455, 194.67, 2790
1736806570.9995298, 194.67, 2790
1736806571.001608, 194.67, 2790
1736806571.003686, 194.67, 2790
1736806571.0057647, 194.67, 2790
1736806571.0078418, 194.67, 2790
1736806571.0099156, 194.67, 2790
1736806571.0119898, 194.67, 2790
1736806571.0140655, 194.67, 2790
1736806571.0161452, 194.67, 2790
1736806571.0182207, 194.67, 2790
1736806571.0203063, 194.67, 2790
1736806571.0224078, 194.67, 2790
1736806571.0244725, 194.67, 2790
1736806571.0265374, 194.67, 2790
1736806571.028601, 194.67, 2790
1736806571.0306668, 194.67, 2790
1736806571.032732, 194.67, 2790
1736806571.0348012, 194.67, 2790
1736806571.036871, 194.67, 2790
1736806571.0389433, 194.67, 2790
1736806571.0410206, 194.67, 2790
1736806571.0430813, 194.67, 2790
1736806571.0451581, 194.67, 2790
1736806571.0472457, 194.67, 2790
1736806571.0493684, 194.67, 2790
1736806571.051437, 194.67, 2790
1736806571.0535028, 194.67, 2790
1736806571.0555692, 194.67, 2790
1736806571.0576527, 194.67, 2790
1736806571.0597358, 194.67, 2790
1736806571.0618472, 194.67, 2790
1736806571.063937, 194.67, 2790
1736806571.066015, 194.67, 2790
1736806571.0680914, 194.67, 2790
1736806571.0701702, 194.67, 2790
1736806571.0722466, 194.67, 2790
1736806571.0743341, 194.67, 2790
1736806571.0764105, 194.67, 2790
1736806571.0784874, 194.67, 2790
1736806571.080562, 194.67, 2790
1736806571.0826411, 194.67, 2790
1736806571.0847213, 194.67, 2790
1736806571.086795, 194.631, 2790
1736806571.088871, 194.631, 2790
1736806571.0909462, 194.631, 2790
1736806571.093152, 194.631, 2790
1736806571.095237, 194.631, 2790
1736806571.097315, 194.631, 2790
1736806571.0993953, 194.631, 2790
1736806571.1015089, 194.631, 2790
1736806571.1035872, 194.631, 2790
1736806571.1056633, 194.631, 2790
1736806571.1077397, 194.631, 2790
1736806571.1098182, 194.631, 2790
1736806571.1118944, 194.631, 2790
1736806571.1139677, 194.631, 2790
1736806571.1160464, 194.631, 2790
1736806571.1181245, 194.631, 2790
1736806571.1202016, 194.631, 2790
1736806571.1222768, 194.631, 2790
1736806571.1243515, 194.631, 2790
1736806571.1266148, 194.631, 2790
1736806571.1287081, 194.631, 2790
1736806571.1308463, 194.631, 2790
1736806571.1329243, 194.631, 2790
1736806571.1349993, 194.631, 2790
1736806571.137075, 194.631, 2790
1736806571.139155, 194.631, 2790
1736806571.141231, 194.631, 2790
1736806571.1433258, 194.631, 2790
1736806571.1454635, 194.631, 2790
1736806571.147534, 194.631, 2790
1736806571.1495981, 194.631, 2790
1736806571.151666, 194.631, 2790
1736806571.1537278, 194.631, 2790
1736806571.15579, 194.631, 2790
1736806571.157852, 194.631, 2790
1736806571.1599145, 194.631, 2790
1736806571.1619856, 194.631, 2790
1736806571.1640642, 194.631, 2790
1736806571.1661308, 194.631, 2790
1736806571.168211, 194.631, 2790
1736806571.1702814, 194.631, 2790
1736806571.1723542, 194.631, 2790
1736806571.174435, 194.631, 2790
1736806571.1765368, 194.631, 2790
1736806571.1786168, 194.631, 2790
1736806571.18068, 194.631, 2790
1736806571.1827414, 194.631, 2790
1736806571.1848063, 194.631, 2790
1736806571.1868699, 196.527, 2790
1736806571.1889346, 196.527, 2790
1736806571.1909995, 196.527, 2790
1736806571.1931121, 196.527, 2790
1736806571.1952295, 196.527, 2790
1736806571.1973057, 196.527, 2790
1736806571.1993825, 196.527, 2790
1736806571.2014558, 196.527, 2790
1736806571.2035286, 196.527, 2790
1736806571.2056057, 196.527, 2790
1736806571.2076917, 196.527, 2790
1736806571.2097867, 196.527, 2790
1736806571.2118697, 196.527, 2790
1736806571.2139432, 196.527, 2790
1736806571.2160208, 196.527, 2790
1736806571.218085, 196.527, 2790
1736806571.2201488, 196.527, 2790
1736806571.2222106, 196.527, 2790
1736806571.2242725, 196.527, 2790
1736806571.226334, 196.527, 2790
1736806571.228399, 196.527, 2790
1736806571.230465, 196.527, 2790
1736806571.2325277, 196.527, 2790
1736806571.2346325, 196.527, 2790
1736806571.2367, 196.527, 2790
1736806571.2387633, 196.527, 2790
1736806571.2408412, 196.527, 2790
1736806571.2429967, 196.527, 2790
1736806571.2450678, 196.527, 2790
1736806571.2471347, 196.527, 2790
1736806571.2492044, 196.527, 2790
1736806571.251273, 196.527, 2790
1736806571.2533407, 196.527, 2790
1736806571.2554104, 196.527, 2790
1736806571.2574828, 196.527, 2790
1736806571.2595496, 196.527, 2790
1736806571.2616122, 196.527, 2790
1736806571.2636776, 196.527, 2790
1736806571.2658994, 196.527, 2790
1736806571.2679732, 196.527, 2790
1736806571.2700455, 196.527, 2790
