timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736186728.3260572,177.321,2235,10251,2235,forward
1736186728.3299332,177.321,2520,10251,2520,forward
1736186728.3359497,177.321,2520,10251,2520,forward
1736186728.339075,176.995,2520,10251,2520,forward
1736186728.34227,176.995,2520,10251,2520,forward
1736186728.346902,176.995,2520,10251,2520,forward
1736186728.350664,176.995,2550,10251,2550,forward
1736186728.3562503,176.995,2550,10251,2550,backward
1736186728.3592858,176.995,2550,10251,2550,backward
1736186728.3622966,176.995,2550,10251,2550,backward
1736186728.3653789,176.995,2550,10251,2550,backward
1736186728.3691828,176.995,2580,10251,2580,backward
1736186728.3757026,176.995,2580,10251,2580,backward
1736186728.3787246,176.995,2580,10251,2580,backward
1736186728.3817284,176.995,2580,10251,2580,backward
1736186728.3847592,176.995,2580,10251,2580,backward
1736186728.3890133,176.995,2580,10251,2595,backward
1736186728.396041,176.995,2595,10251,2595,backward
1736186728.3990648,176.995,2595,10251,2595,backward
1736186728.402068,176.995,2595,10251,2595,backward
1736186728.4050648,176.995,2595,10251,2115,backward
1736186728.4146917,176.995,2115,10251,2115,backward
1736186728.4178183,176.995,2115,10251,2115,idle
1736186728.421175,176.995,2115,10251,2115,idle
1736186728.4242637,176.995,2115,10251,2115,to_device
1736186728.4283297,176.995,2115,10251,2115,forward
1736186728.4321976,176.995,2445,10251,2445,forward
1736186728.43685,176.995,2445,10251,2445,forward
1736186728.4402494,176.656,2445,10251,2445,forward
1736186728.4442773,176.656,2445,10251,2505,forward
1736186728.4549017,176.656,2505,10251,2505,forward
1736186728.4579625,176.656,2505,10251,2505,backward
1736186728.4610243,176.656,2505,10251,2505,backward
1736186728.464043,176.656,2505,10251,2505,backward
1736186728.467785,176.656,2505,10251,2505,backward
1736186728.471385,176.656,2550,10251,2550,backward
1736186728.476679,176.656,2550,10251,2550,backward
1736186728.479708,176.656,2550,10251,2550,backward
1736186728.482736,176.656,2550,10251,2550,backward
1736186728.4858975,176.656,2550,10251,2550,backward
1736186728.4899642,176.656,2580,10251,2580,backward
1736186728.496025,176.656,2580,10251,2580,backward
1736186728.4990666,176.656,2580,10251,2580,backward
1736186728.502102,176.656,2580,10251,2580,backward
1736186728.5051725,176.656,2580,10251,2580,backward
1736186728.5090077,176.656,2250,10251,2250,backward
1736186728.5155222,176.656,2250,10251,2250,backward
1736186728.5186253,176.656,2250,10251,2250,backward
1736186728.5221243,176.656,2250,10251,2250,idle
1736186728.5251656,176.656,2250,10251,2250,to_device
1736186728.5288637,176.656,2430,10251,2430,forward
1736186728.5350497,176.656,2430,10251,2430,forward
1736186728.538099,176.217,2430,10251,2430,forward
1736186728.5412135,176.217,2430,10251,2430,forward
1736186728.5444202,176.217,2430,10251,2580,forward
1736186728.5544393,176.217,2580,10251,2580,forward
1736186728.5574844,176.217,2580,10251,2580,forward
1736186728.5605314,176.217,2580,10251,2580,loss
1736186728.5635493,176.217,2580,10251,2580,backward
1736186728.567183,176.217,2580,10251,2580,backward
1736186728.5711722,176.217,2595,10251,2595,backward
1736186728.5768003,176.217,2595,10251,2595,backward
1736186728.5798206,176.217,2595,10251,2595,backward
1736186728.582821,176.217,2595,10251,2595,backward
1736186728.5860052,176.217,2595,10251,2595,backward
1736186728.5899212,176.217,2595,10251,2595,backward
1736186728.596094,176.217,2595,10251,2595,backward
1736186728.599103,176.217,2595,10251,2595,backward
1736186728.6021328,176.217,2595,10251,2595,backward
1736186728.605119,176.217,2595,10251,2595,backward
1736186728.6090093,176.217,2340,10251,2340,backward
1736186728.6156528,176.217,2340,10251,2340,backward
1736186728.6187582,176.217,2340,10251,2340,backward
1736186728.6217904,176.217,2340,10251,2340,backward
1736186728.6251435,176.217,2340,10251,2340,idle
1736186728.628858,176.217,2430,10251,2430,to_device
1736186728.6351078,176.217,2430,10251,2430,forward
1736186728.638209,176.293,2430,10251,2430,forward
1736186728.6412747,176.293,2430,10251,2430,forward
1736186728.6445022,176.293,2430,10251,2430,forward
1736186728.6484275,176.293,2430,10251,2625,forward
1736186728.655661,176.293,2625,10251,2625,forward
1736186728.6587322,176.293,2625,10251,2625,forward
1736186728.6617858,176.293,2625,10251,2625,forward
1736186728.6647966,176.293,2625,10251,2625,backward
1736186728.6686225,176.293,2625,10251,2595,backward
1736186728.6754146,176.293,2595,10251,2595,backward
1736186728.6785293,176.293,2595,10251,2595,backward
1736186728.6815915,176.293,2595,10251,2595,backward
1736186728.6846836,176.293,2595,10251,2595,backward
1736186728.6911235,176.293,2595,10251,2595,backward
1736186728.6942124,176.293,2595,10251,2595,backward
1736186728.697347,176.293,2595,10251,2595,backward
1736186728.700431,176.293,2595,10251,2595,backward
1736186728.7035322,176.293,2595,10251,2595,backward
1736186728.7072828,176.293,2595,10251,2595,backward
1736186728.7111657,176.293,2445,10251,2445,backward
1736186728.7163155,176.293,2445,10251,2445,backward
1736186728.7194192,176.293,2445,10251,2445,backward
1736186728.722519,176.293,2445,10251,2445,backward
1736186728.7257698,176.293,2445,10251,2445,idle
1736186728.729677,176.293,2460,10251,2460,idle
1736186728.7359774,176.293,2460,10251,2460,forward
1736186728.7390354,176.646,2460,10251,2460,forward
1736186728.7421477,176.646,2460,10251,2460,forward
1736186728.7451663,176.646,2460,10251,2460,forward
1736186728.749109,176.646,2655,10251,2655,forward
1736186728.755303,176.646,2655,10251,2655,forward
1736186728.758422,176.646,2655,10251,2655,forward
1736186728.7614636,176.646,2655,10251,2655,forward
1736186728.7644663,176.646,2655,10251,2655,forward
1736186728.7682233,176.646,2655,10251,2595,backward
1736186728.7754068,176.646,2595,10251,2595,backward
1736186728.778485,176.646,2595,10251,2595,backward
1736186728.7814934,176.646,2595,10251,2595,backward
1736186728.7845142,176.646,2595,10251,2595,backward
1736186728.788775,176.646,2595,10251,2595,backward
1736186728.7923625,176.646,2595,10251,2595,backward
1736186728.7953784,176.646,2595,10251,2595,backward
1736186728.7984629,176.646,2595,10251,2595,backward
1736186728.8014865,176.646,2595,10251,2595,backward
1736186728.8044786,176.646,2595,10251,2595,backward
1736186728.808582,176.646,2595,10251,2475,backward
1736186728.8155055,176.646,2475,10251,2475,backward
1736186728.818555,176.646,2475,10251,2475,backward
1736186728.8216236,176.646,2475,10251,2475,backward
1736186728.8246715,176.646,2475,10251,2460,backward
1736186728.8340974,176.646,2460,10251,2460,to_device
1736186728.8371823,176.646,2460,10251,2460,forward
1736186728.84048,177.093,2460,10251,2460,forward
1736186728.8441782,177.093,2460,10251,2460,forward
1736186728.8481247,177.093,2460,10251,2460,forward
1736186728.8519783,177.093,2670,10251,1783,forward
1736186728.8565311,177.093,2670,10251,2670,forward
1736186728.8596106,177.093,2670,10251,2670,forward
1736186728.8626914,177.093,2670,10251,2670,forward
1736186728.8658926,177.093,2670,10251,2670,forward
1736186728.8696537,177.093,2595,10251,2595,backward
1736186728.8754475,177.093,2595,10251,2595,backward
1736186728.8784664,177.093,2595,10251,2595,backward
1736186728.8815212,177.093,2595,10251,2595,backward
1736186728.8845673,177.093,2595,10251,2595,backward
1736186728.888403,177.093,2595,10251,2595,backward
1736186728.8924077,177.093,2595,10251,2595,backward
1736186728.8954823,177.093,2595,10251,2595,backward
1736186728.8985305,177.093,2595,10251,2595,backward
1736186728.9016008,177.093,2595,10251,2595,backward
1736186728.9046626,177.093,2595,10251,2595,backward
1736186728.9087186,177.093,2595,10251,2520,backward
1736186728.915426,177.093,2520,10251,2520,backward
1736186728.918519,177.093,2520,10251,2520,backward
1736186728.9216127,177.093,2520,10251,2520,backward
1736186728.924723,177.093,2520,10251,2520,backward
1736186728.9287937,177.093,2520,10251,2400,backward
1736186728.9360516,177.093,2400,10251,2400,to_device
1736186728.9391158,177.367,2400,10251,2400,forward
1736186728.942186,177.367,2400,10251,2400,forward
1736186728.9452212,177.367,2400,10251,2400,forward
1736186728.9490662,177.367,2625,10251,2625,forward
1736186728.9552877,177.367,2625,10251,2625,forward
1736186728.958335,177.367,2625,10251,2625,forward
1736186728.9613752,177.367,2625,10251,2625,forward
1736186728.9644413,177.367,2625,10251,2580,forward
1736186728.9742987,177.367,2580,10251,2580,backward
1736186728.9773586,177.367,2580,10251,2580,backward
1736186728.9805052,177.367,2580,10251,2580,backward
1736186728.983544,177.367,2580,10251,2580,backward
1736186728.987154,177.367,2580,10251,2580,backward
1736186728.991087,177.367,2595,10251,2595,backward
1736186728.9967177,177.367,2595,10251,2595,backward
1736186728.999771,177.367,2595,10251,2595,backward
1736186729.002796,177.367,2595,10251,2595,backward
1736186729.006066,177.367,2595,10251,2595,backward
1736186729.0099337,177.367,2580,10251,2580,backward
1736186729.0158956,177.367,2580,10251,2580,backward
1736186729.018976,177.367,2580,10251,2580,backward
1736186729.0220177,177.367,2580,10251,2580,backward
1736186729.0250435,177.367,2580,10251,2580,backward
1736186729.0288892,177.367,2190,10251,2190,backward
1736186729.035515,177.367,2190,10251,2190,idle
1736186729.0385964,177.789,2190,10251,2190,to_device
1736186729.041717,177.789,2190,10251,2190,forward
1736186729.0448816,177.789,2190,10251,2190,forward
1736186729.048988,177.789,2505,10251,2505,forward
1736186729.0552883,177.789,2505,10251,2505,forward
1736186729.0584147,177.789,2505,10251,2505,forward
1736186729.0616138,177.789,2580,10251,2595,forward
1736186729.1208868,177.789,2595,10251,2595,backward
1736186729.1239364,177.789,2595,10251,2595,backward
1736186729.127918,177.789,2595,10251,2595,backward
1736186729.1320398,177.789,2115,10251,2115,backward
1736186729.1376588,177.789,2115,10251,2115,idle
1736186729.140758,177.556,2115,10251,2115,idle
1736186729.143958,177.556,2115,10251,2115,forward
1736186729.1478577,177.556,2115,10251,2115,forward
1736186729.151647,177.556,2460,10251,2460,forward
1736186729.1565473,177.556,2460,10251,2460,forward
1736186729.159593,177.556,2460,10251,2460,forward
1736186729.1626267,177.556,2460,10251,2460,forward
1736186729.165907,177.556,2460,10251,2460,forward
1736186729.1698618,177.556,2505,10251,2505,forward
1736186729.175773,177.556,2505,10251,2505,forward
1736186729.1788032,177.556,2505,10251,2505,backward
1736186729.1818416,177.556,2505,10251,2505,backward
1736186729.1849475,177.556,2505,10251,2505,backward
1736186729.188822,177.556,2565,10251,2565,backward
1736186729.195526,177.556,2565,10251,2565,backward
1736186729.198589,177.556,2565,10251,2565,backward
1736186729.2016218,177.556,2565,10251,2565,backward
1736186729.204709,177.556,2565,10251,2565,backward
1736186729.2087202,177.556,2565,10251,2580,backward
1736186729.215635,177.556,2580,10251,2580,backward
1736186729.218751,177.556,2580,10251,2580,backward
1736186729.2217948,177.556,2580,10251,2580,backward
1736186729.224869,177.556,2580,10251,2580,backward
1736186729.2288475,177.556,2280,10251,2280,backward
1736186729.2354088,177.556,2280,10251,2280,backward
1736186729.2385082,176.977,2280,10251,2280,backward
1736186729.2417986,176.977,2280,10251,2280,idle
1736186729.2449188,176.977,2280,10251,2460,to_device
1736186729.254405,176.977,2460,10251,2460,forward
1736186729.2575033,176.977,2460,10251,2460,forward
1736186729.2605803,176.977,2460,10251,2460,forward
1736186729.2636569,176.977,2460,10251,2460,forward
1736186729.2674012,176.977,2460,10251,2460,forward
1736186729.2714524,176.977,2580,10251,2580,forward
1736186729.2765243,176.977,2580,10251,2580,forward
1736186729.2795713,176.977,2580,10251,2580,backward
1736186729.2826157,176.977,2580,10251,2580,backward
1736186729.285825,176.977,2580,10251,2580,backward
1736186729.2898514,176.977,2595,10251,2595,backward
1736186729.2959194,176.977,2595,10251,2595,backward
1736186729.2990403,176.977,2595,10251,2595,backward
1736186729.302103,176.977,2595,10251,2595,backward
1736186729.3051913,176.977,2595,10251,2595,backward
1736186729.3089106,176.977,2595,10251,2595,backward
1736186729.3132367,176.977,2595,10251,2595,backward
1736186729.3164291,176.977,2595,10251,2595,backward
1736186729.319524,176.977,2595,10251,2595,backward
1736186729.3226297,176.977,2595,10251,2595,backward
1736186729.3259685,176.977,2595,10251,2595,backward
1736186729.3298852,176.977,2310,10251,2310,backward
1736186729.3357344,176.977,2310,10251,2310,backward
1736186729.338809,177.073,2310,10251,2310,backward
1736186729.3421326,177.073,2310,10251,2310,idle
1736186729.3452892,177.073,2310,10251,2310,idle
1736186729.349053,177.073,2445,10251,2445,to_device
1736186729.3547528,177.073,2445,10251,2445,forward
1736186729.3578434,177.073,2445,10251,2445,forward
1736186729.360917,177.073,2445,10251,2445,forward
1736186729.3640616,177.073,2445,10251,2445,forward
1736186729.3680882,177.073,2445,10251,2445,forward
1736186729.3717945,177.073,2625,10251,2625,forward
1736186729.3767035,177.073,2625,10251,2625,forward
1736186729.3797214,177.073,2625,10251,2625,forward
1736186729.3827636,177.073,2625,10251,2625,backward
1736186729.3904846,177.073,2625,10251,2625,backward
1736186729.3950582,177.073,2625,10251,2625,backward
1736186729.3980622,177.073,2625,10251,2625,backward
1736186729.401082,177.073,2625,10251,2625,backward
1736186729.404076,177.073,2625,10251,2625,backward
1736186729.4078894,177.073,2625,10251,2625,backward
1736186729.4117324,177.073,2595,10251,2595,backward
1736186729.416474,177.073,2595,10251,2595,backward
1736186729.419469,177.073,2595,10251,2595,backward
1736186729.422465,177.073,2595,10251,2595,backward
1736186729.4256184,177.073,2595,10251,2595,backward
1736186729.4295454,177.073,2475,10251,2475,backward
1736186729.435426,177.073,2475,10251,2475,backward
1736186729.438518,177.094,2475,10251,2475,backward
1736186729.4415898,177.094,2475,10251,2475,backward
1736186729.4448895,177.094,2475,10251,2475,optimize
1736186729.4488451,177.094,2445,10251,2445,idle
1736186729.4548564,177.094,2445,10251,2445,forward
1736186729.4579809,177.094,2445,10251,2445,forward
1736186729.4610653,177.094,2445,10251,2445,forward
1736186729.4641676,177.094,2445,10251,2445,forward
1736186729.4679308,177.094,2445,10251,2445,forward
1736186729.4717717,177.094,2640,10251,2640,forward
1736186729.4763467,177.094,2640,10251,2640,forward
1736186729.4794,177.094,2640,10251,2640,forward
1736186729.4824302,177.094,2640,10251,2640,forward
1736186729.4856374,177.094,2640,10251,2640,backward
1736186729.4897358,177.094,2595,10251,2595,backward
1736186729.4955938,177.094,2595,10251,2595,backward
1736186729.49867,177.094,2595,10251,2595,backward
1736186729.5017464,177.094,2595,10251,2595,backward
1736186729.5048428,177.094,2595,10251,2595,backward
1736186729.5086749,177.094,2595,10251,2595,backward
1736186729.511856,177.094,2595,10251,2595,backward
1736186729.5149994,177.094,2595,10251,2595,backward
1736186729.518121,177.094,2595,10251,2595,backward
1736186729.5211892,177.094,2595,10251,2595,backward
1736186729.5242655,177.094,2595,10251,2610,backward
1736186729.5822442,177.575,2610,10251,2610,forward
1736186729.5854306,177.575,2610,10251,2610,backward
1736186729.5895238,177.575,2595,10251,2595,backward
1736186729.595503,177.575,2595,10251,2595,backward
1736186729.5985627,177.575,2595,10251,2595,backward
1736186729.6015887,177.575,2595,10251,2595,backward
1736186729.6046128,177.575,2595,10251,2595,backward
1736186729.6084545,177.575,2595,10251,2595,backward
1736186729.6153896,177.575,2595,10251,2595,backward
1736186729.618517,177.575,2595,10251,2595,backward
1736186729.6215887,177.575,2595,10251,2595,backward
1736186729.6245878,177.575,2595,10251,2595,backward
1736186729.6284952,177.575,2595,10251,2475,backward
1736186729.63532,177.575,2475,10251,2475,backward
1736186729.6384332,178.614,2475,10251,2475,backward
1736186729.641531,178.614,2475,10251,2475,backward
1736186729.644653,178.614,2475,10251,2475,backward
1736186729.6484778,178.614,2475,10251,2475,idle
1736186729.651648,178.614,2475,10251,2475,idle
1736186729.6547282,178.614,2475,10251,2475,forward
1736186729.657874,178.614,2475,10251,2475,forward
1736186729.6608868,178.614,2475,10251,2475,forward
1736186729.6638992,178.614,2475,10251,2595,forward
1736186729.7308686,178.614,2520,10251,2520,backward
