timestamp,power_in_watts,sm_clock
1756992009.450113, 219.469, 1950
1756992009.4531586, 219.469, 1950
1756992009.456168, 219.469, 1950
1756992009.459239, 219.469, 1950
1756992009.4625542, 219.469, 1935
1756992009.468671, 219.469, 1935
1756992009.471661, 219.469, 1935
1756992009.4745672, 219.469, 1935
1756992009.4776402, 219.897, 1935
1756992009.4805646, 219.897, 1935
1756992009.4837437, 219.897, 1950
1756992009.489018, 219.897, 1950
1756992009.4919221, 219.897, 1950
1756992009.4947503, 219.897, 1950
1756992009.4976432, 219.897, 1950
1756992009.5004895, 219.897, 1950
1756992009.5036724, 219.897, 1950
1756992009.5070107, 219.897, 1950
1756992009.510139, 219.897, 1950
1756992009.513108, 219.897, 1950
1756992009.5160038, 219.897, 1950
1756992009.5191061, 219.897, 1950
1756992009.5224283, 219.897, 1950
1756992009.5269861, 219.897, 1950
1756992009.530198, 219.897, 1950
1756992009.5331693, 219.897, 1950
1756992009.5361888, 219.897, 1950
1756992009.5392642, 219.897, 1950
1756992009.5426316, 219.897, 1950
1756992009.5472958, 219.897, 1935
1756992009.550419, 219.897, 1935
1756992009.5534928, 219.897, 1935
1756992009.5563545, 219.897, 1935
1756992009.5591943, 219.897, 1935
1756992009.5624528, 219.897, 1950
1756992009.56821, 219.897, 1950
1756992009.5710459, 219.897, 1950
1756992009.5739973, 219.897, 1950
1756992009.5769372, 219.897, 1950
1756992009.5798361, 216.222, 1950
1756992009.5830803, 216.222, 1950
1756992009.5870135, 216.222, 1950
1756992009.5899482, 216.222, 1950
1756992009.5928493, 216.222, 1950
1756992009.595745, 216.222, 1950
1756992009.5986562, 216.222, 1950
1756992009.6020627, 216.222, 1950
1756992009.6053374, 216.222, 1950
1756992009.6083863, 216.222, 1950
1756992009.6114194, 216.222, 1950
1756992009.614326, 216.222, 1950
1756992009.6173804, 216.222, 1950
1756992009.6204545, 216.222, 1950
1756992009.623708, 216.222, 1935
1756992009.6286724, 216.222, 1935
1756992009.631596, 216.222, 1935
1756992009.6345925, 216.222, 1935
1756992009.637446, 216.222, 1935
1756992009.6404688, 216.222, 1935
1756992009.643724, 216.222, 1950
1756992009.6486712, 216.222, 1950
1756992009.651617, 216.222, 1950
1756992009.6544976, 216.222, 1950
1756992009.6573873, 216.222, 1950
1756992009.6602118, 216.222, 1950
1756992009.663446, 216.222, 1950
1756992009.6667645, 216.222, 1950
1756992009.6700723, 216.222, 1950
1756992009.6732697, 216.222, 1950
1756992009.6766226, 216.222, 1950
1756992009.680014, 215.288, 1950
1756992009.6837413, 215.288, 1950
1756992009.687608, 215.288, 1950
1756992009.6907039, 215.288, 1950
1756992009.6937, 215.288, 1950
1756992009.6965556, 215.288, 1950
1756992009.6995776, 215.288, 1950
1756992009.7029934, 215.288, 1935
1756992009.7083414, 215.288, 1935
1756992009.711427, 215.288, 1935
1756992009.7144492, 215.288, 1935
1756992009.7172983, 215.288, 1935
1756992009.7201684, 215.288, 1935
1756992009.723401, 215.288, 1950
1756992009.7285001, 215.288, 1950
1756992009.7314448, 215.288, 1950
1756992009.7343035, 215.288, 1950
1756992009.7373505, 215.288, 1950
1756992009.7403846, 215.288, 1950
1756992009.7436855, 215.288, 1950
1756992009.7466874, 215.288, 1950
1756992009.7498999, 215.288, 1950
1756992009.7528663, 215.288, 1950
1756992009.7557743, 215.288, 1950
1756992009.7587366, 215.288, 1950
1756992009.7621129, 215.288, 1950
1756992009.7655003, 215.288, 1950
1756992009.7684934, 215.288, 1950
1756992009.7715974, 215.288, 1950
1756992009.7746155, 215.288, 1950
1756992009.777649, 218.697, 1950
1756992009.7806687, 218.697, 1950
1756992009.7840085, 218.697, 1935
1756992009.78876, 218.697, 1935
1756992009.7918546, 218.697, 1935
1756992009.7948577, 218.697, 1935
1756992009.797709, 218.697, 1935
1756992009.8006716, 218.697, 1935
1756992009.8038774, 218.697, 1950
1756992009.8082647, 218.697, 1950
1756992009.81113, 218.697, 1950
1756992009.8139784, 218.697, 1950
1756992009.8168337, 218.697, 1950
1756992009.8196743, 218.697, 1950
1756992009.8229136, 218.697, 1950
1756992009.8265934, 218.697, 1950
1756992009.8295786, 218.697, 1950
1756992009.8324392, 218.697, 1950
1756992009.8353045, 218.697, 1950
1756992009.8382251, 218.697, 1950
1756992009.8415058, 218.697, 1950
1756992009.8448672, 218.697, 1950
1756992009.847842, 218.697, 1950
1756992009.8510976, 218.697, 1950
1756992009.854083, 218.697, 1950
1756992009.857051, 218.697, 1950
1756992009.8600652, 218.697, 1950
1756992009.8634303, 218.697, 1935
1756992009.8683512, 218.697, 1935
1756992009.8714483, 218.697, 1935
1756992009.87441, 218.697, 1935
1756992009.8773336, 219.924, 1935
1756992009.8802133, 219.924, 1935
1756992009.883521, 219.924, 1950
1756992009.8890007, 219.924, 1950
1756992009.891931, 219.924, 1950
1756992009.8947916, 219.924, 1950
1756992009.8976924, 219.924, 1950
1756992009.9005244, 219.924, 1950
1756992009.9037304, 219.924, 1950
1756992009.9067175, 219.924, 1950
1756992009.909639, 219.924, 1950
1756992009.91262, 219.924, 1950
1756992009.9155982, 219.924, 1950
1756992009.918491, 219.924, 1950
1756992009.9216468, 219.924, 1950
1756992009.9253755, 219.924, 1950
1756992009.9286084, 219.924, 1950
1756992009.931721, 219.924, 1950
1756992009.9351542, 219.924, 1950
1756992009.9384332, 219.924, 1950
1756992009.9422653, 219.924, 1935
1756992009.948467, 219.924, 1935
1756992009.9518445, 219.924, 1935
1756992009.9554358, 219.924, 1935
1756992009.958287, 219.924, 1935
1756992009.9614813, 219.924, 1935
1756992009.964815, 219.924, 1950
1756992009.9684439, 219.924, 1950
1756992009.9712791, 219.924, 1950
1756992009.9741313, 219.924, 1950
1756992009.9769433, 219.924, 1950
1756992009.9798706, 218.225, 1950
1756992009.9830763, 218.225, 1950
1756992009.986745, 218.225, 1950
1756992009.98976, 218.225, 1950
1756992009.9927304, 218.225, 1950
1756992009.9957185, 218.225, 1950
1756992009.9987042, 218.225, 1950
1756992010.0020413, 218.225, 1950
1756992010.0054247, 218.225, 1950
1756992010.0085094, 218.225, 1950
1756992010.0117192, 218.225, 1950
1756992010.0146835, 218.225, 1950
1756992010.0177755, 218.225, 1950
1756992010.0208726, 218.225, 1950
1756992010.026174, 218.225, 1950
1756992010.0298574, 218.225, 1950
1756992010.0329516, 218.225, 1950
1756992010.0359406, 218.225, 1950
1756992010.038809, 218.225, 1950
1756992010.0421135, 218.225, 1950
1756992010.0455303, 218.225, 1950
1756992010.0485299, 218.225, 1950
1756992010.051443, 218.225, 1950
1756992010.05432, 218.225, 1950
1756992010.0571802, 218.225, 1950
1756992010.060094, 218.225, 1950
1756992010.0634484, 218.225, 1950
1756992010.0667126, 218.225, 1950
1756992010.0695527, 218.225, 1950
1756992010.0725234, 218.225, 1950
1756992010.0755067, 218.225, 1950
1756992010.078385, 216.465, 1950
1756992010.0817246, 216.465, 1950
1756992010.0850787, 216.465, 1950
1756992010.088184, 216.465, 1950
1756992010.0911222, 216.465, 1950
1756992010.0940626, 216.465, 1950
1756992010.0970464, 216.465, 1950
1756992010.1000257, 216.465, 1950
1756992010.1033587, 216.465, 1950
1756992010.1067114, 216.465, 1950
1756992010.109869, 216.465, 1950
1756992010.1129136, 216.465, 1950
1756992010.1159227, 216.465, 1950
1756992010.1188133, 216.465, 1950
1756992010.1220605, 216.465, 1950
1756992010.1266503, 216.465, 1950
1756992010.1295269, 216.465, 1950
1756992010.132385, 216.465, 1950
1756992010.1353233, 216.465, 1950
1756992010.138227, 216.465, 1950
1756992010.1413507, 216.465, 1950
1756992010.1444943, 216.465, 1950
1756992010.1478508, 216.465, 1950
1756992010.15095, 216.465, 1950
1756992010.1538434, 216.465, 1950
1756992010.156814, 216.465, 1950
1756992010.15968, 216.465, 1950
1756992010.1631823, 216.465, 1950
1756992010.16684, 216.465, 1950
1756992010.1698446, 216.465, 1950
1756992010.1732395, 216.465, 1950
1756992010.1762486, 216.465, 1950
1756992010.1794162, 218.538, 1950
1756992010.1828504, 218.538, 1950
1756992010.18696, 218.538, 1950
1756992010.1899266, 218.538, 1950
1756992010.1930723, 218.538, 1950
1756992010.1960144, 218.538, 1950
1756992010.1988702, 218.538, 1950
1756992010.2020946, 218.538, 1950
1756992010.205329, 218.538, 1950
1756992010.208622, 218.538, 1950
1756992010.2118773, 218.538, 1950
1756992010.2150028, 218.538, 1950
1756992010.2181978, 218.538, 1950
1756992010.2215984, 218.538, 1950
1756992010.2264128, 218.538, 1950
1756992010.2292793, 218.538, 1950
1756992010.232251, 218.538, 1950
1756992010.2352297, 218.538, 1950
1756992010.2381556, 218.538, 1950
1756992010.241226, 218.538, 1950
1756992010.24455, 218.538, 1950
1756992010.2475722, 218.538, 1950
1756992010.2505643, 218.538, 1950
1756992010.253867, 218.538, 1950
1756992010.2567751, 218.538, 1950
1756992010.2597523, 218.538, 1950
1756992010.2631536, 218.538, 1950
1756992010.2666297, 218.538, 1950
1756992010.2697449, 218.538, 1950
1756992010.272743, 218.538, 1950
1756992010.2758894, 218.538, 1950
1756992010.2787507, 221.307, 1950
1756992010.2822423, 221.307, 1950
1756992010.285563, 221.307, 1950
1756992010.288543, 221.307, 1950
1756992010.291397, 221.307, 1950
1756992010.2942548, 221.307, 1950
1756992010.2971635, 221.307, 1950
1756992010.3000422, 221.307, 1950
1756992010.3034487, 221.307, 1950
1756992010.3066258, 221.307, 1950
1756992010.3097143, 221.307, 1950
1756992010.3127058, 221.307, 1950
1756992010.3156927, 221.307, 1950
1756992010.3185425, 221.307, 1950
1756992010.3218553, 221.307, 1950
1756992010.3256757, 221.307, 1950
1756992010.32883, 221.307, 1950
1756992010.3317893, 221.307, 1950
1756992010.3347414, 221.307, 1950
1756992010.3377688, 221.307, 1950
1756992010.3407032, 221.307, 1950
1756992010.3441076, 221.307, 1950
1756992010.347252, 221.307, 1950
1756992010.3502774, 221.307, 1950
1756992010.3532321, 221.307, 1950
1756992010.356576, 221.307, 1950
1756992010.3595147, 221.307, 1950
1756992010.3627586, 221.307, 1950
1756992010.3664103, 221.307, 1950
1756992010.3693721, 221.307, 1950
1756992010.3722703, 221.307, 1950
1756992010.3753383, 221.307, 1950
1756992010.3781958, 219.753, 1950
1756992010.3814042, 219.753, 1950
1756992010.384718, 219.753, 1950
1756992010.3876553, 219.753, 1950
1756992010.3905447, 219.753, 1950
1756992010.3935285, 219.753, 1950
1756992010.396429, 219.753, 1950
1756992010.3993354, 219.753, 1950
1756992010.4025872, 219.753, 1950
1756992010.4067075, 219.753, 1950
1756992010.4260733, 219.753, 1950
1756992010.4292386, 219.753, 1950
1756992010.432219, 219.753, 1950
1756992010.435387, 219.753, 1950
1756992010.4384587, 219.753, 1950
1756992010.4419417, 219.753, 1950
1756992010.4452424, 219.753, 1950
1756992010.4483001, 219.753, 1950
1756992010.4511569, 219.753, 1950
1756992010.454082, 219.753, 1950
1756992010.4569535, 219.753, 1950
1756992010.4598992, 219.753, 1950
1756992010.4631848, 219.753, 1950
1756992010.4665208, 219.753, 1950
1756992010.469347, 219.753, 1950
1756992010.4722276, 219.753, 1950
1756992010.4751709, 219.753, 1950
1756992010.478131, 216.54, 1950
1756992010.481756, 216.54, 1950
1756992010.4857419, 216.54, 1950
1756992010.4893117, 216.54, 1950
1756992010.4926913, 216.54, 1950
1756992010.496043, 216.54, 1950
1756992010.4996686, 216.54, 1950
1756992010.5030873, 216.54, 1950
1756992010.5063553, 216.54, 1950
1756992010.5093641, 216.54, 1950
1756992010.5122855, 216.54, 1950
1756992010.5152092, 216.54, 1950
1756992010.5181718, 216.54, 1950
1756992010.5212872, 216.54, 1950
1756992010.5244522, 216.54, 1950
1756992010.5275059, 216.54, 1950
1756992010.530379, 216.54, 1950
1756992010.5333197, 216.54, 1950
1756992010.5362008, 216.54, 1950
1756992010.5390675, 216.54, 1950
1756992010.5421896, 216.54, 1950
1756992010.5463283, 216.54, 1950
1756992010.549413, 216.54, 1950
1756992010.552256, 216.54, 1950
1756992010.555156, 216.54, 1950
1756992010.5581286, 216.54, 1950
1756992010.561325, 216.54, 1950
1756992010.5646622, 216.54, 1950
1756992010.5676646, 216.54, 1950
1756992010.5706723, 216.54, 1950
1756992010.5736432, 216.54, 1950
1756992010.57688, 216.54, 1950
1756992010.5801606, 217.97, 1950
1756992010.583774, 217.97, 1950
1756992010.5869834, 217.97, 1950
1756992010.590054, 217.97, 1950
1756992010.5930254, 217.97, 1950
1756992010.5962508, 217.97, 1950
1756992010.5994468, 217.97, 1950
1756992010.6029458, 217.97, 1950
1756992010.6061516, 217.97, 1950
1756992010.6092286, 217.97, 1950
1756992010.6121366, 217.97, 1950
1756992010.615047, 217.97, 1950
1756992010.6179175, 217.97, 1950
1756992010.6208775, 217.97, 1950
1756992010.6241424, 217.97, 1950
1756992010.6272347, 217.97, 1950
1756992010.6301346, 217.97, 1950
1756992010.6330273, 217.97, 1950
1756992010.6358585, 217.97, 1950
1756992010.6387866, 217.97, 1950
1756992010.6419766, 217.97, 1950
1756992010.6465003, 217.97, 1950
1756992010.6496243, 217.97, 1950
1756992010.6525822, 217.97, 1950
1756992010.6556292, 217.97, 1950
1756992010.6585968, 217.97, 1950
1756992010.662, 217.97, 1950
1756992010.6662967, 217.97, 1950
1756992010.6692777, 217.97, 1950
1756992010.6723511, 217.97, 1950
1756992010.6753027, 217.97, 1950
1756992010.6782134, 221.406, 1950
1756992010.6817253, 221.406, 1950
1756992010.6852005, 221.406, 1950
1756992010.688196, 221.406, 1950
1756992010.6910496, 221.406, 1950
1756992010.6938992, 221.406, 1950
1756992010.6967623, 221.406, 1950
1756992010.6996236, 221.406, 1950
1756992010.7030182, 221.406, 1950
1756992010.7063463, 221.406, 1950
1756992010.7091937, 221.406, 1950
1756992010.712045, 221.406, 1950
1756992010.7149796, 221.406, 1950
1756992010.7178166, 221.406, 1950
1756992010.7208724, 221.406, 1950
1756992010.7242365, 221.406, 1950
1756992010.7272558, 221.406, 1950
1756992010.730193, 221.406, 1950
1756992010.733186, 221.406, 1950
1756992010.736158, 221.406, 1950
1756992010.7391145, 221.406, 1950
1756992010.742748, 221.406, 1950
1756992010.7462413, 221.406, 1950
1756992010.7491689, 221.406, 1950
1756992010.7526577, 221.406, 1950
1756992010.755884, 221.406, 1950
1756992010.7591958, 221.406, 1950
1756992010.7629504, 221.406, 1935
1756992010.768303, 221.406, 1935
1756992010.7714465, 221.406, 1935
1756992010.7743344, 221.406, 1935
1756992010.77721, 220.469, 1935
1756992010.7800996, 220.469, 1935
1756992010.7834387, 220.469, 1950
1756992010.7882273, 220.469, 1950
1756992010.7910779, 220.469, 1950
1756992010.7939043, 220.469, 1950
1756992010.7967176, 220.469, 1950
1756992010.7996635, 220.469, 1950
1756992010.803144, 220.469, 1950
1756992010.8063312, 220.469, 1950
1756992010.8093147, 220.469, 1950
1756992010.8122115, 220.469, 1950
1756992010.8152, 220.469, 1950
1756992010.8182266, 220.469, 1950
1756992010.821634, 220.469, 1950
1756992010.826927, 220.469, 1950
1756992010.8301437, 220.469, 1950
1756992010.8331902, 220.469, 1950
1756992010.836177, 220.469, 1950
1756992010.839142, 220.469, 1950
1756992010.842686, 220.469, 1950
1756992010.846532, 220.469, 1950
1756992010.8497653, 220.469, 1950
1756992010.8525798, 220.469, 1950
1756992010.8557508, 220.469, 1950
1756992010.8586662, 220.469, 1950
1756992010.8619974, 220.469, 1950
1756992010.8662364, 220.469, 1950
1756992010.8691733, 220.469, 1950
1756992010.8720667, 220.469, 1950
1756992010.875059, 220.469, 1950
1756992010.8779063, 217.133, 1950
1756992010.881032, 217.133, 1950
1756992010.8844914, 217.133, 1950
1756992010.887606, 217.133, 1950
1756992010.8905687, 217.133, 1950
1756992010.8935282, 217.133, 1950
1756992010.8966527, 217.133, 1950
1756992010.8996902, 217.133, 1950
1756992010.9030151, 217.133, 1950
1756992010.9064665, 217.133, 1950
1756992010.9095159, 217.133, 1950
1756992010.9124997, 217.133, 1950
1756992010.9155052, 217.133, 1950
1756992010.918528, 217.133, 1950
1756992010.9219823, 217.133, 1950
1756992010.9268057, 217.133, 1935
1756992010.929985, 217.133, 1935
1756992010.9328468, 217.133, 1935
1756992010.9357586, 217.133, 1935
1756992010.9387093, 217.133, 1935
1756992010.942033, 217.133, 1950
1756992010.9478807, 217.133, 1950
1756992010.9507797, 217.133, 1950
1756992010.9536479, 217.133, 1950
1756992010.9565454, 217.133, 1950
1756992010.959382, 217.133, 1950
1756992010.9626005, 217.133, 1950
1756992010.9661014, 217.133, 1950
1756992010.9690063, 217.133, 1950
1756992010.9720137, 217.133, 1950
1756992010.9751196, 217.133, 1950
1756992010.9780812, 216.486, 1950
1756992010.9816341, 216.486, 1950
1756992010.9849265, 216.486, 1950
1756992010.9880614, 216.486, 1950
1756992010.9909468, 216.486, 1950
1756992010.994042, 216.486, 1950
1756992010.9971786, 216.486, 1950
1756992011.000107, 216.486, 1950
1756992011.0037413, 216.486, 1935
1756992011.0081766, 216.486, 1935
1756992011.0113168, 216.486, 1935
1756992011.0142193, 216.486, 1935
1756992011.017103, 216.486, 1935
1756992011.0199754, 216.486, 1935
1756992011.0235183, 216.486, 1950
1756992011.0285332, 216.486, 1950
1756992011.0317168, 216.486, 1950
1756992011.0349202, 216.486, 1950
1756992011.0381212, 216.486, 1950
1756992011.0416303, 216.486, 1950
1756992011.046412, 216.486, 1950
1756992011.0494597, 216.486, 1950
1756992011.052365, 216.486, 1950
1756992011.0552478, 216.486, 1950
1756992011.0584092, 216.486, 1950
1756992011.0619352, 216.486, 1950
1756992011.0652251, 216.486, 1950
1756992011.0685048, 216.486, 1950
1756992011.0715773, 216.486, 1950
1756992011.074653, 216.486, 1950
1756992011.077677, 219.908, 1950
1756992011.0806885, 219.908, 1950
1756992011.0840108, 219.908, 1935
1756992011.0889285, 219.908, 1935
1756992011.09211, 219.908, 1935
1756992011.0950332, 219.908, 1935
1756992011.0979302, 219.908, 1935
1756992011.1009965, 219.908, 1935
1756992011.1042275, 219.908, 1950
1756992011.1083655, 219.908, 1950
1756992011.1112843, 219.908, 1950
1756992011.11421, 219.908, 1950
1756992011.1170864, 219.908, 1950
1756992011.1199687, 219.908, 1950
1756992011.1231503, 219.908, 1950
1756992011.1263928, 219.908, 1950
1756992011.1296237, 219.908, 1950
1756992011.1325207, 219.908, 1950
1756992011.1354506, 219.908, 1950
1756992011.138339, 219.908, 1950
1756992011.141707, 219.908, 1950
1756992011.1452615, 219.908, 1950
1756992011.1483862, 219.908, 1950
1756992011.151823, 219.908, 1950
1756992011.1548808, 219.908, 1950
1756992011.1579177, 219.908, 1950
1756992011.1612396, 219.908, 1950
1756992011.1646407, 219.908, 1935
1756992011.168232, 219.908, 1935
1756992011.1712909, 219.908, 1935
1756992011.17426, 219.908, 1935
1756992011.1771963, 220.707, 1935
1756992011.1802294, 220.707, 1935
1756992011.1834478, 220.707, 1950
1756992011.188648, 220.707, 1950
1756992011.1915493, 220.707, 1950
1756992011.1943896, 220.707, 1950
1756992011.1973338, 220.707, 1950
1756992011.2002242, 220.707, 1950
1756992011.2033613, 220.707, 1950
1756992011.2063308, 220.707, 1950
