timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736190318.887136,227.625,2790,10251,2790,backward
1736190318.896514,227.625,2790,10251,2790,to_device
1736190318.900277,227.625,2790,10251,2790,forward
1736190318.9097185,227.769,2790,10251,2790,forward
1736190318.9129398,227.769,2790,10251,2790,forward
1736190318.9159677,227.769,2790,10251,2790,forward
1736190318.9198458,227.769,2790,10251,2790,forward
1736190318.9236195,227.769,2790,10251,2790,forward
1736190318.9267297,227.769,2790,10251,2790,forward
1736190318.9297457,227.769,2790,10251,2790,backward
1736190318.9329784,227.769,2790,10251,2790,backward
1736190318.9359932,227.769,2790,10251,2790,backward
1736190318.9399602,227.769,2790,10251,2790,backward
1736190318.943667,227.769,2790,10251,2790,backward
1736190318.9468284,227.769,2790,10251,2790,backward
1736190318.949857,227.769,2790,10251,2790,backward
1736190318.9528706,227.769,2790,10251,2790,backward
1736190318.9558723,227.769,2790,10251,1863,backward
1736190318.9598515,227.769,2790,10251,2790,backward
1736190318.9637191,227.769,2790,10251,2790,backward
1736190318.9668314,227.769,2790,10251,2790,backward
1736190318.9698389,227.769,2790,10251,2790,backward
1736190318.972844,227.769,2790,10251,2790,backward
1736190318.9758615,227.769,2790,10251,2790,backward
1736190318.9798012,227.769,2790,10251,2790,backward
1736190318.983752,227.769,2790,10251,2790,backward
1736190318.9868956,227.769,2790,10251,2790,backward
1736190318.9899156,227.769,2790,10251,2790,optimize
1736190318.9961128,227.769,2790,10251,2790,to_device
1736190319.0000002,227.769,2790,10251,2790,forward
1736190319.009173,227.735,2790,10251,2790,forward
1736190319.0122583,227.735,2790,10251,2790,forward
1736190319.015305,227.735,2790,10251,2790,forward
1736190319.0193572,227.735,2790,10251,2790,forward
1736190319.0232344,227.735,2790,10251,2790,forward
1736190319.0263815,227.735,2790,10251,2790,forward
1736190319.029411,227.735,2790,10251,2790,backward
1736190319.032446,227.735,2790,10251,2790,backward
1736190319.035654,227.735,2790,10251,2790,backward
1736190319.0397637,227.735,2790,10251,2790,backward
1736190319.0437996,227.735,2790,10251,2790,backward
1736190319.0471065,227.735,2790,10251,2790,backward
1736190319.0501812,227.735,2790,10251,2790,backward
1736190319.0532691,227.735,2790,10251,2790,backward
1736190319.0564067,227.735,2790,10251,1863,backward
1736190319.0601575,227.735,2790,10251,2790,backward
1736190319.065255,227.735,2790,10251,2790,backward
1736190319.0683098,227.735,2790,10251,2790,backward
1736190319.0713716,227.735,2790,10251,2790,backward
1736190319.0744746,227.735,2790,10251,2790,backward
1736190319.0779011,227.735,2790,10251,2790,backward
1736190319.08179,227.735,2790,10251,2790,backward
1736190319.086532,227.735,2790,10251,2790,backward
1736190319.0960622,227.735,2790,10251,2790,to_device
1736190319.0997708,227.735,2790,10251,2790,forward
1736190319.1507118,227.826,2790,10251,2790,backward
1736190319.1538289,227.826,2790,10251,2790,backward
1736190319.1569614,227.826,2790,10251,2790,backward
1736190319.1608503,227.826,2790,10251,2790,backward
1736190319.1652355,227.826,2790,10251,2790,backward
1736190319.1682892,227.826,2790,10251,2790,backward
1736190319.1713204,227.826,2790,10251,2790,backward
1736190319.174388,227.826,2790,10251,2790,backward
1736190319.2279818,227.837,2790,10251,2790,forward
1736190319.2310338,227.837,2790,10251,2790,backward
1736190319.2340765,227.837,2790,10251,2790,backward
1736190319.237349,227.837,2790,10251,2790,backward
1736190319.241156,227.837,2790,10251,2790,backward
1736190319.2453992,227.837,2790,10251,2790,backward
1736190319.2485244,227.837,2790,10251,2790,backward
1736190319.2515984,227.837,2790,10251,2790,backward
1736190319.2546282,227.837,2790,10251,2790,backward
1736190319.2582374,227.837,2790,10251,2790,backward
1736190319.2621236,227.837,2790,10251,2790,backward
1736190319.2659955,227.837,2790,10251,2790,backward
1736190319.2690735,227.837,2790,10251,2790,backward
1736190319.2721028,227.837,2790,10251,2790,backward
1736190319.2751484,227.837,2790,10251,2790,backward
1736190319.2788465,227.837,2790,10251,2790,backward
1736190319.282665,227.837,2790,10251,2790,backward
1736190319.286383,227.837,2790,10251,2790,backward
1736190319.295874,227.837,2790,10251,2790,to_device
1736190319.2998388,227.837,2790,10251,2790,forward
1736190319.309787,227.566,2790,10251,2790,forward
1736190319.312868,227.566,2790,10251,2790,forward
1736190319.36749,227.566,2790,10251,2790,backward
1736190319.370539,227.566,2790,10251,2790,backward
1736190319.3736074,227.566,2790,10251,2790,backward
1736190319.376685,227.566,2790,10251,2790,backward
1736190319.3805842,227.566,2790,10251,2790,backward
1736190319.3853767,227.566,2790,10251,2790,backward
1736190319.3884432,227.566,2790,10251,2790,backward
1736190319.3985708,227.566,2790,10251,2790,forward
1736190319.4033787,227.566,2790,10251,2790,forward
1736190319.4095364,227.66,2790,10251,2790,forward
1736190319.4126294,227.66,2790,10251,2790,forward
1736190319.415746,227.66,2790,10251,2790,forward
1736190319.4195514,227.66,2790,10251,2790,forward
1736190319.4234135,227.66,2790,10251,2790,forward
1736190319.4265828,227.66,2790,10251,2790,forward
1736190319.4296172,227.66,2790,10251,2790,backward
1736190319.432701,227.66,2790,10251,2790,backward
1736190319.435788,227.66,2790,10251,2790,backward
1736190319.4397235,227.66,2790,10251,2790,backward
1736190319.443545,227.66,2790,10251,2790,backward
1736190319.4467578,227.66,2790,10251,2790,backward
1736190319.4498563,227.66,2790,10251,2790,backward
1736190319.4529364,227.66,2790,10251,2790,backward
1736190319.456113,227.66,2790,10251,1863,backward
1736190319.4599147,227.66,2790,10251,2790,backward
1736190319.4650526,227.66,2790,10251,2790,backward
1736190319.468124,227.66,2790,10251,2790,backward
1736190319.471203,227.66,2790,10251,2790,backward
1736190319.474293,227.66,2790,10251,2790,backward
1736190319.4777417,227.66,2790,10251,2790,backward
1736190319.4817235,227.66,2790,10251,2790,backward
1736190319.4856546,227.66,2790,10251,2790,backward
1736190319.4887798,227.66,2790,10251,2790,backward
1736190319.4950433,227.66,2790,10251,2790,to_device
1736190319.4989057,227.66,2790,10251,2790,forward
1736190319.5075204,227.702,2790,10251,2790,forward
1736190319.510708,227.702,2790,10251,2790,forward
1736190319.513832,227.702,2790,10251,2790,forward
1736190319.5170045,227.702,2790,10251,2790,forward
1736190319.520899,227.702,2790,10251,2790,forward
1736190319.5254526,227.702,2790,10251,2790,forward
1736190319.5285106,227.702,2790,10251,2790,forward
1736190319.5315442,227.702,2790,10251,2790,backward
1736190319.5345745,227.702,2790,10251,2790,backward
1736190319.5379794,227.702,2790,10251,2790,backward
1736190319.541854,227.702,2790,10251,2790,backward
1736190319.5458164,227.702,2790,10251,2790,backward
1736190319.548863,227.702,2790,10251,2790,backward
1736190319.5519428,227.702,2790,10251,2790,backward
1736190319.555023,227.702,2790,10251,2790,backward
1736190319.5587063,227.702,2790,10251,2790,backward
1736190319.5626364,227.702,2790,10251,2790,backward
1736190319.5658746,227.702,2790,10251,2790,backward
1736190319.568977,227.702,2790,10251,2790,backward
1736190319.572046,227.702,2790,10251,2790,backward
1736190319.575117,227.702,2790,10251,2790,backward
1736190319.579002,227.702,2790,10251,2790,backward
1736190319.582884,227.702,2790,10251,2790,backward
1736190319.5863347,227.702,2790,10251,2790,backward
1736190319.589417,227.702,2790,10251,2790,optimize
1736190319.5959306,227.702,2790,10251,2790,to_device
1736190319.5998738,227.702,2790,10251,2790,forward
1736190319.6088428,227.311,2790,10251,2790,forward
1736190319.6118698,227.311,2790,10251,2790,forward
1736190319.6149032,227.311,2790,10251,2790,forward
1736190319.6183715,227.311,2790,10251,2790,forward
1736190319.6221411,227.311,2790,10251,2790,forward
1736190319.6260874,227.311,2790,10251,2790,forward
1736190319.6291096,227.311,2790,10251,2790,forward
1736190319.6320956,227.311,2790,10251,2790,backward
1736190319.635135,227.311,2790,10251,2790,backward
1736190319.6389165,227.311,2790,10251,2790,backward
1736190319.6428995,227.311,2790,10251,2790,backward
1736190319.6461945,227.311,2790,10251,2790,backward
1736190319.649294,227.311,2790,10251,2790,backward
1736190319.6524014,227.311,2790,10251,2790,backward
1736190319.6554854,227.311,2790,10251,2790,backward
1736190319.6593266,227.311,2790,10251,2790,backward
1736190319.6631556,227.311,2790,10251,2790,backward
1736190319.6663792,227.311,2790,10251,2790,backward
1736190319.6693876,227.311,2790,10251,2790,backward
1736190319.6724582,227.311,2790,10251,2790,backward
1736190319.6755085,227.311,2790,10251,2790,backward
1736190319.679207,227.311,2790,10251,2790,backward
1736190319.6830037,227.311,2790,10251,2790,backward
1736190319.6863656,227.311,2790,10251,2790,backward
1736190319.6893814,227.311,2790,10251,2790,backward
1736190319.6956923,227.311,2790,10251,2790,to_device
1736190319.6998296,227.311,2790,10251,2790,forward
1736190319.7099235,227.195,2790,10251,2790,forward
1736190319.712988,227.195,2790,10251,2790,forward
1736190319.716041,227.195,2790,10251,2790,forward
1736190319.719813,227.195,2790,10251,2790,forward
1736190319.724974,227.195,2790,10251,2790,forward
1736190319.7279837,227.195,2790,10251,2790,forward
1736190319.7310357,227.195,2790,10251,2790,backward
1736190319.7340777,227.195,2790,10251,2790,backward
1736190319.737449,227.195,2790,10251,2790,backward
1736190319.7413423,227.195,2790,10251,2790,backward
1736190319.7452202,227.195,2790,10251,2790,backward
1736190319.7482908,227.195,2790,10251,2790,backward
1736190319.751445,227.195,2790,10251,2790,backward
1736190319.7545104,227.195,2790,10251,2790,backward
1736190319.758074,227.195,1863,10251,2790,backward
1736190319.761711,227.195,2790,10251,2790,backward
1736190319.7655718,227.195,2790,10251,2790,backward
1736190319.7685957,227.195,2790,10251,2790,backward
1736190319.7716484,227.195,2790,10251,2790,backward
1736190319.774695,227.195,2790,10251,2790,backward
1736190319.7781968,227.195,2790,10251,2790,backward
1736190319.7820532,227.195,2790,10251,2790,backward
1736190319.7858555,227.195,2790,10251,2790,backward
1736190319.788948,227.195,2790,10251,2790,backward
1736190319.7988915,227.195,2790,10251,2790,forward
1736190319.8072126,227.294,2790,10251,2790,forward
1736190319.8103662,227.294,2790,10251,2790,forward
1736190319.8134084,227.294,2790,10251,2790,forward
1736190319.8164098,227.294,2790,10251,2790,forward
1736190319.8202832,227.294,2790,10251,2790,forward
1736190319.8251636,227.294,2790,10251,2790,forward
1736190319.874756,227.294,2790,10251,2790,backward
1736190319.8785398,227.294,2790,10251,2790,backward
1736190319.882472,227.294,2790,10251,2790,backward
1736190319.8860748,227.294,2790,10251,2790,backward
1736190319.8891566,227.294,2790,10251,2790,backward
1736190319.8991864,227.294,2790,10251,2790,to_device
1736190319.910004,227.136,2790,10251,2790,forward
1736190319.9130397,227.136,2790,10251,2790,forward
1736190319.916052,227.136,2790,10251,2790,forward
1736190319.9199927,227.136,2790,10251,2790,forward
1736190319.925142,227.136,2790,10251,2790,forward
1736190319.9281688,227.136,2790,10251,2790,forward
1736190319.9311838,227.136,2790,10251,2790,forward
1736190319.9341812,227.136,2790,10251,2790,backward
1736190319.9375572,227.136,2790,10251,2790,backward
1736190319.9413388,227.136,2790,10251,2790,backward
1736190319.945337,227.136,2790,10251,2790,backward
1736190319.948341,227.136,2790,10251,2790,backward
1736190319.951403,227.136,2790,10251,2790,backward
1736190319.9544597,227.136,2790,10251,2790,backward
1736190319.9582272,227.136,2790,10251,1863,backward
1736190319.962096,227.136,2790,10251,2790,backward
1736190319.9656303,227.136,2790,10251,2790,backward
1736190319.968714,227.136,2790,10251,2790,backward
1736190319.9717915,227.136,2790,10251,2790,backward
1736190319.9747794,227.136,2790,10251,2790,backward
1736190319.9783473,227.136,2790,10251,2790,backward
1736190319.9822838,227.136,2790,10251,2790,backward
1736190319.985952,227.136,2790,10251,2790,backward
1736190319.9889543,227.136,2790,10251,2790,backward
1736190319.9988382,227.136,2790,10251,2790,forward
1736190320.0084765,227.124,2790,10251,2790,forward
1736190320.011609,227.124,2790,10251,2790,forward
1736190320.0156496,227.124,2790,10251,2790,forward
1736190320.0196054,227.124,2790,10251,2790,forward
1736190320.0235257,227.124,2790,10251,2790,forward
1736190320.0267909,227.124,2790,10251,2790,forward
1736190320.029862,227.124,2790,10251,2790,forward
1736190320.0329278,227.124,2790,10251,2790,backward
1736190320.0359614,227.124,2790,10251,2790,backward
1736190320.03979,227.124,2790,10251,2790,backward
1736190320.045001,227.124,2790,10251,2790,backward
1736190320.0482864,227.124,2790,10251,2790,backward
1736190320.0513315,227.124,2790,10251,2790,backward
1736190320.0543718,227.124,2790,10251,2790,backward
1736190320.0579643,227.124,2790,10251,1863,backward
1736190320.0619397,227.124,2790,10251,2790,backward
1736190320.0656054,227.124,2790,10251,2790,backward
1736190320.0687034,227.124,2790,10251,2790,backward
1736190320.0717692,227.124,2790,10251,2790,backward
1736190320.0748005,227.124,2790,10251,2790,backward
1736190320.078591,227.124,2790,10251,2790,backward
1736190320.0825102,227.124,2790,10251,2790,backward
1736190320.0862863,227.124,2790,10251,2790,backward
1736190320.0894215,227.124,2790,10251,2790,backward
1736190320.095793,227.124,2790,10251,2790,to_device
1736190320.0998485,227.124,2790,10251,2790,forward
1736190320.1101458,227.076,2790,10251,2790,forward
1736190320.1132414,227.076,2790,10251,2790,forward
1736190320.1163433,227.076,2790,10251,2790,forward
1736190320.120164,227.076,2790,10251,2790,forward
1736190320.124811,227.076,2790,10251,2790,forward
1736190320.127879,227.076,2790,10251,2790,forward
1736190320.1309624,227.076,2790,10251,2790,backward
1736190320.1340463,227.076,2790,10251,2790,backward
1736190320.1374772,227.076,2790,10251,2790,backward
1736190320.1414452,227.076,2790,10251,2790,backward
1736190320.1451893,227.076,2790,10251,2790,backward
1736190320.1482875,227.076,2790,10251,2790,backward
1736190320.1513543,227.076,2790,10251,2790,backward
1736190320.1544282,227.076,2790,10251,2790,backward
1736190320.1581068,227.076,1863,10251,2790,backward
1736190320.16198,227.076,2790,10251,2790,backward
