epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737464702.6499107, 1737464702.6506457, 0.18143323397636413]","[1737464774.654089, 1737464774.654871, 0.1880483055114746]","[1737464848.2093244, 1737464848.21005, 0.1731753702163696]","[1737464921.5339806, 1737464921.5347395, 0.1855332906246185]","[1737464994.0072908, 1737464994.008043, 0.1824938178062439]"
"[1737464702.7903407, 1737464702.7910914, 0.18829715204238892]","[1737464774.7985075, 1737464774.7992706, 0.18868504428863525]","[1737464848.352037, 1737464848.3527317, 0.16706347703933716]","[1737464921.6759417, 1737464921.6766818, 0.18594380187988283]","[1737464994.150052, 1737464994.150814, 0.18738830471038817]"
"[1737464702.9334223, 1737464702.934156, 0.1799173583984375]","[1737464774.944354, 1737464774.9451342, 0.18684465026855468]","[1737464848.4935257, 1737464848.4942148, 0.16926979064941405]","[1737464921.8185916, 1737464921.8194041, 0.1984947052001953]","[1737464994.291857, 1737464994.2926133, 0.1820999879837036]"
"[1737464703.0747771, 1737464703.0755224, 0.18489016914367676]","[1737464775.0931013, 1737464775.0938878, 0.1939056327342987]","[1737464848.6414173, 1737464848.6421096, 0.16507011795043944]","[1737464921.962412, 1737464921.9631727, 0.18960262537002562]","[1737464994.440045, 1737464994.4407947, 0.1829377040863037]"
"[1737464703.224821, 1737464703.2255647, 0.1828959391117096]","[1737464775.243826, 1737464775.244589, 0.18148522424697874]","[1737464848.7826002, 1737464848.7832837, 0.16791377472877503]","[1737464922.1062024, 1737464922.1069324, 0.17842486143112182]","[1737464994.5820096, 1737464994.5827904, 0.1863163471221924]"
"[1737464703.365913, 1737464703.3666477, 0.18225615167617798]","[1737464775.3884418, 1737464775.3891938, 0.1848392782211304]","[1737464848.9271505, 1737464848.927867, 0.16964983105659484]","[1737464922.2495687, 1737464922.2503161, 0.1857453775405884]","[1737464994.7243028, 1737464994.7250836, 0.1889242887496948]"
"[1737464703.5078607, 1737464703.5085876, 0.18411673855781555]","[1737464775.5323803, 1737464775.533143, 0.18126734137535094]","[1737464849.070979, 1737464849.0717149, 0.1788264036178589]","[1737464922.3933942, 1737464922.3941703, 0.18905336737632752]","[1737464994.8668854, 1737464994.86765, 0.1837147500514984]"
"[1737464703.6488132, 1737464703.649556, 0.1838177251815796]","[1737464775.6762547, 1737464775.6769912, 0.18106164002418518]","[1737464849.2365499, 1737464849.2373059, 0.1794221956729889]","[1737464922.5366507, 1737464922.5373757, 0.17932334232330321]","[1737464995.0109186, 1737464995.0116928, 0.18634060263633728]"
"[1737464703.7988145, 1737464703.799612, 0.20062005758285523]","[1737464775.819763, 1737464775.820498, 0.1784399934910162]","[1737464849.4234495, 1737464849.4243097, 0.2050165786743164]","[1737464922.6795406, 1737464922.6802654, 0.18306735992431641]","[1737464995.2046945, 1737464995.2055874, 0.2114494824409485]"
"[1737464703.9521024, 1737464703.9529095, 0.1976522397994995]","[1737464775.964435, 1737464775.965216, 0.19006819128990174]","[1737464849.5672324, 1737464849.5679321, 0.1641360604763031]","[1737464922.8218055, 1737464922.8225436, 0.18128076553344727]","[1737464995.3476417, 1737464995.348405, 0.1804488286972046]"
