epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737229917.3040283, 1737229917.318253, 3.88915105843544]","[1737229988.6977732, 1737229988.7118251, 3.9685416126251227]","[1737230059.2593508, 1737230059.2736433, 4.0335600611940015]","[1737230128.9511213, 1737230128.9653547, 4.075990422010422]","[1737230198.7763722, 1737230198.790535, 3.9485402562618264]"
"[1737229917.446976, 1737229917.461605, 4.018835296869278]","[1737229988.8392875, 1737229988.8537772, 4.0503645157814026]","[1737230059.3987398, 1737230059.4136062, 4.1945709724426266]","[1737230129.0905077, 1737230129.1052678, 4.210959162712098]","[1737230198.9195633, 1737230198.9346, 4.228700014829636]"
"[1737229917.5906525, 1737229917.604844, 3.844582848548888]","[1737229988.9812405, 1737229988.995556, 4.0170447025299065]","[1737230059.5389612, 1737230059.5534418, 4.101019165039063]","[1737230129.2304673, 1737230129.2451258, 4.248843196891877]","[1737230199.0628986, 1737230199.0769207, 3.90658841753006]"
"[1737229917.7333827, 1737229917.7481024, 4.059464544296265]","[1737229989.123071, 1737229989.1375868, 4.062979392051696]","[1737230059.678667, 1737230059.6933944, 4.224350053548813]","[1737230129.3700833, 1737230129.384945, 4.2375130863189705]","[1737230199.205544, 1737230199.2202022, 4.099154512643814]"
"[1737229917.8772318, 1737229917.8914225, 3.921992058753967]","[1737229989.2650845, 1737229989.2795172, 4.044192525148391]","[1737230059.8187916, 1737230059.8332999, 4.109289490603851]","[1737230129.5105195, 1737230129.524817, 4.0853348693847655]","[1737230199.348092, 1737230199.3622868, 3.990379054307938]"
"[1737229918.020633, 1737229918.0351958, 3.986316750526429]","[1737229989.4072554, 1737229989.4216814, 4.099782370090486]","[1737230059.9584537, 1737230059.9732535, 4.197203123569489]","[1737230129.6508343, 1737230129.6653564, 4.162738463878631]","[1737230199.48988, 1737230199.5044084, 4.063616500854493]"
"[1737229918.1640413, 1737229918.1783583, 4.023988997936248]","[1737229989.5494034, 1737229989.563637, 3.9806367158889775]","[1737230060.0990398, 1737230060.1133642, 4.101355514287949]","[1737230129.790856, 1737230129.8052006, 4.092124697208404]","[1737230199.6326246, 1737230199.6468685, 4.049031059980392]"
"[1737229918.307685, 1737229918.322017, 3.8933603529930116]","[1737229989.6910114, 1737229989.7055075, 4.080474826812744]","[1737230060.2389958, 1737230060.2534719, 4.106916372299194]","[1737230129.9309502, 1737230129.9451315, 4.110141012866554]","[1737230199.7764845, 1737230199.7910361, 4.054697949409484]"
"[1737229918.4517636, 1737229918.4666011, 4.136221157073974]","[1737229989.83294, 1737229989.847369, 4.039501962661743]","[1737230060.3793547, 1737230060.393584, 4.0847680892958875]","[1737230130.0814602, 1737230130.0960383, 4.159497529268265]","[1737230199.9195123, 1737230199.9336984, 3.9965913832187656]"
"[1737229918.5955036, 1737229918.6099691, 3.9572014522552497]","[1737229989.974472, 1737229989.989284, 4.154808372974395]","[1737230060.5188112, 1737230060.5334055, 4.125258685588837]","[1737230130.2211862, 1737230130.2359674, 4.219622338771821]","[1737230200.0688438, 1737230200.083049, 3.9660398664474488]"
"[1737229918.7393177, 1737229918.7533436, 3.8774253280162814]","[1737229990.124326, 1737229990.1384213, 3.939905948638916]","[1737230060.6601367, 1737230060.674165, 3.973897791624069]","[1737230130.3614206, 1737230130.3759212, 4.111766233444214]","[1737230200.2120497, 1737230200.22615, 3.93414248251915]"
"[1737229918.8822231, 1737229918.8968372, 3.9555414047241206]","[1737229990.2658737, 1737229990.2803597, 4.034675941228866]","[1737230060.7999172, 1737230060.8142412, 4.115385373115539]","[1737230130.5009665, 1737230130.5157475, 4.176711012840271]","[1737230200.3538668, 1737230200.3683422, 4.049289755344391]"
"[1737229919.0267842, 1737229919.0417562, 4.176012238025666]","[1737229990.40851, 1737229990.4233394, 4.197107393860818]","[1737230060.9400687, 1737230060.9542363, 4.012461887598038]","[1737230130.6411088, 1737230130.6554637, 4.141387055158615]","[1737230200.4965258, 1737230200.5106306, 3.931287775039673]"
