epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736645544.9125478, 1736645544.9590013]","[1736645597.4829476, 1736645597.5295217]","[1736645649.8987918, 1736645649.9456823]","[1736645703.0224416, 1736645703.0699716]","[1736645755.8236017, 1736645755.8699648]"
"[1736645545.0165212, 1736645545.0626452]","[1736645597.5848048, 1736645597.6315293]","[1736645650.0009756, 1736645650.047961]","[1736645703.129115, 1736645703.1758075]","[1736645755.9254615, 1736645755.9723978]"
"[1736645545.1227791, 1736645545.1694672]","[1736645597.689152, 1736645597.7360015]","[1736645650.1067119, 1736645650.1527867]","[1736645703.2303314, 1736645703.277591]","[1736645756.0289385, 1736645756.0759275]"
"[1736645545.229568, 1736645545.2761698]","[1736645597.7975895, 1736645597.8463478]","[1736645650.209976, 1736645650.2560954]","[1736645703.3343596, 1736645703.3806956]","[1736645756.131444, 1736645756.178187]"
"[1736645545.3348093, 1736645545.3823297]","[1736645597.9007223, 1736645597.948148]","[1736645650.3138824, 1736645650.3601365]","[1736645703.43929, 1736645703.4860578]","[1736645756.2336483, 1736645756.280081]"
"[1736645545.440517, 1736645545.4863186]","[1736645598.0034387, 1736645598.0497942]","[1736645650.415374, 1736645650.4623632]","[1736645703.5438554, 1736645703.591703]","[1736645756.3353648, 1736645756.382543]"
"[1736645545.5428991, 1736645545.5897882]","[1736645598.1080494, 1736645598.154755]","[1736645650.5177734, 1736645650.564594]","[1736645703.6492531, 1736645703.6954122]","[1736645756.4378772, 1736645756.484476]"
"[1736645545.6474135, 1736645545.6938329]","[1736645598.2139711, 1736645598.2612932]","[1736645650.6180503, 1736645650.6648815]","[1736645703.7551675, 1736645703.8021026]","[1736645756.5422947, 1736645756.5888019]"
"[1736645545.7481303, 1736645545.7950468]","[1736645598.317121, 1736645598.3636813]","[1736645650.721048, 1736645650.7682357]","[1736645703.8585594, 1736645703.905208]","[1736645756.6452892, 1736645756.691973]"
"[1736645545.8492646, 1736645545.89534]","[1736645598.4183815, 1736645598.4650502]","[1736645650.822571, 1736645650.871116]","[1736645703.9643078, 1736645704.0109842]","[1736645756.7463346, 1736645756.7928517]"
"[1736645545.9521608, 1736645545.998501]","[1736645598.5194087, 1736645598.5673847]","[1736645650.927971, 1736645650.9742854]","[1736645704.065988, 1736645704.111799]","[1736645756.8482008, 1736645756.8946426]"
"[1736645546.0527341, 1736645546.0988064]","[1736645598.6238606, 1736645598.670398]","[1736645651.0301101, 1736645651.077068]","[1736645704.1661415, 1736645704.2134993]","[1736645756.95099, 1736645756.9980528]"
"[1736645546.1541054, 1736645546.2017758]","[1736645598.7260675, 1736645598.7729075]","[1736645651.1363733, 1736645651.1834242]","[1736645704.2678812, 1736645704.315422]","[1736645757.0523944, 1736645757.1000984]"
"[1736645546.2560647, 1736645546.3020418]","[1736645598.8272786, 1736645598.8741224]","[1736645651.2371728, 1736645651.2841418]","[1736645704.3705077, 1736645704.4167204]","[1736645757.1555161, 1736645757.2020302]"
"[1736645546.356324, 1736645546.402651]","[1736645598.931541, 1736645598.9786077]","[1736645651.3433502, 1736645651.389619]","[1736645704.4766977, 1736645704.5235934]","[1736645757.2574277, 1736645757.304115]"
"[1736645546.4569218, 1736645546.5032368]","[1736645599.0371065, 1736645599.0843794]","[1736645651.4462936, 1736645651.4923408]","[1736645704.5820432, 1736645704.6291924]","[1736645757.3605604, 1736645757.4072819]"
"[1736645546.558484, 1736645546.6050715]","[1736645599.1387455, 1736645599.1849632]","[1736645651.5526373, 1736645651.5994875]","[1736645704.6826425, 1736645704.7295227]","[1736645757.4661946, 1736645757.5133138]"
"[1736645546.66235, 1736645546.708434]","[1736645599.2393105, 1736645599.2857385]","[1736645651.6609213, 1736645651.7072191]","[1736645704.7910063, 1736645704.8379016]","[1736645757.5677037, 1736645757.615723]"
"[1736645546.7646945, 1736645546.8110206]","[1736645599.33914, 1736645599.386048]","[1736645651.7649634, 1736645651.8123152]","[1736645704.8944993, 1736645704.9408226]","[1736645757.6703646, 1736645757.717231]"
"[1736645546.8672328, 1736645546.9135807]","[1736645599.4425051, 1736645599.4891129]","[1736645651.869021, 1736645651.9154625]","[1736645705.0021858, 1736645705.04853]","[1736645757.7715924, 1736645757.8182724]"
"[1736645546.9688866, 1736645547.015067]","[1736645599.546947, 1736645599.5930283]","[1736645651.9757698, 1736645652.0221043]","[1736645705.1045887, 1736645705.1511023]","[1736645757.8731556, 1736645757.9191194]"
"[1736645547.0724504, 1736645547.1182616]","[1736645599.6504116, 1736645599.696802]","[1736645652.0807076, 1736645652.1273937]","[1736645705.206137, 1736645705.2532241]","[1736645757.9725587, 1736645758.0189729]"
"[1736645547.1724987, 1736645547.2187428]","[1736645599.7518883, 1736645599.7989287]","[1736645652.1874895, 1736645652.2339413]","[1736645705.3124175, 1736645705.3590815]","[1736645758.0744534, 1736645758.1220024]"
"[1736645547.2731266, 1736645547.3197582]","[1736645599.8564367, 1736645599.903214]","[1736645652.2919037, 1736645652.3387673]","[1736645705.4167943, 1736645705.4634805]","[1736645758.1763544, 1736645758.2230496]"
"[1736645547.3739693, 1736645547.4217794]","[1736645599.9577668, 1736645600.0066102]","[1736645652.397421, 1736645652.4446938]","[1736645705.5219367, 1736645705.5687706]","[1736645758.2788022, 1736645758.325198]"
"[1736645547.479649, 1736645547.52622]","[1736645600.063706, 1736645600.1106398]","[1736645652.4992082, 1736645652.546179]","[1736645705.6219938, 1736645705.6689448]","[1736645758.3814852, 1736645758.4280982]"
"[1736645547.5839283, 1736645547.6302361]","[1736645600.1672313, 1736645600.2139485]","[1736645652.6015224, 1736645652.6480925]","[1736645705.72611, 1736645705.7719533]","[1736645758.4867358, 1736645758.5339248]"
"[1736645547.6866305, 1736645547.732912]","[1736645600.2722332, 1736645600.3188019]","[1736645652.7025354, 1736645652.7491503]","[1736645705.8261771, 1736645705.8726256]","[1736645758.5888777, 1736645758.635994]"
"[1736645547.7903836, 1736645547.8371887]","[1736645600.3741918, 1736645600.4216318]","[1736645652.8036056, 1736645652.850983]","[1736645705.9279387, 1736645705.9736364]","[1736645758.6913178, 1736645758.7404583]"
"[1736645547.8913896, 1736645547.9374828]","[1736645600.476001, 1736645600.5226088]","[1736645652.9054942, 1736645652.9525812]","[1736645706.0278468, 1736645706.074996]","[1736645758.7948613, 1736645758.8414323]"
