timestamp,power_in_watts,sm_clock
1756991766.4592333, 238.505, 1950
1756991766.4620106, 238.505, 1950
1756991766.4646633, 238.505, 1950
1756991766.4672585, 238.505, 1950
1756991766.470127, 238.505, 1950
1756991766.4727676, 238.505, 1950
1756991766.475599, 238.505, 1950
1756991766.478608, 238.505, 1950
1756991766.4813669, 238.505, 1950
1756991766.4841602, 238.505, 1950
1756991766.4868867, 238.505, 1950
1756991766.4895933, 238.505, 1950
1756991766.4923427, 238.505, 1950
1756991766.4950492, 238.505, 1950
1756991766.497999, 238.505, 1950
1756991766.501048, 238.505, 1950
1756991766.5036995, 238.505, 1950
1756991766.5063603, 238.505, 1950
1756991766.5089738, 238.505, 1950
1756991766.5115998, 238.505, 1950
1756991766.5144992, 238.505, 1950
1756991766.5176554, 238.505, 1950
1756991766.520942, 238.505, 1950
1756991766.5235972, 238.505, 1950
1756991766.5261917, 238.505, 1950
1756991766.5288172, 238.505, 1950
1756991766.5314205, 238.505, 1950
1756991766.5340533, 238.505, 1950
1756991766.537024, 238.505, 1950
1756991766.5405502, 238.505, 1950
1756991766.5431898, 238.505, 1950
1756991766.5458517, 238.505, 1950
1756991766.548582, 238.505, 1950
1756991766.551205, 238.505, 1950
1756991766.5538392, 237.269, 1950
1756991766.5572119, 237.269, 1950
1756991766.5602224, 237.269, 1950
1756991766.562942, 237.269, 1950
1756991766.5656598, 237.269, 1950
1756991766.5684166, 237.269, 1950
1756991766.5710602, 237.269, 1950
1756991766.5736976, 237.269, 1950
1756991766.5767076, 237.269, 1950
1756991766.5807233, 237.269, 1950
1756991766.5833828, 237.269, 1950
1756991766.586011, 237.269, 1950
1756991766.58864, 237.269, 1950
1756991766.5915997, 237.269, 1950
1756991766.5942593, 237.269, 1950
1756991766.5973573, 237.269, 1950
1756991766.6009576, 237.269, 1950
1756991766.6037169, 237.269, 1950
1756991766.606352, 237.269, 1950
1756991766.6089802, 237.269, 1950
1756991766.611612, 237.269, 1950
1756991766.614358, 237.269, 1950
1756991766.6174443, 237.269, 1950
1756991766.6211133, 237.269, 1950
1756991766.624057, 237.269, 1950
1756991766.6270823, 237.269, 1950
1756991766.6301386, 237.269, 1950
1756991766.6329546, 237.269, 1950
1756991766.636132, 237.269, 1950
1756991766.639372, 237.269, 1950
1756991766.6420736, 237.269, 1950
1756991766.6446958, 237.269, 1950
1756991766.6473403, 237.269, 1950
1756991766.6499922, 237.269, 1950
1756991766.6527019, 235.836, 1950
1756991766.6557968, 235.836, 1950
1756991766.6587346, 235.836, 1950
1756991766.6616614, 235.836, 1950
1756991766.664293, 235.836, 1950
1756991766.6669717, 235.836, 1950
1756991766.669642, 235.836, 1950
1756991766.672271, 235.836, 1950
1756991766.6749225, 235.836, 1950
1756991766.6779618, 235.836, 1950
1756991766.6808686, 235.836, 1950
1756991766.683519, 235.836, 1950
1756991766.6861377, 235.836, 1950
1756991766.6887803, 235.836, 1950
1756991766.6914454, 235.836, 1950
1756991766.6940536, 235.836, 1950
1756991766.6970115, 235.836, 1950
1756991766.701104, 235.836, 1950
1756991766.7037904, 235.836, 1950
1756991766.7064228, 235.836, 1950
1756991766.7092893, 235.836, 1950
1756991766.7119884, 235.836, 1950
1756991766.7146387, 235.836, 1950
1756991766.7176538, 235.836, 1950
1756991766.7211585, 235.836, 1950
1756991766.7237782, 235.836, 1950
1756991766.7264297, 235.836, 1950
1756991766.7291343, 235.836, 1950
1756991766.7317753, 235.836, 1950
1756991766.7344258, 235.836, 1950
1756991766.7374375, 235.836, 1950
1756991766.7406394, 235.836, 1950
1756991766.7433116, 235.836, 1950
1756991766.7459462, 235.836, 1950
1756991766.7485652, 235.836, 1950
1756991766.7512214, 235.351, 1950
1756991766.7539167, 235.351, 1950
1756991766.757236, 235.351, 1950
1756991766.7602286, 235.351, 1950
1756991766.7631, 235.351, 1950
1756991766.7657728, 235.351, 1950
1756991766.7683806, 235.351, 1950
1756991766.7710843, 235.351, 1950
1756991766.773705, 235.351, 1950
1756991766.776694, 235.351, 1950
1756991766.7810464, 235.351, 1935
1756991766.7837572, 235.351, 1935
1756991766.7864013, 235.351, 1935
1756991766.7890227, 235.351, 1935
1756991766.7916753, 235.351, 1935
1756991766.7943003, 235.351, 1935
1756991766.7973018, 235.351, 1950
1756991766.8024392, 235.351, 1950
1756991766.8051326, 235.351, 1950
1756991766.807783, 235.351, 1950
1756991766.8104477, 235.351, 1950
1756991766.8131013, 235.351, 1950
1756991766.816277, 235.351, 1950
1756991766.8194475, 235.351, 1950
1756991766.822228, 235.351, 1950
1756991766.8248622, 235.351, 1950
1756991766.8274453, 235.351, 1950
1756991766.830073, 235.351, 1950
1756991766.8327198, 235.351, 1950
1756991766.8356977, 235.351, 1950
1756991766.8387659, 235.351, 1950
1756991766.8415635, 235.351, 1950
1756991766.8443065, 235.351, 1950
1756991766.8469338, 235.351, 1950
1756991766.8495557, 235.351, 1950
1756991766.8521616, 236.1, 1950
1756991766.8548214, 236.1, 1950
1756991766.8578498, 236.1, 1950
1756991766.8613827, 236.1, 1950
1756991766.864051, 236.1, 1950
1756991766.8666856, 236.1, 1950
1756991766.8694546, 236.1, 1950
1756991766.8720887, 236.1, 1950
1756991766.8747187, 236.1, 1950
1756991766.8777785, 236.1, 1950
1756991766.8808267, 236.1, 1950
1756991766.8834536, 236.1, 1950
1756991766.886097, 236.1, 1950
1756991766.8887756, 236.1, 1950
1756991766.8914344, 236.1, 1950
1756991766.894242, 236.1, 1950
1756991766.8973832, 236.1, 1950
1756991766.9010212, 236.1, 1950
1756991766.9038804, 236.1, 1950
1756991766.9066808, 236.1, 1950
1756991766.90946, 236.1, 1950
1756991766.9125562, 236.1, 1950
1756991766.9154992, 236.1, 1950
1756991766.918498, 236.1, 1950
1756991766.9214792, 236.1, 1950
1756991766.9241009, 236.1, 1950
1756991766.9267614, 236.1, 1950
1756991766.929424, 236.1, 1950
1756991766.9320784, 236.1, 1950
1756991766.9347427, 236.1, 1950
1756991766.9377444, 236.1, 1935
1756991766.9425337, 236.1, 1935
1756991766.945197, 236.1, 1935
1756991766.9478645, 236.1, 1935
1756991766.9507053, 236.1, 1935
1756991766.9535575, 237.139, 1935
1756991766.956786, 237.139, 1935
1756991766.9598799, 237.139, 1950
1756991766.963828, 237.139, 1950
1756991766.9664683, 237.139, 1950
1756991766.969172, 237.139, 1950
1756991766.9718454, 237.139, 1950
1756991766.9745824, 237.139, 1950
1756991766.9777207, 237.139, 1950
1756991766.9807787, 237.139, 1950
1756991766.9834275, 237.139, 1950
1756991766.986061, 237.139, 1950
1756991766.9887378, 237.139, 1950
1756991766.9913847, 237.139, 1950
1756991766.9940732, 237.139, 1950
1756991766.9973123, 237.139, 1950
1756991767.0007477, 237.139, 1950
1756991767.0034065, 237.139, 1950
1756991767.0060337, 237.139, 1950
1756991767.0086644, 237.139, 1950
1756991767.011295, 237.139, 1950
1756991767.0140877, 237.139, 1950
1756991767.017042, 237.139, 1950
1756991767.0207293, 237.139, 1950
1756991767.023408, 237.139, 1950
1756991767.0260744, 237.139, 1950
1756991767.0288155, 237.139, 1950
1756991767.0315878, 237.139, 1950
1756991767.0342307, 237.139, 1950
1756991767.0372903, 237.139, 1950
1756991767.0407283, 237.139, 1950
1756991767.0433612, 237.139, 1950
1756991767.045991, 237.139, 1950
1756991767.0487757, 237.139, 1950
1756991767.0514283, 238.395, 1950
1756991767.054117, 238.395, 1950
1756991767.057259, 238.395, 1950
1756991767.0609665, 238.395, 1950
1756991767.0636158, 238.395, 1950
1756991767.0662265, 238.395, 1950
1756991767.068838, 238.395, 1950
1756991767.0714464, 238.395, 1950
1756991767.07407, 238.395, 1950
1756991767.0771196, 238.395, 1950
1756991767.0805717, 238.395, 1950
1756991767.0832984, 238.395, 1950
1756991767.0859365, 238.395, 1950
1756991767.0885792, 238.395, 1950
1756991767.0912457, 238.395, 1950
1756991767.0938988, 238.395, 1950
1756991767.096907, 238.395, 1935
1756991767.1024785, 238.395, 1935
1756991767.1051724, 238.395, 1935
1756991767.107875, 238.395, 1935
1756991767.1105375, 238.395, 1935
1756991767.1131804, 238.395, 1935
1756991767.1162086, 238.395, 1935
1756991767.1192043, 238.395, 1950
1756991767.1228054, 238.395, 1950
1756991767.1257217, 238.395, 1950
1756991767.128451, 238.395, 1950
1756991767.1310923, 238.395, 1950
1756991767.1337376, 238.395, 1950
1756991767.1368377, 238.395, 1950
1756991767.1405697, 238.395, 1950
1756991767.1432083, 238.395, 1950
1756991767.1459196, 238.395, 1950
1756991767.1485646, 238.395, 1950
1756991767.1511993, 239.254, 1950
1756991767.1538613, 239.254, 1950
1756991767.1572433, 239.254, 1950
1756991767.1602106, 239.254, 1950
1756991767.1630402, 239.254, 1950
1756991767.1656747, 239.254, 1950
1756991767.16858, 239.254, 1950
1756991767.1713583, 239.254, 1950
1756991767.174196, 239.254, 1950
1756991767.1774101, 239.254, 1950
1756991767.180823, 239.254, 1950
1756991767.1836715, 239.254, 1950
1756991767.186442, 239.254, 1950
1756991767.1895096, 239.254, 1950
1756991767.192165, 239.254, 1950
1756991767.19488, 239.254, 1950
1756991767.1978855, 239.254, 1950
1756991767.2008152, 239.254, 1950
1756991767.2051516, 239.254, 1950
1756991767.2078147, 239.254, 1950
1756991767.210458, 239.254, 1950
1756991767.2136872, 239.254, 1950
1756991767.216699, 239.254, 1950
1756991767.220342, 239.254, 1950
1756991767.2239056, 239.254, 1950
1756991767.226542, 239.254, 1950
1756991767.229172, 239.254, 1950
1756991767.232095, 239.254, 1950
1756991767.236424, 239.254, 1950
1756991767.240354, 239.254, 1950
1756991767.2430654, 239.254, 1950
1756991767.2459025, 239.254, 1950
1756991767.2485251, 239.254, 1950
1756991767.2511454, 237.695, 1950
1756991767.253864, 237.695, 1950
1756991767.2570329, 237.695, 1935
1756991767.2625692, 237.695, 1935
1756991767.265233, 237.695, 1935
1756991767.2678902, 237.695, 1935
1756991767.270696, 237.695, 1935
1756991767.273373, 237.695, 1935
1756991767.2764938, 237.695, 1950
1756991767.2820325, 237.695, 1950
1756991767.2846735, 237.695, 1950
1756991767.2873814, 237.695, 1950
1756991767.290042, 237.695, 1950
1756991767.2927167, 237.695, 1950
1756991767.2957885, 237.695, 1950
1756991767.2995982, 237.695, 1950
1756991767.3025208, 237.695, 1950
1756991767.305199, 237.695, 1950
1756991767.3079116, 237.695, 1950
1756991767.310587, 237.695, 1950
1756991767.313261, 237.695, 1950
1756991767.3163285, 237.695, 1950
1756991767.3193758, 237.695, 1950
1756991767.3246715, 237.695, 1950
1756991767.3273456, 237.695, 1950
1756991767.330166, 237.695, 1950
1756991767.3328164, 237.695, 1950
1756991767.3359053, 237.695, 1950
1756991767.3391306, 237.695, 1950
1756991767.3418632, 237.695, 1950
1756991767.3446145, 237.695, 1950
1756991767.3472452, 237.695, 1950
1756991767.3498964, 237.695, 1950
1756991767.3525689, 236.031, 1950
1756991767.355945, 236.031, 1950
1756991767.358968, 236.031, 1950
1756991767.3618855, 236.031, 1950
1756991767.3645475, 236.031, 1950
1756991767.3672357, 236.031, 1950
1756991767.3700175, 236.031, 1950
1756991767.3727202, 236.031, 1950
1756991767.375799, 236.031, 1950
1756991767.378784, 236.031, 1950
1756991767.3817024, 236.031, 1950
1756991767.3843396, 236.031, 1950
1756991767.3869693, 236.031, 1950
1756991767.389652, 236.031, 1950
1756991767.3923042, 236.031, 1950
1756991767.3949564, 236.031, 1950
1756991767.3979568, 236.031, 1950
1756991767.4012163, 236.031, 1950
1756991767.403857, 236.031, 1950
1756991767.4064882, 236.031, 1950
1756991767.4092546, 236.031, 1950
1756991767.4120502, 236.031, 1950
1756991767.4146981, 236.031, 1950
1756991767.4177554, 236.031, 1950
1756991767.4206514, 236.031, 1950
1756991767.4233394, 236.031, 1950
1756991767.42598, 236.031, 1950
1756991767.4287379, 236.031, 1950
1756991767.4313812, 236.031, 1950
1756991767.4340508, 236.031, 1950
1756991767.4371216, 236.031, 1950
1756991767.4405582, 236.031, 1950
1756991767.443385, 236.031, 1950
1756991767.4461937, 236.031, 1950
1756991767.4490921, 236.031, 1950
1756991767.4519699, 234.383, 1950
1756991767.454895, 234.383, 1950
1756991767.4581308, 234.383, 1950
1756991767.4611628, 234.383, 1950
1756991767.4641492, 234.383, 1950
1756991767.4667919, 234.383, 1950
1756991767.469441, 234.383, 1950
1756991767.4721382, 234.383, 1950
1756991767.474792, 234.383, 1950
1756991767.477902, 234.383, 1935
1756991767.4821181, 234.383, 1935
1756991767.484792, 234.383, 1935
1756991767.487446, 234.383, 1935
1756991767.4900858, 234.383, 1935
1756991767.4927628, 234.383, 1935
1756991767.4956715, 234.383, 1935
1756991767.4995031, 234.383, 1950
1756991767.502803, 234.383, 1950
1756991767.50542, 234.383, 1950
1756991767.5080633, 234.383, 1950
1756991767.5107267, 234.383, 1950
1756991767.51342, 234.383, 1950
1756991767.5165112, 234.383, 1950
1756991767.5207129, 234.383, 1950
1756991767.5234067, 234.383, 1950
1756991767.5260541, 234.383, 1950
1756991767.5286698, 234.383, 1950
1756991767.5313132, 234.383, 1950
1756991767.5339556, 234.383, 1950
1756991767.5370648, 234.383, 1950
1756991767.5405943, 234.383, 1950
1756991767.5432556, 234.383, 1950
1756991767.5459154, 234.383, 1950
1756991767.5486603, 234.383, 1950
1756991767.5513043, 235.39, 1950
1756991767.5539744, 235.39, 1950
1756991767.5569732, 235.39, 1950
1756991767.561421, 235.39, 1950
1756991767.564144, 235.39, 1950
1756991767.5668075, 235.39, 1950
1756991767.5697076, 235.39, 1950
1756991767.572451, 235.39, 1950
1756991767.5753517, 235.39, 1950
1756991767.5785623, 235.39, 1950
1756991767.581374, 235.39, 1950
1756991767.5840409, 235.39, 1950
1756991767.5866802, 235.39, 1950
1756991767.5896754, 235.39, 1950
1756991767.5924437, 235.39, 1950
1756991767.5954468, 235.39, 1950
1756991767.598685, 235.39, 1950
1756991767.601649, 235.39, 1950
1756991767.6042888, 235.39, 1950
1756991767.607005, 235.39, 1950
1756991767.609642, 235.39, 1950
1756991767.61229, 235.39, 1950
1756991767.6156497, 235.39, 1950
1756991767.6186926, 235.39, 1950
1756991767.6214259, 235.39, 1950
1756991767.6242383, 235.39, 1950
1756991767.6269057, 235.39, 1950
1756991767.6296237, 235.39, 1950
1756991767.6322598, 235.39, 1950
1756991767.6350045, 235.39, 1950
1756991767.6380136, 235.39, 1935
1756991767.6423075, 235.39, 1935
1756991767.6450338, 235.39, 1935
1756991767.6477098, 235.39, 1935
1756991767.650408, 235.39, 1935
1756991767.6531162, 236.578, 1935
1756991767.6564884, 236.578, 1935
1756991767.65953, 236.578, 1950
1756991767.662888, 236.578, 1950
1756991767.6655254, 236.578, 1950
1756991767.6681566, 236.578, 1950
1756991767.670953, 236.578, 1950
1756991767.6736722, 236.578, 1950
1756991767.6769361, 236.578, 1950
1756991767.6807022, 236.578, 1950
1756991767.68335, 236.578, 1950
1756991767.685996, 236.578, 1950
1756991767.6886811, 236.578, 1950
1756991767.6913376, 236.578, 1950
1756991767.6939878, 236.578, 1950
1756991767.6970387, 236.578, 1935
1756991767.7022986, 236.578, 1935
1756991767.7050045, 236.578, 1935
1756991767.7076936, 236.578, 1935
1756991767.7103665, 236.578, 1935
1756991767.7130358, 236.578, 1935
1756991767.7161212, 236.578, 1935
1756991767.719448, 236.578, 1950
1756991767.723197, 236.578, 1950
1756991767.7263427, 236.578, 1950
1756991767.7292943, 236.578, 1950
1756991767.7321963, 236.578, 1950
1756991767.7354374, 236.578, 1950
1756991767.738803, 236.578, 1950
1756991767.741655, 236.578, 1950
1756991767.7443316, 236.578, 1950
1756991767.747031, 236.578, 1950
1756991767.7520998, 237.395, 1950
1756991767.7549033, 237.395, 1950
1756991767.7579656, 237.395, 1950
1756991767.7614899, 237.395, 1950
1756991767.7641637, 237.395, 1950
1756991767.7668054, 237.395, 1950
1756991767.7694468, 237.395, 1950
1756991767.772083, 237.395, 1950
1756991767.7747252, 237.395, 1950
1756991767.7777326, 237.395, 1950
1756991767.780814, 237.395, 1950
1756991767.7835245, 237.395, 1950
1756991767.78618, 237.395, 1950
1756991767.788831, 237.395, 1950
1756991767.7916315, 237.395, 1950
1756991767.794254, 237.395, 1950
1756991767.7973125, 237.395, 1950
1756991767.8006072, 237.395, 1950
1756991767.8033137, 237.395, 1950
1756991767.8059556, 237.395, 1950
1756991767.8087046, 237.395, 1950
1756991767.8113828, 237.395, 1950
1756991767.814094, 237.395, 1950
1756991767.8171027, 237.395, 1950
1756991767.8203819, 237.395, 1950
1756991767.8230243, 237.395, 1950
1756991767.8256662, 237.395, 1950
1756991767.8283126, 237.395, 1950
1756991767.830967, 237.395, 1950
1756991767.8336616, 237.395, 1950
1756991767.8366385, 237.395, 1950
1756991767.8402016, 237.395, 1950
1756991767.8429458, 237.395, 1950
1756991767.8456128, 237.395, 1950
1756991767.8482623, 237.395, 1950
1756991767.8509517, 237.706, 1950
1756991767.8536615, 237.706, 1950
1756991767.8567274, 237.706, 1935
1756991767.8626359, 237.706, 1935
1756991767.865328, 237.706, 1935
1756991767.868007, 237.706, 1935
1756991767.87073, 237.706, 1935
1756991767.8733776, 237.706, 1935
1756991767.876524, 237.706, 1950
1756991767.8836446, 237.706, 1950
1756991767.8863504, 237.706, 1950
1756991767.8890543, 237.706, 1950
1756991767.8917725, 237.706, 1950
1756991767.894464, 237.706, 1950
1756991767.8975425, 237.706, 1950
1756991767.9006634, 237.706, 1950
1756991767.9033232, 237.706, 1950
1756991767.9060276, 237.706, 1950
1756991767.9087138, 237.706, 1950
1756991767.9114485, 237.706, 1950
1756991767.9141037, 237.706, 1950
1756991767.9171686, 237.706, 1950
1756991767.9205222, 237.706, 1950
1756991767.9231985, 237.706, 1950
1756991767.9258544, 237.706, 1950
1756991767.9286377, 237.706, 1950
1756991767.931291, 237.706, 1950
1756991767.9339397, 237.706, 1950
1756991767.9369774, 237.706, 1950
1756991767.9402335, 237.706, 1950
1756991767.9428864, 237.706, 1950
1756991767.945584, 237.706, 1950
1756991767.9482448, 237.706, 1950
1756991767.9510221, 236.518, 1950
1756991767.9539216, 236.518, 1950
1756991767.9570003, 236.518, 1950
1756991767.9612734, 236.518, 1950
1756991767.9639688, 236.518, 1950
1756991767.9666162, 236.518, 1950
1756991767.9692702, 236.518, 1950
1756991767.9720218, 236.518, 1950
1756991767.9747705, 236.518, 1950
1756991767.9778364, 236.518, 1950
1756991767.9806445, 236.518, 1950
1756991767.9832602, 236.518, 1950
1756991767.9859686, 236.518, 1950
1756991767.9886158, 236.518, 1950
1756991767.991278, 236.518, 1950
1756991767.9939616, 236.518, 1950
1756991767.9969761, 236.518, 1950
1756991768.0004373, 236.518, 1950
1756991768.0030963, 236.518, 1950
1756991768.0058606, 236.518, 1950
1756991768.0085363, 236.518, 1950
1756991768.0111763, 236.518, 1950
1756991768.013886, 236.518, 1950
1756991768.0169103, 236.518, 1935
1756991768.022042, 236.518, 1935
1756991768.0248039, 236.518, 1935
1756991768.027445, 236.518, 1935
1756991768.0301204, 236.518, 1935
1756991768.0327756, 236.518, 1935
1756991768.0358222, 236.518, 1935
1756991768.0389826, 236.518, 1950
1756991768.0427797, 236.518, 1950
1756991768.0454519, 236.518, 1950
1756991768.0484505, 236.518, 1950
1756991768.0512054, 235.199, 1950
1756991768.0539644, 235.199, 1950
1756991768.0570931, 235.199, 1950
1756991768.0605226, 235.199, 1950
1756991768.0632126, 235.199, 1950
1756991768.0661182, 235.199, 1950
1756991768.0690749, 235.199, 1950
1756991768.0741165, 235.199, 1950
