timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736187909.4659624,211.961,2580,10251,2580,forward
1736187909.4696198,211.961,2580,10251,2580,forward
1736187909.4733627,211.961,2730,10251,2730,forward
1736187909.4782286,211.961,2730,10251,2730,forward
1736187909.4812844,211.961,2730,10251,2730,forward
1736187909.4843435,211.961,2730,10251,2730,forward
1736187909.4880316,211.961,2730,10251,2745,forward
1736187909.4962473,211.961,2745,10251,2745,forward
1736187909.4992912,211.961,2745,10251,2745,backward
1736187909.5023615,211.961,2745,10251,2745,backward
1736187909.5053988,211.961,2745,10251,2745,backward
1736187909.5092032,211.961,2745,10251,2745,backward
1736187909.5166187,211.961,2745,10251,2745,backward
1736187909.519654,211.961,2745,10251,2745,backward
1736187909.5226867,211.961,2745,10251,2745,backward
1736187909.525714,211.961,2745,10251,2745,backward
1736187909.5296242,211.961,2745,10251,2745,backward
1736187909.5363662,211.961,2745,10251,2745,backward
1736187909.5394382,211.961,2745,10251,2745,backward
1736187909.5425503,211.961,2745,10251,2745,backward
1736187909.545634,211.961,2745,10251,2745,backward
1736187909.549445,211.961,2745,10251,2595,backward
1736187909.5563638,211.961,2595,10251,2595,backward
1736187909.5625656,213.225,2595,10251,2595,to_device
1736187909.565752,213.225,2595,10251,2595,forward
1736187909.5698106,213.225,2595,10251,2730,forward
1736187909.5768535,213.225,2730,10251,2730,forward
1736187909.5799377,213.225,2730,10251,2730,forward
1736187909.5830317,213.225,2730,10251,2730,forward
1736187909.5861735,213.225,2730,10251,2730,forward
1736187909.5900693,213.225,2745,10251,2745,forward
1736187909.5962052,213.225,2745,10251,2745,backward
1736187909.599272,213.225,2745,10251,2745,backward
1736187909.602347,213.225,2745,10251,2745,backward
1736187909.6057203,213.225,2745,10251,2745,backward
1736187909.60947,213.225,2745,10251,2745,backward
1736187909.6164534,213.225,2745,10251,2745,backward
1736187909.6194842,213.225,2745,10251,2745,backward
1736187909.6225305,213.225,2745,10251,1833,backward
1736187909.6255517,213.225,2745,10251,1833,backward
1736187909.6293724,213.225,2745,10251,2730,backward
1736187909.6361623,213.225,2730,10251,2730,backward
1736187909.6391928,213.225,2730,10251,2730,backward
1736187909.6422374,213.225,2730,10251,2730,backward
1736187909.645234,213.225,2730,10251,2730,backward
1736187909.6492302,213.225,2730,10251,2595,backward
1736187909.6626,212.757,2595,10251,2595,to_device
1736187909.665659,212.757,2595,10251,2595,forward
1736187909.6694272,212.757,2595,10251,2595,forward
1736187909.673337,212.757,2730,10251,2730,forward
1736187909.678351,212.757,2730,10251,2730,forward
1736187909.6814864,212.757,2730,10251,2730,forward
1736187909.6845412,212.757,2730,10251,2730,forward
1736187909.6885316,212.757,2730,10251,2730,forward
1736187909.6923711,212.757,2745,10251,2745,forward
1736187909.697287,212.757,2745,10251,2745,backward
1736187909.700446,212.757,2745,10251,2745,backward
1736187909.7034676,212.757,2745,10251,2745,backward
1736187909.706678,212.757,2745,10251,2745,backward
1736187909.710338,212.757,2745,10251,2745,backward
1736187909.7147648,212.757,2745,10251,2745,backward
1736187909.7177808,212.757,2745,10251,2745,backward
1736187909.7207963,212.757,2745,10251,2745,backward
1736187909.723842,212.757,1833,10251,2745,backward
1736187909.727378,212.757,2745,10251,2745,backward
1736187909.7314658,212.757,2730,10251,2730,backward
1736187909.7369535,212.757,2730,10251,2730,backward
1736187909.7400348,212.757,2730,10251,2730,backward
1736187909.7431097,212.757,2730,10251,2730,backward
1736187909.7463355,212.757,2730,10251,2730,backward
1736187909.750109,212.757,2595,10251,2595,backward
1736187909.756279,212.757,2595,10251,2595,optimize
1736187909.762438,212.648,2595,10251,2595,to_device
1736187909.765496,212.648,2595,10251,2745,forward
1736187909.8196828,212.648,2745,10251,2745,backward
1736187909.822787,212.648,2745,10251,2745,backward
1736187909.8259218,212.648,2745,10251,1833,backward
1736187909.8297682,212.648,2745,10251,2745,backward
1736187909.8339102,212.648,2745,10251,2745,backward
1736187909.8369348,212.648,2745,10251,2745,backward
1736187909.8399308,212.648,2745,10251,2775,backward
1736187909.8953216,211.005,2775,10251,2775,forward
1736187909.8983595,211.005,2775,10251,1853,backward
1736187909.9013944,211.005,2775,10251,2775,backward
1736187909.9044154,211.005,2775,10251,2775,backward
1736187909.908253,211.005,2775,10251,2760,backward
1736187909.9166358,211.005,2760,10251,2760,backward
1736187909.9196734,211.005,2760,10251,2760,backward
1736187909.9228177,211.005,2760,10251,2760,backward
1736187909.9258854,211.005,2760,10251,2760,backward
1736187909.929716,211.005,2730,10251,2730,backward
1736187909.9358268,211.005,2730,10251,2730,backward
1736187909.938885,211.005,2730,10251,2730,backward
1736187909.9419827,211.005,2730,10251,2730,backward
1736187909.9450555,211.005,2730,10251,2730,backward
1736187909.949239,211.005,2730,10251,2730,backward
1736187909.9549637,211.005,2595,10251,2595,backward
1736187909.96157,211.005,2595,10251,2595,to_device
1736187909.9648354,211.659,2595,10251,2730,forward
1736187909.978281,211.659,2730,10251,2730,forward
1736187910.0621226,211.369,2730,10251,2730,to_device
1736187910.06528,211.369,2730,10251,2730,forward
1736187910.0697458,211.369,2730,10251,2730,forward
1736187910.073429,211.369,2790,10251,2790,forward
1736187910.0785909,211.369,2790,10251,2790,forward
1736187910.0816734,211.369,2790,10251,2790,forward
1736187910.084721,211.369,2790,10251,2790,forward
1736187910.088569,211.369,2790,10251,2790,forward
1736187910.0924633,211.369,2790,10251,2790,forward
1736187910.095579,211.369,2790,10251,2790,backward
1736187910.0986116,211.369,2790,10251,2790,backward
1736187910.1016438,211.369,2790,10251,2790,backward
1736187910.104677,211.369,2790,10251,2790,backward
1736187910.108451,211.369,2790,10251,2790,backward
1736187910.112524,211.369,2760,10251,2760,backward
1736187910.1174233,211.369,2760,10251,2760,backward
1736187910.1205924,211.369,2760,10251,2760,backward
1736187910.1236732,211.369,2760,10251,2760,backward
1736187910.1274211,211.369,2760,10251,2760,backward
1736187910.131154,211.369,2730,10251,2730,backward
1736187910.1368349,211.369,2730,10251,2730,backward
1736187910.1398969,211.369,2730,10251,2730,backward
1736187910.1429648,211.369,2730,10251,2730,backward
1736187910.1461763,211.369,2730,10251,2730,backward
1736187910.1502905,211.369,2610,10251,2610,backward
1736187910.1623416,211.817,2610,10251,2610,forward
1736187910.1654644,211.817,2610,10251,2745,forward
1736187910.1782565,211.817,2745,10251,2745,forward
1736187910.1812987,211.817,2745,10251,2745,forward
1736187910.184358,211.817,2745,10251,2745,forward
1736187910.1882255,211.817,2745,10251,2760,forward
1736187910.1960351,211.817,2760,10251,2760,backward
1736187910.199063,211.817,2760,10251,2760,backward
1736187910.202149,211.817,2760,10251,2760,backward
1736187910.2051842,211.817,2760,10251,2760,backward
1736187910.2090342,211.817,2760,10251,2745,backward
1736187910.2164936,211.817,2745,10251,2745,backward
1736187910.2198057,211.817,2745,10251,2745,backward
1736187910.22285,211.817,1833,10251,2745,backward
1736187910.225939,211.817,2745,10251,2745,backward
1736187910.2297027,211.817,2745,10251,2745,backward
1736187910.2328234,211.817,2745,10251,2745,backward
1736187910.2358878,211.817,2745,10251,2745,backward
1736187910.2389483,211.817,2745,10251,2745,backward
1736187910.2420366,211.817,2745,10251,2745,backward
1736187910.2451792,211.817,2745,10251,2745,backward
1736187910.2492406,211.817,2745,10251,2610,backward
1736187910.262138,213.075,2610,10251,2610,to_device
1736187910.2652128,213.075,2610,10251,2745,forward
1736187910.2786467,213.075,2745,10251,2745,forward
1736187910.281753,213.075,2745,10251,2745,forward
1736187910.2848172,213.075,2745,10251,2745,forward
1736187910.2888908,213.075,2745,10251,2745,forward
1736187910.292734,213.075,2760,10251,2760,forward
1736187910.2972662,213.075,2760,10251,2760,backward
1736187910.3002925,213.075,2760,10251,2760,backward
1736187910.3033116,213.075,2760,10251,2760,backward
1736187910.3066745,213.075,2760,10251,2760,backward
1736187910.3106222,213.075,2760,10251,2760,backward
1736187910.3167772,213.075,2760,10251,2760,backward
1736187910.3197985,213.075,2760,10251,2760,backward
1736187910.3228097,213.075,1843,10251,2760,backward
1736187910.325837,213.075,2760,10251,2760,backward
1736187910.3295894,213.075,2760,10251,2775,backward
1736187910.384437,213.078,2775,10251,2775,forward
1736187910.388364,213.078,2775,10251,2775,forward
1736187910.3922634,213.078,2775,10251,2775,forward
1736187910.3953934,213.078,2775,10251,2775,backward
1736187910.398453,213.078,2775,10251,2775,backward
1736187910.4015405,213.078,2775,10251,2775,backward
1736187910.4045954,213.078,2775,10251,2775,backward
1736187910.4085543,213.078,2775,10251,2775,backward
1736187910.4127245,213.078,2745,10251,2745,backward
1736187910.4173777,213.078,2745,10251,2745,backward
1736187910.4204192,213.078,2745,10251,2745,backward
1736187910.4236248,213.078,2745,10251,2745,backward
1736187910.427356,213.078,2745,10251,2745,backward
1736187910.4314036,213.078,2745,10251,2745,backward
1736187910.436696,213.078,2745,10251,2745,backward
1736187910.4397843,213.078,2745,10251,2745,backward
1736187910.442864,213.078,2745,10251,2745,backward
1736187910.446002,213.078,2745,10251,2745,backward
1736187910.4499774,213.078,2595,10251,2595,backward
1736187910.459051,213.078,2595,10251,2595,to_device
1736187910.462168,213.583,2595,10251,2595,forward
1736187910.4652677,213.583,2595,10251,2745,forward
1736187910.519829,213.583,2745,10251,2745,backward
1736187910.5228753,213.583,2745,10251,1833,backward
1736187910.5259776,213.583,2745,10251,2745,backward
1736187910.5296774,213.583,2745,10251,2745,backward
1736187910.5357633,213.583,2745,10251,2745,backward
1736187910.5388007,213.583,2745,10251,2760,backward
1736187910.5868216,211.789,2760,10251,2760,forward
1736187910.5906217,211.789,2775,10251,2775,forward
1736187910.5964315,211.789,2775,10251,2775,backward
1736187910.5994687,211.789,2775,10251,2775,backward
1736187910.602564,211.789,2775,10251,2775,backward
1736187910.605605,211.789,2775,10251,2775,backward
1736187910.6094189,211.789,2730,10251,2730,backward
1736187910.616165,211.789,2730,10251,2730,backward
1736187910.6191883,211.789,2730,10251,2730,backward
1736187910.6222398,211.789,2730,10251,1823,backward
1736187910.6252637,211.789,2730,10251,2730,backward
1736187910.6292608,211.789,2730,10251,2730,backward
1736187910.6328351,211.789,2730,10251,2730,backward
1736187910.635868,211.789,2730,10251,2730,backward
1736187910.638897,211.789,2730,10251,2730,backward
1736187910.6419272,211.789,2730,10251,2730,backward
1736187910.64493,211.789,2730,10251,2730,backward
1736187910.64889,211.789,2730,10251,2595,backward
1736187910.6619666,212.456,2595,10251,2595,to_device
1736187910.6650217,212.456,2595,10251,2595,forward
1736187910.6690767,212.456,2595,10251,2595,forward
1736187910.672961,212.456,2730,10251,2730,forward
1736187910.6782746,212.456,2730,10251,2745,forward
1736187910.7256231,212.456,2745,10251,2745,backward
1736187910.72943,212.456,2745,10251,2745,backward
1736187910.7336526,212.456,2745,10251,2745,backward
1736187910.736741,212.456,2745,10251,2745,backward
1736187910.7398243,212.456,2745,10251,2745,backward
1736187910.7428825,212.456,2745,10251,2745,backward
1736187910.7461157,212.456,2745,10251,2745,backward
1736187910.7981036,212.607,2745,10251,2745,backward
1736187910.804323,212.607,2745,10251,2745,backward
1736187910.8082666,212.607,2745,10251,2745,backward
1736187910.812355,212.607,2745,10251,2745,backward
1736187910.8171875,212.607,2745,10251,2745,backward
1736187910.8203323,212.607,2745,10251,2745,backward
1736187910.823482,212.607,1833,10251,2745,backward
1736187910.8271344,212.607,2745,10251,2745,backward
1736187910.83101,212.607,2730,10251,2730,backward
1736187910.8369992,212.607,2730,10251,2730,backward
1736187910.8400168,212.607,2730,10251,2730,backward
1736187910.8430493,212.607,2730,10251,2730,backward
1736187910.8463802,212.607,2730,10251,2730,backward
1736187910.850294,212.607,2595,10251,2595,backward
1736187910.8622122,213.008,2595,10251,2595,to_device
1736187910.8652928,213.008,2595,10251,2730,forward
1736187910.8784192,213.008,2730,10251,2730,forward
1736187910.8816824,213.008,2730,10251,2730,forward
1736187910.8847668,213.008,2730,10251,2730,forward
1736187910.8889928,213.008,2730,10251,2745,forward
1736187910.896343,213.008,2745,10251,2745,backward
1736187910.8994052,213.008,2745,10251,2745,backward
1736187910.902481,213.008,2745,10251,2745,backward
1736187910.9055164,213.008,2745,10251,2745,backward
1736187910.9093552,213.008,2745,10251,2745,backward
1736187910.9139583,213.008,2745,10251,2745,backward
1736187910.9170082,213.008,2745,10251,2745,backward
1736187910.920055,213.008,2745,10251,2745,backward
1736187910.923106,213.008,2745,10251,1833,backward
1736187910.9264712,213.008,2745,10251,2745,backward
1736187910.930391,213.008,2745,10251,2745,backward
1736187910.9341643,213.008,2745,10251,2745,backward
1736187910.9372113,213.008,2745,10251,2745,backward
1736187910.9402564,213.008,2745,10251,2745,backward
1736187910.9433615,213.008,2745,10251,2745,backward
1736187910.9469488,213.008,2745,10251,2745,backward
1736187910.9509454,213.008,2595,10251,2595,backward
1736187910.9627855,214.502,2595,10251,2595,to_device
1736187910.9659448,214.502,2595,10251,2595,forward
1736187910.969758,214.502,2730,10251,2730,forward
1736187910.9762886,214.502,2730,10251,2730,forward
1736187910.9793832,214.502,2730,10251,2730,forward
1736187910.982433,214.502,2730,10251,2730,forward
1736187910.985474,214.502,2730,10251,2730,forward
1736187910.9893148,214.502,2745,10251,2745,forward
1736187910.9957514,214.502,2745,10251,2745,backward
1736187910.9988625,214.502,2745,10251,2745,backward
1736187911.00199,214.502,2745,10251,2745,backward
1736187911.004996,214.502,2745,10251,2745,backward
1736187911.0088382,214.502,2745,10251,2745,backward
1736187911.0140915,214.502,2745,10251,2745,backward
1736187911.0171037,214.502,2745,10251,2745,backward
1736187911.0201511,214.502,2745,10251,2745,backward
1736187911.02338,214.502,1833,10251,2745,backward
1736187911.026683,214.502,2745,10251,2745,backward
1736187911.0358398,214.502,2745,10251,2745,backward
1736187911.0391693,214.502,2745,10251,2745,backward
1736187911.0421968,214.502,2745,10251,2745,backward
1736187911.045227,214.502,2745,10251,2745,backward
1736187911.0491145,214.502,2595,10251,2595,backward
1736187911.055711,214.502,2595,10251,2595,optimize
1736187911.0618107,213.978,2595,10251,2595,to_device
1736187911.0649135,213.978,2595,10251,2595,forward
1736187911.0691838,213.978,2595,10251,2595,forward
1736187911.073289,213.978,2730,10251,2730,forward
1736187911.0781724,213.978,2730,10251,2730,forward
1736187911.0812397,213.978,2730,10251,2730,forward
1736187911.084278,213.978,2730,10251,2730,forward
1736187911.0883987,213.978,2730,10251,2730,forward
1736187911.0923798,213.978,2745,10251,2745,forward
1736187911.0972073,213.978,2745,10251,2745,backward
1736187911.1465237,213.978,2745,10251,2745,backward
1736187911.1503508,213.978,2565,10251,2565,backward
1736187911.1564248,213.978,2565,10251,2565,backward
1736187911.1625926,214.231,2565,10251,2565,to_device
1736187911.1657574,214.231,2565,10251,2730,forward
1736187911.218702,214.231,2730,10251,2730,backward
1736187911.2217526,214.231,2730,10251,2730,backward
1736187911.2247522,214.231,1823,10251,2730,backward
1736187911.2286682,214.231,2730,10251,2730,backward
1736187911.2344463,214.231,2745,10251,2745,backward
1736187911.237527,214.231,2745,10251,2745,backward
1736187911.2405312,214.231,2745,10251,2745,backward
1736187911.243881,214.231,2745,10251,2745,backward
1736187911.247876,214.231,2745,10251,2745,backward
1736187911.2519264,214.231,2580,10251,2580,backward
1736187911.2569122,214.231,2580,10251,2580,backward
1736187911.2633374,212.291,2580,10251,2580,to_device
1736187911.268079,212.291,2580,10251,2730,forward
