timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736189700.8082354,227.436,2790,10251,2790,forward
1736189700.8113031,227.436,2790,10251,2790,forward
1736189700.8143978,227.436,2790,10251,2790,forward
1736189700.8174453,227.436,2790,10251,2790,forward
1736189700.821512,227.436,2790,10251,2790,backward
1736189700.8258755,227.436,2790,10251,2790,backward
1736189700.828919,227.436,2790,10251,2790,backward
1736189700.8319576,227.436,2790,10251,2790,backward
1736189700.8350356,227.436,2790,10251,2790,backward
1736189700.8383667,227.436,2790,10251,2790,backward
1736189700.8423047,227.436,2790,10251,2790,backward
1736189700.8467472,227.436,2790,10251,2790,backward
1736189700.8498144,227.436,1863,10251,2790,backward
1736189700.8529594,227.436,2790,10251,2790,backward
1736189700.856034,227.436,2790,10251,2790,backward
1736189700.8597765,227.436,2790,10251,2790,backward
1736189700.8637629,227.436,2790,10251,2790,backward
1736189700.8670225,227.436,2790,10251,2790,backward
1736189700.8701134,227.436,2790,10251,2790,backward
1736189700.873208,227.436,2790,10251,2790,backward
1736189700.876394,227.436,2790,10251,2790,backward
1736189700.8803513,227.436,2790,10251,2790,backward
1736189700.8875403,227.436,2790,10251,2790,to_device
1736189700.890623,227.436,2790,10251,2790,forward
1736189700.8937726,227.49,2790,10251,2790,forward
1736189700.8968854,227.49,2790,10251,2790,forward
1736189700.9084723,227.49,2790,10251,2790,forward
1736189700.911623,227.49,2790,10251,2790,forward
1736189700.9146993,227.49,2790,10251,2790,forward
1736189700.9177654,227.49,2790,10251,2790,forward
1736189700.92163,227.49,2790,10251,2790,backward
1736189700.926082,227.49,2790,10251,2790,backward
1736189700.9291506,227.49,2790,10251,2790,backward
1736189700.9322202,227.49,2790,10251,2790,backward
1736189700.9352648,227.49,2790,10251,2790,backward
1736189700.9385517,227.49,2790,10251,2790,backward
1736189700.9424777,227.49,2790,10251,2790,backward
1736189700.9469576,227.49,2790,10251,1863,backward
1736189700.9500363,227.49,2790,10251,2790,backward
1736189700.953132,227.49,2790,10251,2790,backward
1736189700.9562244,227.49,2790,10251,2790,backward
1736189700.9602706,227.49,2790,10251,2790,backward
1736189700.9641726,227.49,2790,10251,2790,backward
1736189700.967323,227.49,2790,10251,2790,backward
1736189700.9704354,227.49,2790,10251,2790,backward
1736189700.9736388,227.49,2790,10251,2790,backward
1736189700.976703,227.49,2790,10251,2790,backward
1736189700.9844973,227.49,2790,10251,2790,to_device
1736189700.9878013,227.49,2790,10251,2790,forward
1736189700.9909472,227.49,2790,10251,2790,forward
1736189700.9941232,227.53,2790,10251,2790,forward
1736189700.9972107,227.53,2790,10251,2790,forward
1736189701.007994,227.53,2790,10251,2790,forward
1736189701.0110974,227.53,2790,10251,2790,forward
1736189701.014223,227.53,2790,10251,2790,forward
1736189701.017298,227.53,2790,10251,2790,forward
1736189701.021268,227.53,2790,10251,2790,backward
1736189701.0257764,227.53,2790,10251,2790,backward
1736189701.0289433,227.53,2790,10251,2790,backward
1736189701.032022,227.53,2790,10251,2790,backward
1736189701.0351238,227.53,2790,10251,2790,backward
1736189701.0385413,227.53,2790,10251,2790,backward
1736189701.0425174,227.53,2790,10251,2790,backward
1736189701.0467713,227.53,2790,10251,2790,backward
1736189701.0500731,227.53,2790,10251,2790,backward
1736189701.0532124,227.53,2790,10251,2790,backward
1736189701.056303,227.53,2790,10251,2790,backward
1736189701.0603838,227.53,2790,10251,2790,backward
1736189701.0663283,227.53,2790,10251,2790,backward
1736189701.069411,227.53,2790,10251,2790,backward
1736189701.072515,227.53,2790,10251,2790,backward
1736189701.0755785,227.53,2790,10251,2790,backward
1736189701.08276,227.53,2790,10251,2790,to_device
1736189701.08594,227.53,2790,10251,2790,forward
1736189701.0890238,227.53,2790,10251,2790,forward
1736189701.0922475,227.53,2790,10251,2790,forward
1736189701.0956187,227.547,2790,10251,2790,forward
1736189701.1067853,227.547,2790,10251,2790,forward
1736189701.1099818,227.547,2790,10251,2790,forward
1736189701.113054,227.547,2790,10251,2790,forward
1736189701.1161048,227.547,2790,10251,2790,backward
1736189701.1197913,227.547,2790,10251,2790,backward
1736189701.1234636,227.547,2790,10251,2790,backward
1736189701.1267085,227.547,2790,10251,2790,backward
1736189701.129767,227.547,2790,10251,2790,backward
1736189701.1329534,227.547,2790,10251,2790,backward
1736189701.136031,227.547,2790,10251,2790,backward
1736189701.1398475,227.547,2790,10251,2790,backward
1736189701.1440003,227.547,1863,10251,2790,backward
1736189701.147312,227.547,2790,10251,2790,backward
1736189701.1503716,227.547,2790,10251,2790,backward
1736189701.153448,227.547,2790,10251,2790,backward
1736189701.156519,227.547,2790,10251,2790,backward
1736189701.1603425,227.547,2790,10251,2790,backward
1736189701.1640668,227.547,2790,10251,2790,backward
1736189701.1671956,227.547,2790,10251,2790,backward
1736189701.1703184,227.547,2790,10251,2790,backward
1736189701.1733823,227.547,2790,10251,2790,backward
1736189701.1805184,227.547,2790,10251,2790,to_device
1736189701.1842918,227.547,2790,10251,2790,forward
1736189701.1873724,227.547,2790,10251,2790,forward
1736189701.1904802,227.547,2790,10251,2790,forward
1736189701.193559,227.627,2790,10251,2790,forward
1736189701.1966505,227.627,2790,10251,2790,forward
1736189701.2070122,227.627,2790,10251,2790,forward
1736189701.210076,227.627,2790,10251,2790,forward
1736189701.2131572,227.627,2790,10251,2790,forward
1736189701.216314,227.627,2790,10251,2790,backward
1736189701.220209,227.627,2790,10251,2790,backward
1736189701.224071,227.627,2790,10251,2790,backward
1736189701.2272234,227.627,2790,10251,2790,backward
1736189701.2303665,227.627,2790,10251,2790,backward
1736189701.2334416,227.627,2790,10251,2790,backward
1736189701.236511,227.627,2790,10251,2790,backward
1736189701.2405508,227.627,2790,10251,1863,backward
1736189701.2447305,227.627,2790,10251,2790,backward
1736189701.2477636,227.627,2790,10251,2790,backward
1736189701.25085,227.627,2790,10251,2790,backward
1736189701.2540402,227.627,2790,10251,2790,backward
1736189701.2570536,227.627,2790,10251,2790,backward
1736189701.2610855,227.627,2790,10251,2790,backward
1736189701.2661214,227.627,2790,10251,2790,backward
1736189701.2692437,227.627,2790,10251,2790,backward
1736189701.2725165,227.627,2790,10251,2790,backward
1736189701.279129,227.627,2790,10251,2790,to_device
1736189701.2829952,227.627,2790,10251,2790,forward
1736189701.286923,227.627,2790,10251,2790,forward
1736189701.290036,227.627,2790,10251,2790,forward
1736189701.2932088,227.627,2790,10251,2790,forward
1736189701.2963514,227.536,2790,10251,2790,forward
1736189701.3082628,227.536,2790,10251,2790,forward
1736189701.3114188,227.536,2790,10251,2790,forward
1736189701.3144908,227.536,2790,10251,2790,backward
1736189701.3175287,227.536,2790,10251,2790,backward
1736189701.3215597,227.536,2790,10251,2790,backward
1736189701.3256736,227.536,2790,10251,2790,backward
1736189701.3287325,227.536,2790,10251,2790,backward
1736189701.3317635,227.536,2790,10251,2790,backward
1736189701.3348773,227.536,2790,10251,2790,backward
1736189701.338162,227.536,2790,10251,2790,backward
1736189701.3455496,227.536,2790,10251,2790,backward
1736189701.3487637,227.536,2790,10251,2790,backward
1736189701.3518617,227.536,2790,10251,2790,backward
1736189701.3549497,227.536,2790,10251,2790,backward
1736189701.3582146,227.536,2790,10251,2790,backward
1736189701.3621404,227.536,2790,10251,2790,backward
1736189701.366387,227.536,2790,10251,2790,backward
1736189701.3694687,227.536,2790,10251,2790,backward
1736189701.372566,227.536,2790,10251,2790,optimize
1736189701.3793902,227.536,2790,10251,2790,forward
1736189701.383292,227.536,2790,10251,2790,forward
1736189701.3868997,227.536,2790,10251,2790,forward
1736189701.3899624,227.536,2790,10251,2790,forward
1736189701.3930995,227.536,2790,10251,2790,forward
1736189701.3962858,227.828,2790,10251,2790,forward
1736189701.4086666,227.828,2790,10251,2790,forward
1736189701.4118438,227.828,2790,10251,2790,backward
1736189701.4148686,227.828,2790,10251,2790,backward
1736189701.4181116,227.828,2790,10251,2790,backward
1736189701.4218686,227.828,2790,10251,2790,backward
1736189701.4259584,227.828,2790,10251,2790,backward
1736189701.4289944,227.828,2790,10251,2790,backward
1736189701.4320192,227.828,2790,10251,2790,backward
1736189701.435047,227.828,2790,10251,2790,backward
1736189701.4383388,227.828,1863,10251,2790,backward
1736189701.4422953,227.828,2790,10251,2790,backward
1736189701.4465904,227.828,2790,10251,2790,backward
1736189701.4496672,227.828,2790,10251,2790,backward
1736189701.4528673,227.828,2790,10251,2790,backward
1736189701.455898,227.828,2790,10251,2790,backward
1736189701.4597278,227.828,2790,10251,2790,backward
1736189701.463379,227.828,2790,10251,2790,backward
1736189701.46721,227.828,2790,10251,2790,backward
1736189701.4702723,227.828,2790,10251,2790,backward
1736189701.4764483,227.828,2790,10251,2790,to_device
1736189701.480373,227.828,2790,10251,2790,forward
1736189701.4862945,227.828,2790,10251,2790,forward
1736189701.4894483,227.828,2790,10251,2790,forward
1736189701.4926727,227.828,2790,10251,2790,forward
1736189701.4959717,228.095,2790,10251,2790,forward
1736189701.5084162,228.095,2790,10251,2790,forward
1736189701.5114896,228.095,2790,10251,2790,backward
1736189701.514544,228.095,2790,10251,2790,backward
1736189701.517624,228.095,2790,10251,2790,backward
1736189701.5213706,228.095,2790,10251,2790,backward
1736189701.525651,228.095,2790,10251,2790,backward
1736189701.5287,228.095,2790,10251,2790,backward
1736189701.5317135,228.095,2790,10251,2790,backward
1736189701.5347345,228.095,2790,10251,2790,backward
1736189701.5379367,228.095,2790,10251,2790,backward
1736189701.5417666,228.095,2790,10251,2790,backward
1736189701.5463982,228.095,2790,10251,2790,backward
1736189701.549471,228.095,2790,10251,2790,backward
1736189701.5525749,228.095,2790,10251,2790,backward
1736189701.5556471,228.095,2790,10251,2790,backward
1736189701.5593424,228.095,2790,10251,2790,backward
1736189701.5632396,228.095,2790,10251,2790,backward
1736189701.566862,228.095,2790,10251,2790,backward
1736189701.5761266,228.095,2790,10251,2790,forward
1736189701.5799632,228.095,2790,10251,2790,forward
1736189701.5839014,228.095,2790,10251,2790,forward
1736189701.5873113,228.095,2790,10251,2790,forward
1736189701.5903893,228.095,2790,10251,2790,forward
1736189701.5935166,228.396,2790,10251,2790,forward
1736189701.5965965,228.396,2790,10251,2790,forward
1736189701.6077914,228.396,2790,10251,2790,backward
1736189701.6109447,228.396,2790,10251,2790,backward
1736189701.6139786,228.396,2790,10251,2790,backward
1736189701.6169958,228.396,2790,10251,2790,backward
1736189701.620717,228.396,2790,10251,2790,backward
1736189701.6258914,228.396,2790,10251,2790,backward
1736189701.6289716,228.396,2790,10251,2790,backward
1736189701.6320658,228.396,2790,10251,2790,backward
1736189701.6351876,228.396,1863,10251,2790,backward
1736189701.6386049,228.396,2790,10251,2790,backward
1736189701.6426237,228.396,2790,10251,2790,backward
1736189701.6466892,228.396,2790,10251,2790,backward
1736189701.6497402,228.396,2790,10251,2790,backward
1736189701.6528685,228.396,2790,10251,2790,backward
1736189701.6559775,228.396,2790,10251,2790,backward
1736189701.6597133,228.396,2790,10251,2790,backward
1736189701.663521,228.396,2790,10251,2790,backward
1736189701.6735134,228.396,2790,10251,2790,to_device
1736189701.676562,228.396,2790,10251,2790,forward
1736189701.6805005,228.396,2790,10251,2790,forward
1736189701.6842313,228.396,2790,10251,2790,forward
1736189701.6873758,228.396,2790,10251,2790,forward
1736189701.690427,228.396,2790,10251,2790,forward
1736189701.6935377,228.526,2790,10251,2790,forward
1736189701.6965983,228.526,2790,10251,2790,forward
1736189701.708095,228.526,2790,10251,2790,backward
1736189701.7111616,228.526,2790,10251,2790,backward
1736189701.7142243,228.526,2790,10251,2790,backward
1736189701.7172697,228.526,2790,10251,2790,backward
1736189701.7213693,228.526,2790,10251,2790,backward
1736189701.72567,228.526,2790,10251,2790,backward
1736189701.728689,228.526,2790,10251,2790,backward
1736189701.7317097,228.526,2790,10251,2790,backward
1736189701.734743,228.526,2790,10251,2790,backward
1736189701.737996,228.526,2790,10251,2790,backward
1736189701.741845,228.526,2790,10251,2790,backward
1736189701.7462096,228.526,2790,10251,2790,backward
1736189701.749295,228.526,2790,10251,2790,backward
1736189701.7524755,228.526,2790,10251,2790,backward
1736189701.7555542,228.526,2790,10251,2790,backward
1736189701.759211,228.526,2790,10251,2790,backward
1736189701.772316,228.526,2790,10251,2790,forward
1736189701.7753692,228.526,2790,10251,2790,forward
1736189701.7788618,228.526,2790,10251,2790,forward
1736189701.782656,228.526,2790,10251,2790,forward
1736189701.788287,228.579,2790,10251,2790,forward
1736189701.843295,228.579,2790,10251,2790,backward
1736189701.8481212,228.579,2790,10251,2790,backward
1736189701.85118,228.579,2790,10251,2790,backward
1736189701.8542404,228.579,2790,10251,2790,backward
1736189701.857266,228.579,2790,10251,2790,backward
1736189701.861036,228.579,2790,10251,2790,backward
1736189701.8691962,228.579,2790,10251,2790,to_device
1736189701.8722537,228.579,2790,10251,2790,forward
1736189701.8752966,228.579,2790,10251,2790,forward
1736189701.878935,228.579,2790,10251,2790,forward
1736189701.8829467,228.579,2790,10251,2790,forward
1736189701.8867624,228.579,2790,10251,2790,forward
1736189701.8898816,228.579,2790,10251,2790,forward
1736189701.8929348,228.579,2790,10251,2790,forward
1736189701.8961332,228.606,2790,10251,2790,forward
1736189701.9081795,228.606,2790,10251,2790,backward
1736189701.9112751,228.606,2790,10251,2790,backward
1736189701.9143662,228.606,2790,10251,2790,backward
1736189701.9174347,228.606,2790,10251,2790,backward
1736189701.9212554,228.606,2790,10251,2790,backward
1736189701.9254782,228.606,2790,10251,2790,backward
1736189701.928546,228.606,2790,10251,2790,backward
1736189701.931717,228.606,2790,10251,2790,backward
1736189701.9347842,228.606,2790,10251,2790,backward
1736189701.938103,228.606,2790,10251,2790,backward
1736189701.9419434,228.606,2790,10251,2790,backward
1736189701.946169,228.606,2790,10251,2790,backward
1736189701.949311,228.606,2790,10251,2790,backward
1736189701.9525197,228.606,2790,10251,2790,backward
1736189701.9556017,228.606,2790,10251,2790,backward
1736189701.9592843,228.606,2790,10251,2790,backward
1736189701.9668407,228.606,2790,10251,2790,to_device
1736189701.9699256,228.606,2790,10251,2790,forward
1736189701.9730196,228.606,2790,10251,2790,forward
1736189701.9761324,228.606,2790,10251,2790,forward
1736189701.9799967,228.606,2790,10251,2790,forward
1736189701.98391,228.606,2790,10251,2790,forward
1736189701.9873247,228.606,2790,10251,2790,forward
1736189701.9903948,228.606,2790,10251,2790,forward
1736189701.9934802,228.685,2790,10251,2790,forward
1736189701.9965217,228.685,2790,10251,2790,forward
1736189702.0071802,228.685,2790,10251,2790,backward
1736189702.010229,228.685,2790,10251,2790,backward
1736189702.013401,228.685,2790,10251,2790,backward
1736189702.0164764,228.685,2790,10251,2790,backward
1736189702.0205874,228.685,2790,10251,2790,backward
1736189702.0242684,228.685,2790,10251,2790,backward
1736189702.0274606,228.685,2790,10251,1863,backward
1736189702.0305989,228.685,2790,10251,2790,backward
1736189702.033715,228.685,2790,10251,2790,backward
1736189702.0367706,228.685,2790,10251,2790,backward
1736189702.04076,228.685,2790,10251,2790,backward
1736189702.045918,228.685,2790,10251,2790,backward
1736189702.0490108,228.685,2790,10251,2790,backward
1736189702.0523407,228.685,2790,10251,2790,backward
1736189702.055461,228.685,2790,10251,2790,backward
1736189702.0591302,228.685,2790,10251,2790,backward
1736189702.0664375,228.685,2790,10251,2790,to_device
1736189702.0695295,228.685,2790,10251,2790,forward
1736189702.0726178,228.685,2790,10251,2790,forward
1736189702.0757082,228.685,2790,10251,2790,forward
1736189702.079805,228.685,2790,10251,2790,forward
1736189702.0838015,228.685,2790,10251,2790,forward
1736189702.0870123,228.685,2790,10251,2790,forward
1736189702.0901327,228.685,2790,10251,2790,forward
1736189702.0932662,228.801,2790,10251,2790,forward
