timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736185601.3198602,139.351,1800,10251,1800,backward
1736185601.3237836,139.351,1875,10251,1875,backward
1736185601.3297637,139.351,1875,10251,1875,backward
1736185601.3328032,139.351,1875,10251,1875,backward
1736185601.3358698,139.351,1875,10251,1875,backward
1736185601.338972,139.351,1875,10251,1875,backward
1736185601.34286,139.351,1875,10251,1770,backward
1736185601.350458,139.351,1770,10251,1770,backward
1736185601.3536303,139.351,1770,10251,1770,backward
1736185601.3567202,139.351,1770,10251,1770,backward
1736185601.3598309,139.351,1770,10251,1770,backward
1736185601.363847,139.351,1275,10251,1275,backward
1736185601.3698196,139.351,1275,10251,1275,backward
1736185601.3729382,139.351,1275,10251,1275,backward
1736185601.3792825,139.351,1275,10251,1275,to_device
1736185601.3832393,139.351,1275,10251,1620,forward
1736185601.390087,139.351,1620,10251,1620,forward
1736185601.393167,139.351,1620,10251,1620,forward
1736185601.3962436,139.351,1620,10251,1620,forward
1736185601.3994296,139.46,1620,10251,1620,forward
1736185601.4038274,139.46,1620,10251,1665,forward
1736185601.411061,139.46,1665,10251,1665,forward
1736185601.4141607,139.46,1665,10251,1665,forward
1736185601.4172606,139.46,1665,10251,1665,forward
1736185601.4204435,139.46,1665,10251,1665,backward
1736185601.4242043,139.46,1725,10251,1725,backward
1736185601.4299598,139.46,1725,10251,1725,backward
1736185601.433037,139.46,1725,10251,1725,backward
1736185601.436114,139.46,1725,10251,1725,backward
1736185601.4391918,139.46,1725,10251,1725,backward
1736185601.443177,139.46,1725,10251,1860,backward
1736185601.4503949,139.46,1860,10251,1860,backward
1736185601.4534855,139.46,1860,10251,1860,backward
1736185601.4565868,139.46,1860,10251,1860,backward
1736185601.4596872,139.46,1860,10251,1860,backward
1736185601.4635997,139.46,1875,10251,1875,backward
1736185601.4695976,139.46,1875,10251,1875,backward
1736185601.4726667,139.46,1875,10251,1875,backward
1736185601.4757483,139.46,1875,10251,1875,backward
1736185601.478859,139.46,1875,10251,1875,backward
1736185601.482779,139.46,1875,10251,1320,backward
1736185601.490239,139.46,1320,10251,1320,backward
1736185601.4933171,139.46,1320,10251,1320,backward
1736185601.5033844,139.367,1320,10251,1425,forward
1736185601.510625,139.367,1425,10251,1425,forward
1736185601.5137172,139.367,1425,10251,1425,forward
1736185601.516807,139.367,1425,10251,1425,forward
1736185601.5198948,139.367,1425,10251,1425,forward
1736185601.5239444,139.367,1695,10251,1695,forward
1736185601.5297546,139.367,1695,10251,1695,forward
1736185601.5328753,139.367,1695,10251,1695,forward
1736185601.535931,139.367,1695,10251,1695,forward
1736185601.539005,139.367,1695,10251,1695,forward
1736185601.5429678,139.367,1695,10251,1695,forward
1736185601.548338,139.367,1695,10251,1695,backward
1736185601.551469,139.367,1695,10251,1695,backward
1736185601.5545015,139.367,1695,10251,1695,backward
1736185601.5576017,139.367,1695,10251,1695,backward
1736185601.5611382,139.367,1695,10251,1695,backward
1736185601.5649743,139.367,1890,10251,1890,backward
1736185601.5703845,139.367,1890,10251,1890,backward
1736185601.5734618,139.367,1890,10251,1890,backward
1736185601.576549,139.367,1890,10251,1890,backward
1736185601.5796518,139.367,1890,10251,1890,backward
1736185601.5836003,139.367,1905,10251,1905,backward
1736185601.589722,139.367,1905,10251,1905,backward
1736185601.5928175,139.367,1905,10251,1905,backward
1736185601.5960386,139.367,1905,10251,1905,backward
1736185601.5992122,139.616,1905,10251,1905,backward
1736185601.603494,139.616,1905,10251,1335,backward
1736185601.610757,139.616,1335,10251,1335,backward
1736185601.61384,139.616,1335,10251,1335,backward
1736185601.6169171,139.616,1335,10251,1335,backward
1736185601.6237333,139.616,1365,10251,1365,to_device
1736185601.6298406,139.616,1365,10251,1365,forward
1736185601.6329231,139.616,1365,10251,1365,forward
1736185601.6359956,139.616,1365,10251,1365,forward
1736185601.6390946,139.616,1365,10251,1365,forward
1736185601.6431038,139.616,1365,10251,1800,forward
1736185601.650422,139.616,1800,10251,1800,forward
1736185601.65353,139.616,1800,10251,1800,forward
1736185601.65662,139.616,1800,10251,1800,forward
1736185601.6597116,139.616,1800,10251,1800,forward
1736185601.6634643,139.616,1650,10251,1650,forward
1736185601.6694117,139.616,1650,10251,1650,backward
1736185601.672437,139.616,1650,10251,1650,backward
1736185601.675458,139.616,1650,10251,1650,backward
1736185601.67848,139.616,1650,10251,1650,backward
1736185601.6825538,139.616,1650,10251,1650,backward
1736185601.686369,139.616,1890,10251,1890,backward
1736185601.6909409,139.616,1890,10251,1890,backward
1736185601.694034,139.616,1890,10251,1890,backward
1736185601.6971664,139.456,1890,10251,1890,backward
1736185601.7003446,139.456,1890,10251,1890,backward
1736185601.7042944,139.456,1920,10251,1920,backward
1736185601.7109928,139.456,1920,10251,1920,backward
1736185601.714065,139.456,1920,10251,1920,backward
1736185601.7171752,139.456,1920,10251,1920,backward
1736185601.7203703,139.456,1920,10251,1920,backward
1736185601.7241602,139.456,1410,10251,1410,backward
1736185601.729886,139.456,1410,10251,1410,backward
1736185601.7329776,139.456,1410,10251,1410,backward
1736185601.736084,139.456,1410,10251,1410,backward
1736185601.7391677,139.456,1410,10251,1410,backward
1736185601.7501843,139.456,1425,10251,1425,forward
1736185601.7532723,139.456,1425,10251,1425,forward
1736185601.756427,139.456,1425,10251,1425,forward
1736185601.7595012,139.456,1425,10251,1425,forward
1736185601.763639,139.456,1740,10251,1740,forward
1736185601.7703028,139.456,1740,10251,1740,forward
1736185601.7733734,139.456,1740,10251,1740,forward
1736185601.7764554,139.456,1740,10251,1740,forward
1736185601.7795074,139.456,1740,10251,1740,forward
1736185601.7833798,139.456,1620,10251,1620,forward
1736185601.789499,139.456,1620,10251,1620,backward
1736185601.7925742,139.456,1620,10251,1620,backward
1736185601.7957437,139.456,1620,10251,1620,backward
1736185601.79906,139.437,1620,10251,1620,backward
1736185601.8036373,139.437,1620,10251,1620,backward
1736185601.809276,139.437,1860,10251,1860,backward
1736185601.812396,139.437,1860,10251,1860,backward
1736185601.8154676,139.437,1860,10251,1860,backward
1736185601.818544,139.437,1860,10251,1860,backward
1736185601.8224602,139.437,1860,10251,1860,backward
1736185601.8264225,139.437,1890,10251,1890,backward
1736185601.8310258,139.437,1890,10251,1890,backward
1736185601.834105,139.437,1890,10251,1890,backward
1736185601.837183,139.437,1890,10251,1890,backward
1736185601.840532,139.437,1890,10251,1890,backward
1736185601.8442836,139.437,1470,10251,1470,backward
1736185601.85021,139.437,1470,10251,1470,backward
1736185601.8533013,139.437,1470,10251,1470,backward
1736185601.8564138,139.437,1470,10251,1470,backward
1736185601.8595452,139.437,1470,10251,1470,backward
1736185601.8635764,139.437,1470,10251,1470,backward
1736185601.8709958,139.437,1470,10251,1470,to_device
1736185601.8740702,139.437,1470,10251,1470,forward
1736185601.877179,139.437,1470,10251,1470,forward
1736185601.880509,139.437,1470,10251,1470,forward
1736185601.8843553,139.437,1875,10251,1875,forward
1736185601.8902235,139.437,1875,10251,1875,forward
1736185601.8933003,139.437,1875,10251,1875,forward
1736185601.8963864,139.437,1875,10251,1875,forward
1736185601.8994904,139.416,1875,10251,1875,forward
1736185601.903526,139.416,1875,10251,1605,forward
1736185601.9102669,139.416,1605,10251,1605,backward
1736185601.9133472,139.416,1605,10251,1605,backward
1736185601.9164765,139.416,1605,10251,1605,backward
1736185601.9195392,139.416,1605,10251,1605,backward
1736185601.92335,139.416,1860,10251,1860,backward
1736185601.9293327,139.416,1860,10251,1860,backward
1736185601.932391,139.416,1860,10251,1860,backward
1736185601.9354706,139.416,1860,10251,1860,backward
1736185601.9385395,139.416,1860,10251,1860,backward
1736185601.9424384,139.416,1860,10251,1860,backward
1736185601.946265,139.416,1920,10251,1920,backward
1736185601.9512985,139.416,1920,10251,1920,backward
1736185601.9543607,139.416,1920,10251,1920,backward
1736185601.9574544,139.416,1920,10251,1920,backward
1736185601.960955,139.416,1920,10251,1920,backward
1736185601.9648843,139.416,1515,10251,1515,backward
1736185601.9707923,139.416,1515,10251,1515,backward
1736185601.9738717,139.416,1515,10251,1515,backward
1736185601.976977,139.416,1515,10251,1515,backward
1736185601.9802215,139.416,1515,10251,1515,backward
1736185601.9840877,139.416,1470,10251,1470,backward
1736185601.993063,139.416,1470,10251,1470,to_device
1736185601.9961207,139.416,1470,10251,1470,forward
1736185601.9992898,139.451,1470,10251,1470,forward
1736185602.003913,139.451,1470,10251,1875,forward
1736185602.0111196,139.451,1875,10251,1875,forward
1736185602.0141764,139.451,1875,10251,1875,forward
1736185602.017272,139.451,1875,10251,1875,forward
1736185602.0206327,139.451,1875,10251,1875,forward
1736185602.0244186,139.451,1605,10251,1605,forward
1736185602.0300815,139.451,1605,10251,1605,forward
1736185602.033168,139.451,1605,10251,1605,backward
1736185602.036247,139.451,1605,10251,1605,backward
1736185602.039327,139.451,1605,10251,1605,backward
1736185602.0431733,139.451,1605,10251,1875,backward
1736185602.050051,139.451,1875,10251,1875,backward
1736185602.053111,139.451,1875,10251,1875,backward
1736185602.056208,139.451,1875,10251,1875,backward
1736185602.05929,139.451,1875,10251,1875,backward
1736185602.0630813,139.451,1905,10251,1905,backward
1736185602.0695531,139.451,1905,10251,1905,backward
1736185602.0726564,139.451,1905,10251,1905,backward
1736185602.0757582,139.451,1905,10251,1905,backward
1736185602.0788229,139.451,1905,10251,1905,backward
1736185602.0829022,139.451,1905,10251,1635,backward
1736185602.089829,139.451,1635,10251,1635,backward
1736185602.092874,139.451,1635,10251,1635,backward
1736185602.0958996,139.451,1635,10251,1635,backward
1736185602.0990376,139.514,1635,10251,1635,backward
1736185602.1033082,139.514,1635,10251,1380,backward
1736185602.1132855,139.514,1380,10251,1380,to_device
1736185602.116381,139.514,1380,10251,1380,forward
1736185602.1197844,139.514,1380,10251,1380,forward
1736185602.1236112,139.514,1845,10251,1845,forward
1736185602.1296434,139.514,1845,10251,1845,forward
1736185602.1327293,139.514,1845,10251,1845,forward
1736185602.1357822,139.514,1845,10251,1845,forward
1736185602.1389115,139.514,1845,10251,1845,forward
1736185602.1427257,139.514,1845,10251,1575,forward
1736185602.1500485,139.514,1575,10251,1575,forward
1736185602.1531725,139.514,1575,10251,1575,forward
1736185602.1562998,139.514,1575,10251,1575,backward
1736185602.1593645,139.514,1575,10251,1575,backward
1736185602.16319,139.514,1845,10251,1845,backward
1736185602.169486,139.514,1845,10251,1845,backward
1736185602.172569,139.514,1845,10251,1845,backward
1736185602.1756475,139.514,1845,10251,1845,backward
1736185602.1787913,139.514,1845,10251,1845,backward
1736185602.1828728,139.514,1845,10251,1905,backward
1736185602.1899953,139.514,1905,10251,1905,backward
1736185602.19309,139.514,1905,10251,1905,backward
1736185602.196182,139.514,1905,10251,1905,backward
1736185602.199334,139.452,1905,10251,1905,backward
1736185602.2036726,139.452,1905,10251,1635,backward
1736185602.2108865,139.452,1635,10251,1635,backward
1736185602.2139735,139.452,1635,10251,1635,backward
1736185602.2170532,139.452,1635,10251,1635,backward
1736185602.2203362,139.452,1635,10251,1635,backward
1736185602.224282,139.452,1425,10251,1425,backward
1736185602.229923,139.452,1425,10251,1425,optimize
1736185602.2362113,139.452,1425,10251,1425,to_device
1736185602.2392895,139.452,1425,10251,1425,forward
1736185602.243388,139.452,1905,10251,1905,forward
1736185602.2498856,139.452,1905,10251,1905,forward
1736185602.2529802,139.452,1905,10251,1905,forward
1736185602.2561605,139.452,1905,10251,1905,forward
1736185602.2592502,139.452,1905,10251,1905,forward
1736185602.263321,139.452,1545,10251,1545,forward
1736185602.2694688,139.452,1545,10251,1545,forward
1736185602.2725694,139.452,1545,10251,1545,forward
1736185602.2756484,139.452,1545,10251,1545,backward
1736185602.2787445,139.452,1545,10251,1545,backward
1736185602.2827425,139.452,1545,10251,1545,backward
1736185602.288009,139.452,1815,10251,1815,backward
1736185602.291118,139.452,1815,10251,1815,backward
1736185602.2941997,139.452,1815,10251,1815,backward
1736185602.29731,139.481,1815,10251,1815,backward
1736185602.3008604,139.481,1815,10251,1815,backward
1736185602.3049846,139.481,1395,10251,1395,backward
1736185602.3650908,139.481,1395,10251,1920,forward
1736185602.3718724,139.481,1920,10251,1920,forward
1736185602.374945,139.481,1920,10251,1920,forward
1736185602.3781102,139.481,1920,10251,1920,forward
1736185602.3820944,139.481,1920,10251,1920,forward
1736185602.3860416,139.481,1575,10251,1575,forward
1736185602.3907554,139.481,1575,10251,1575,forward
1736185602.3937876,139.481,1575,10251,1575,forward
1736185602.3968627,139.482,1575,10251,1575,backward
1736185602.4000375,139.482,1575,10251,1575,backward
1736185602.403913,139.482,1575,10251,1770,backward
1736185602.4108548,139.482,1770,10251,1770,backward
1736185602.4139054,139.482,1770,10251,1770,backward
1736185602.4169712,139.482,1770,10251,1770,backward
1736185602.4201376,139.482,1770,10251,1770,backward
1736185602.424024,139.482,1860,10251,1860,backward
1736185602.429715,139.482,1860,10251,1860,backward
1736185602.4327607,139.482,1860,10251,1860,backward
1736185602.4358587,139.482,1860,10251,1860,backward
1736185602.4389791,139.482,1860,10251,1860,backward
1736185602.443091,139.482,1860,10251,1785,backward
1736185602.4499023,139.482,1785,10251,1785,backward
1736185602.4529805,139.482,1785,10251,1785,backward
1736185602.456067,139.482,1785,10251,1785,backward
1736185602.459175,139.482,1785,10251,1785,backward
1736185602.4630568,139.482,1290,10251,1290,backward
1736185602.4696884,139.482,1290,10251,1290,backward
1736185602.4727771,139.482,1290,10251,1290,backward
1736185602.4790192,139.482,1290,10251,1290,to_device
1736185602.4829974,139.482,1290,10251,1620,forward
1736185602.4899423,139.482,1620,10251,1620,forward
1736185602.493064,139.482,1620,10251,1620,forward
1736185602.496191,139.482,1620,10251,1620,forward
1736185602.4993286,139.448,1620,10251,1620,forward
1736185602.5035627,139.448,1665,10251,1665,forward
1736185602.509859,139.448,1665,10251,1665,forward
1736185602.5129232,139.448,1665,10251,1665,forward
1736185602.5160072,139.448,1665,10251,1665,forward
1736185602.5190818,139.448,1665,10251,1665,forward
1736185602.5229435,139.448,1665,10251,1725,backward
1736185602.530079,139.448,1725,10251,1725,backward
1736185602.5331464,139.448,1725,10251,1725,backward
1736185602.5362751,139.448,1725,10251,1725,backward
1736185602.5393522,139.448,1725,10251,1725,backward
1736185602.5433557,139.448,1875,10251,1875,backward
1736185602.5497344,139.448,1875,10251,1875,backward
1736185602.5528572,139.448,1875,10251,1875,backward
1736185602.5559604,139.448,1875,10251,1875,backward
1736185602.5590956,139.448,1875,10251,1875,backward
1736185602.5630589,139.448,1875,10251,1875,backward
1736185602.567643,139.448,1875,10251,1875,backward
1736185602.5707498,139.448,1875,10251,1875,backward
1736185602.573843,139.448,1875,10251,1875,backward
1736185602.5769367,139.448,1875,10251,1875,backward
1736185602.5801966,139.448,1875,10251,1875,backward
1736185602.5841134,139.448,1335,10251,1335,backward
1736185602.5900638,139.448,1335,10251,1335,backward
1736185602.5931284,139.448,1335,10251,1335,backward
1736185602.6035583,139.45,1335,10251,1470,forward
1736185602.610663,139.45,1470,10251,1470,forward
1736185602.6137156,139.45,1470,10251,1470,forward
1736185602.616859,139.45,1470,10251,1470,forward
1736185602.6200438,139.45,1470,10251,1470,forward
1736185602.623814,139.45,1710,10251,1710,forward
1736185602.629879,139.45,1710,10251,1710,forward
1736185602.6329665,139.45,1710,10251,1710,forward
1736185602.636052,139.45,1710,10251,1710,forward
1736185602.639117,139.45,1710,10251,1710,forward
1736185602.6430588,139.45,1725,10251,1725,backward
1736185602.6495774,139.45,1725,10251,1725,backward
1736185602.652616,139.45,1725,10251,1725,backward
