epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737472619.294013, 1737472619.3329875, 9.664473628759383]","[1737472659.2651236, 1737472659.303007, 9.675048824667932]","[1737472699.1216412, 1737472699.1608524, 10.156033447265626]","[1737472739.075688, 1737472739.1148324, 10.228070583343507]","[1737472779.5957766, 1737472779.6347287, 10.01338053059578]"
"[1737472619.3825035, 1737472619.421672, 9.681254374742508]","[1737472659.3555386, 1737472659.3947816, 9.979425119638442]","[1737472699.2106335, 1737472699.250195, 10.349791729102193]","[1737472739.1649501, 1737472739.2040243, 10.259317359924315]","[1737472779.6863828, 1737472779.7254364, 9.983252784490581]"
"[1737472619.4716864, 1737472619.5108197, 9.611925875186921]","[1737472659.4456565, 1737472659.4848123, 9.935191676030872]","[1737472699.3021271, 1737472699.3400543, 9.930062309265137]","[1737472739.253839, 1737472739.2928772, 10.263020750522614]","[1737472779.7800422, 1737472779.8191168, 10.011279396772386]"
"[1737472619.5604258, 1737472619.599521, 9.544025467038155]","[1737472659.5351932, 1737472659.5742538, 9.879166032791135]","[1737472699.3915284, 1737472699.4294477, 9.927486739397049]","[1737472739.3428311, 1737472739.3818603, 10.262686966986502]","[1737472779.8708227, 1737472779.9097183, 9.971345162391666]"
"[1737472619.6490588, 1737472619.6882668, 9.535964407920838]","[1737472659.6239262, 1737472659.663004, 9.944273590087889]","[1737472699.4813242, 1737472699.5193095, 9.943721885204313]","[1737472739.4318082, 1737472739.470767, 10.18526236963272]","[1737472779.960636, 1737472779.9995239, 10.012206210136416]"
"[1737472619.738993, 1737472619.7788563, 9.74894052529335]","[1737472659.7126071, 1737472659.7516797, 10.049372347831726]","[1737472699.5705347, 1737472699.6092346, 10.13700402760506]","[1737472739.5202281, 1737472739.5593052, 10.168844893932343]","[1737472780.060826, 1737472780.0999014, 10.091558190107346]"
"[1737472619.8290157, 1737472619.8680437, 9.634473656415938]","[1737472659.8039799, 1737472659.8429763, 10.09704091215134]","[1737472699.6604552, 1737472699.699596, 10.262770160675052]","[1737472739.6103442, 1737472739.6494045, 10.134983947753907]","[1737472780.1970334, 1737472780.2350569, 9.74450326728821]"
"[1737472619.9181583, 1737472619.9572747, 9.730747800827029]","[1737472659.8919013, 1737472659.9322462, 10.4197701151371]","[1737472699.7540035, 1737472699.79323, 10.2162756690979]","[1737472739.7011387, 1737472739.7404723, 10.226927968263626]","[1737472780.2880158, 1737472780.3259292, 9.342942137718202]"
"[1737472620.0074048, 1737472620.0464113, 9.741164174079893]","[1737472659.984793, 1737472660.0227997, 9.824031155586242]","[1737472699.843522, 1737472699.8828115, 10.160375970840454]","[1737472739.7935765, 1737472739.832959, 10.32501709127426]","[1737472780.3773746, 1737472780.4153283, 9.427146662235263]"
"[1737472620.1243417, 1737472620.163441, 9.756857574939726]","[1737472660.0737758, 1737472660.1129584, 10.114598359704019]","[1737472699.9325666, 1737472699.971577, 10.056266661882399]","[1737472739.8842103, 1737472739.9235659, 10.323542293310167]","[1737472780.4668138, 1737472780.5059264, 9.785709585309029]"
"[1737472620.2221096, 1737472620.2611372, 9.510189660072326]","[1737472660.166952, 1737472660.2060883, 10.062608248472213]","[1737472700.021448, 1737472700.060643, 10.155714600563051]","[1737472739.9748871, 1737472740.0141325, 10.34099723625183]","[1737472780.5684671, 1737472780.6064105, 9.578433975696564]"
"[1737472620.3105917, 1737472620.3495903, 9.423895617485046]","[1737472660.2569618, 1737472660.2961311, 10.017192448616026]","[1737472700.1118598, 1737472700.1511693, 10.267610044121742]","[1737472740.0646029, 1737472740.1038396, 10.34650451517105]","[1737472780.6584022, 1737472780.6963181, 9.583662788629532]"
"[1737472620.3990593, 1737472620.4382038, 9.46463508796692]","[1737472660.3468378, 1737472660.3859997, 9.943447887364329]","[1737472700.2067602, 1737472700.244716, 9.917361855506895]","[1737472740.2044568, 1737472740.2436845, 10.36174144738616]","[1737472780.7473936, 1737472780.7876332, 10.1874294655323]"
"[1737472620.4880161, 1737472620.529176, 9.982173565387727]","[1737472660.436298, 1737472660.475546, 9.942418483257292]","[1737472700.2971148, 1737472700.335059, 9.905336099386213]","[1737472740.293608, 1737472740.3327532, 9.902255986690518]","[1737472780.838276, 1737472780.8775232, 9.977036806821825]"
"[1737472620.5789554, 1737472620.618392, 9.583166504621506]","[1737472660.525553, 1737472660.5647597, 9.970117979049682]","[1737472700.3871143, 1737472700.4250844, 9.907701072692872]","[1737472740.3821309, 1737472740.4212923, 9.901383620500566]","[1737472780.935112, 1737472780.9742675, 9.944827101230622]"
"[1737472620.668851, 1737472620.7078197, 9.474274427652361]","[1737472660.6146662, 1737472660.6539228, 10.089213985919951]","[1737472700.4762695, 1737472700.515008, 10.12372306227684]","[1737472740.4736912, 1737472740.5129116, 9.922587392807007]","[1737472781.026914, 1737472781.0661666, 9.984331531524658]"
"[1737472620.7588482, 1737472620.7979443, 9.487155869245532]","[1737472660.7043507, 1737472660.7434673, 10.076011291265486]","[1737472700.5660925, 1737472700.6054327, 10.272567416429517]","[1737472740.5654974, 1737472740.6047006, 9.989907817840576]","[1737472781.117513, 1737472781.1567588, 9.912048069715501]"
"[1737472620.8476584, 1737472620.8866112, 9.412971715927124]","[1737472660.7943726, 1737472660.8335855, 10.087607787132262]","[1737472700.6557865, 1737472700.6949632, 10.207254776000976]","[1737472740.6563704, 1737472740.6957138, 10.093498917102814]","[1737472781.2107863, 1737472781.2499208, 9.796696526527404]"
"[1737472620.9360144, 1737472620.9752414, 9.452885358333585]","[1737472660.8846612, 1737472660.9234753, 9.988432178897492]","[1737472700.7449305, 1737472700.7839875, 10.087880530834196]","[1737472740.751898, 1737472740.7911973, 10.137595140218734]","[1737472781.305423, 1737472781.3445525, 9.8026038544178]"
"[1737472621.024721, 1737472621.0637062, 9.430181683540345]","[1737472660.97545, 1737472661.01341, 9.781176358222961]","[1737472700.8336616, 1737472700.872917, 10.136956195592878]","[1737472740.842666, 1737472740.8820336, 10.088613553124793]","[1737472781.395738, 1737472781.4348, 10.111829688072204]"
"[1737472621.1130798, 1737472621.1521552, 9.439438242912292]","[1737472661.069171, 1737472661.1072066, 9.761226532936096]","[1737472700.923062, 1737472700.9623218, 10.172691433668138]","[1737472740.933454, 1737472740.9727762, 10.031941172599792]","[1737472781.4857514, 1737472781.5248783, 10.072470047473905]"
"[1737472621.2018452, 1737472621.2408612, 9.432744281291962]","[1737472661.1578422, 1737472661.1970506, 10.004459237456322]","[1737472701.011608, 1737472701.051878, 10.533169662952425]","[1737472741.022791, 1737472741.0619938, 9.95148881173134]","[1737472781.5755546, 1737472781.614736, 10.084448631156473]"
"[1737472621.295729, 1737472621.333498, 9.370999549627303]","[1737472661.2471702, 1737472661.2862825, 9.92058475069414]","[1737472701.1037624, 1737472701.1417122, 9.947852302789688]","[1737472741.1125948, 1737472741.1518793, 9.914575711011885]","[1737472781.6658175, 1737472781.7049038, 10.057529808998106]"
"[1737472621.387391, 1737472621.425244, 9.420514597177506]","[1737472661.3359644, 1737472661.3749785, 9.8901526389122]","[1737472701.1942062, 1737472701.2323306, 9.9949500695467]","[1737472741.202417, 1737472741.2416365, 9.82627915263176]","[1737472781.7572896, 1737472781.796505, 10.1381110625267]"
"[1737472621.4790983, 1737472621.5169625, 9.34205478131771]","[1737472661.424779, 1737472661.4637642, 9.918588925361634]","[1737472701.2837527, 1737472701.3218377, 9.985486389040949]","[1737472741.2910972, 1737472741.3302336, 9.811811017990115]","[1737472781.850428, 1737472781.8895469, 10.154418162226676]"
"[1737472621.5704894, 1737472621.6087341, 9.360990092277527]","[1737472661.514027, 1737472661.5530415, 10.03444909143448]","[1737472701.3729575, 1737472701.4123461, 10.377256694793704]","[1737472741.3801267, 1737472741.419377, 10.29439179897308]","[1737472781.9408932, 1737472781.9800587, 10.155316815614702]"
"[1737472621.660683, 1737472621.6990063, 9.33758363676071]","[1737472661.602294, 1737472661.6413348, 10.084551976203919]","[1737472701.46385, 1737472701.5034614, 10.430220267295837]","[1737472741.4699159, 1737472741.5091605, 10.299091704368593]","[1737472782.0345652, 1737472782.0737612, 10.147769737243655]"
"[1737472621.7496097, 1737472621.7888007, 9.534138482809066]","[1737472661.6912897, 1737472661.7291777, 9.789021834850312]","[1737472701.554, 1737472701.5932434, 10.293441749334333]","[1737472741.562688, 1737472741.601824, 10.273378071784974]","[1737472782.1248617, 1737472782.1639228, 10.131464898586273]"
"[1737472621.839453, 1737472621.8786516, 9.571248794317247]","[1737472661.7854304, 1737472661.8233702, 9.82974297991907]","[1737472701.6437426, 1737472701.683104, 10.243785001277923]","[1737472741.656591, 1737472741.695614, 10.237804317474366]","[1737472782.2152953, 1737472782.2545817, 10.191357123374937]"
"[1737472621.929254, 1737472621.9683397, 9.641720541477204]","[1737472661.8755243, 1737472661.913625, 9.838036319732666]","[1737472701.733406, 1737472701.7726097, 10.146412662506105]","[1737472741.7462552, 1737472741.7852786, 10.223795370090473]","[1737472782.3053217, 1737472782.34449, 10.161642918586729]"
"[1737472622.0186827, 1737472622.0576448, 9.621463188171386]","[1737472661.9650595, 1737472662.0032048, 9.809426493048667]","[1737472701.8224704, 1737472701.8616025, 10.165702540397644]","[1737472741.8356733, 1737472741.874767, 10.203526532649995]","[1737472782.3954322, 1737472782.4345548, 10.147810797691346]"
"[1737472622.1079834, 1737472622.1469736, 9.616947424411775]","[1737472662.0541637, 1737472662.0933533, 10.028245792984961]","[1737472701.9132512, 1737472701.9523997, 10.248045629501345]","[1737472741.925247, 1737472741.9646008, 10.253728549480439]","[1737472782.4858942, 1737472782.524995, 10.169397373437885]"
"[1737472622.196446, 1737472622.235367, 9.607210871219634]","[1737472662.1500876, 1737472662.1891494, 9.92475569319725]","[1737472702.0041583, 1737472702.0421093, 9.973163284540176]","[1737472742.0142398, 1737472742.0534518, 10.21125575196743]","[1737472782.5760403, 1737472782.6152468, 10.265297750980604]"
"[1737472622.2851586, 1737472622.324164, 9.628804119732518]","[1737472662.2394478, 1737472662.2784483, 9.894195680618287]","[1737472702.0932364, 1737472702.1325676, 10.342197614073754]","[1737472742.1033692, 1737472742.1427102, 10.2425009765625]","[1737472782.666239, 1737472782.7061067, 10.425909894466397]"
"[1737472622.3747072, 1737472622.413723, 9.569949964284895]","[1737472662.328042, 1737472662.367049, 9.903435140371323]","[1737472702.1847646, 1737472702.2239234, 10.286177584290506]","[1737472742.1934874, 1737472742.2325542, 10.254642109870911]","[1737472782.7563572, 1737472782.7954361, 10.217504536628722]"
"[1737472622.4641914, 1737472622.5033362, 9.557348907232283]","[1737472662.4166107, 1737472662.4556234, 10.009988039255143]","[1737472702.2741961, 1737472702.3132043, 10.25878989505768]","[1737472742.2829807, 1737472742.32206, 10.35456332731247]","[1737472782.8514178, 1737472782.8905575, 10.238002615928648]"
"[1737472622.5542612, 1737472622.5933409, 9.518758863210678]","[1737472662.5047364, 1737472662.5437355, 10.057433911800386]","[1737472702.363179, 1737472702.4022267, 10.278062249183655]","[1737472742.3726633, 1737472742.4117756, 10.347636112689973]","[1737472782.94288, 1737472782.982058, 10.249773961305618]"
"[1737472622.6458857, 1737472622.6852505, 9.588508794912224]","[1737472662.594365, 1737472662.632485, 9.83142292714119]","[1737472702.4519386, 1737472702.4910204, 10.253191516876221]","[1737472742.4636002, 1737472742.502634, 10.326883945465088]","[1737472783.0422237, 1737472783.0814126, 10.227161494016647]"
"[1737472622.7370765, 1737472622.7760985, 9.58028357028961]","[1737472662.6845005, 1737472662.7223961, 9.790804615521616]","[1737472702.5405238, 1737472702.5795166, 10.155228143692018]","[1737472742.5529122, 1737472742.5920825, 10.348470703125003]","[1737472783.1395926, 1737472783.178837, 10.252076738595962]"
"[1737472622.826587, 1737472622.8655908, 9.661058385372161]","[1737472662.774559, 1737472662.812618, 9.826607657432556]","[1737472702.6296546, 1737472702.6676958, 9.864479521751404]","[1737472742.6431954, 1737472742.6825416, 10.386391185760498]","[1737472783.230185, 1737472783.2693074, 10.142310949802397]"
