timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736189426.3856244,229.296,2790,10251,2790,backward
1736189426.3946226,228.987,2790,10251,2790,backward
1736189426.3977127,228.987,2790,10251,2790,backward
1736189426.4505951,228.987,2790,10251,2790,forward
1736189426.4536817,228.987,2790,10251,2790,forward
1736189426.4568088,228.987,2790,10251,2790,backward
1736189426.4598806,228.987,2790,10251,2790,backward
1736189426.4630718,228.987,2790,10251,2790,backward
1736189426.4670432,228.987,2790,10251,2790,backward
1736189426.471193,228.987,2790,10251,2790,backward
1736189426.474291,228.987,2790,10251,2790,backward
1736189426.477392,228.987,2790,10251,2790,backward
1736189426.4804626,228.987,2790,10251,2790,backward
1736189426.4839442,228.987,2790,10251,2790,backward
1736189426.493887,229.11,2790,10251,2790,backward
1736189426.496983,229.11,2790,10251,2790,backward
1736189426.5002034,229.11,2790,10251,2790,backward
1736189426.5037055,229.11,2790,10251,2790,backward
1736189426.5075622,229.11,2775,10251,2775,backward
1736189426.513182,229.11,2775,10251,2775,backward
1736189426.5162578,229.11,2775,10251,2775,idle
1736189426.5192814,229.11,2775,10251,2775,to_device
1736189426.522318,229.11,2775,10251,2775,forward
1736189426.526079,229.11,2775,10251,2790,forward
1736189426.5332377,229.11,2790,10251,2790,forward
1736189426.536322,229.11,2790,10251,2790,forward
1736189426.5892737,229.193,2790,10251,2790,backward
1736189426.5960157,229.193,2790,10251,2790,backward
1736189426.5990884,229.193,2790,10251,2790,backward
1736189426.6021843,229.193,2790,10251,2790,backward
1736189426.605991,229.193,2790,10251,2775,backward
1736189426.613128,229.193,2775,10251,2775,optimize
1736189426.6162424,229.193,2775,10251,2775,idle
1736189426.6192942,229.193,2775,10251,2775,to_device
1736189426.622355,229.193,2775,10251,2775,forward
1736189426.6263075,229.193,2790,10251,2790,forward
1736189426.6331837,229.193,2790,10251,2790,forward
1736189426.6362488,229.193,2790,10251,2790,forward
1736189426.6393073,229.193,2790,10251,2790,forward
1736189426.6423647,229.193,2790,10251,2790,forward
1736189426.6462586,229.193,2790,10251,2790,forward
1736189426.6509025,229.193,2790,10251,2790,forward
1736189426.6539328,229.193,2790,10251,2790,backward
1736189426.656927,229.193,2790,10251,2790,backward
1736189426.6599271,229.193,2790,10251,2790,backward
1736189426.6630971,229.193,2790,10251,2790,backward
1736189426.6669478,229.193,2790,10251,2790,backward
1736189426.671105,229.193,2790,10251,2790,backward
1736189426.674154,229.193,2790,10251,2790,backward
1736189426.6771865,229.193,2790,10251,2790,backward
1736189426.6802244,229.193,2790,10251,2790,backward
1736189426.6837437,229.193,2790,10251,2790,backward
1736189426.6936626,229.493,2790,10251,2790,backward
1736189426.6967492,229.493,2790,10251,2790,backward
1736189426.6999557,229.493,2790,10251,2790,backward
1736189426.7032127,229.493,2790,10251,2790,backward
1736189426.7073193,229.493,2790,10251,2790,backward
1736189426.7113726,229.493,2790,10251,2790,backward
1736189426.7144625,229.493,2790,10251,2790,idle
1736189426.717523,229.493,2790,10251,2790,to_device
1736189426.720598,229.493,2790,10251,2790,forward
1736189426.7243433,229.493,2790,10251,2790,forward
1736189426.7282996,229.493,2790,10251,2790,forward
1736189426.7320905,229.493,2790,10251,2790,forward
1736189426.7351935,229.493,2790,10251,2790,forward
1736189426.7383006,229.493,2790,10251,2790,forward
1736189426.7414012,229.493,2790,10251,2790,forward
1736189426.745355,229.493,2790,10251,2790,forward
1736189426.751346,229.493,2790,10251,2790,backward
1736189426.754455,229.493,2790,10251,2790,backward
1736189426.7575169,229.493,2790,10251,2790,backward
1736189426.7605777,229.493,2790,10251,2790,backward
1736189426.7642434,229.493,2790,10251,2790,backward
1736189426.7683115,229.493,2790,10251,2790,backward
1736189426.7723968,229.493,2790,10251,2790,backward
1736189426.775453,229.493,2790,10251,2790,backward
1736189426.7785249,229.493,2790,10251,2790,backward
1736189426.781661,229.493,2790,10251,2790,backward
1736189426.786063,229.493,2790,10251,2790,backward
1736189426.7947414,229.776,2790,10251,1863,backward
1736189426.7978232,229.776,2790,10251,2790,backward
1736189426.801002,229.776,2790,10251,2790,backward
1736189426.8049731,229.776,2790,10251,2790,backward
1736189426.8088653,229.776,2790,10251,2790,backward
1736189426.8121543,229.776,2790,10251,2790,idle
1736189426.8152375,229.776,2790,10251,2790,to_device
1736189426.818319,229.776,2790,10251,2790,forward
1736189426.8215797,229.776,2790,10251,2790,forward
1736189426.825728,229.776,2790,10251,2790,forward
1736189426.8315232,229.776,2790,10251,2790,forward
1736189426.8346517,229.776,2790,10251,2790,forward
1736189426.837724,229.776,2790,10251,2790,forward
1736189426.8407843,229.776,2790,10251,2790,forward
1736189426.8447776,229.776,2790,10251,2790,forward
1736189426.848627,229.776,2790,10251,2790,backward
1736189426.8519669,229.776,2790,10251,2790,backward
1736189426.8549812,229.776,2790,10251,2790,backward
1736189426.858021,229.776,2790,10251,2790,backward
1736189426.861071,229.776,2790,10251,2790,backward
1736189426.864688,229.776,2790,10251,2790,backward
1736189426.868427,229.776,2790,10251,2790,backward
1736189426.8720846,229.776,2790,10251,2790,backward
1736189426.875137,229.776,2790,10251,1863,backward
1736189426.878184,229.776,2790,10251,2790,backward
1736189426.8812587,229.776,2790,10251,2790,backward
1736189426.885084,229.776,2790,10251,2790,backward
1736189426.894258,229.888,2790,10251,2790,backward
1736189426.8972971,229.888,2790,10251,2790,backward
1736189426.900448,229.888,2790,10251,2790,backward
1736189426.904205,229.888,2790,10251,2790,backward
1736189426.9083796,229.888,2790,10251,2790,idle
1736189426.9118562,229.888,2790,10251,2790,idle
1736189426.9149442,229.888,2790,10251,2790,forward
1736189426.9179933,229.888,2790,10251,2790,forward
1736189426.9210842,229.888,2790,10251,2790,forward
1736189426.9248357,229.888,2790,10251,2790,forward
1736189426.9285529,229.888,2790,10251,2790,forward
1736189426.932477,229.888,2790,10251,2790,forward
1736189426.935563,229.888,2790,10251,2790,forward
1736189426.9386272,229.888,2790,10251,2790,forward
1736189426.9416895,229.888,2790,10251,2790,forward
1736189426.9457011,229.888,2790,10251,2790,forward
1736189426.951001,229.888,2790,10251,2790,backward
1736189426.954026,229.888,2790,10251,2790,backward
1736189426.957026,229.888,2790,10251,2790,backward
1736189426.9600422,229.888,2790,10251,2790,backward
1736189426.963454,229.888,2790,10251,2790,backward
1736189426.9674125,229.888,2790,10251,2790,backward
1736189426.9716213,229.888,2790,10251,2790,backward
1736189426.9747095,229.888,2790,10251,2790,backward
1736189426.9778385,229.888,2790,10251,2790,backward
1736189426.980961,229.888,2790,10251,2790,backward
1736189426.984733,229.888,2790,10251,2790,backward
1736189426.992695,230.133,2790,10251,2790,backward
1736189426.9957738,230.133,2790,10251,2790,backward
1736189426.9988637,230.133,2790,10251,2790,backward
1736189427.0019498,230.133,2790,10251,2790,backward
1736189427.0058532,230.133,2790,10251,2790,optimize
1736189427.0106058,230.133,2790,10251,2790,to_device
1736189427.0136802,230.133,2790,10251,2790,forward
1736189427.016778,230.133,2790,10251,2790,forward
1736189427.0198717,230.133,2790,10251,2790,forward
1736189427.0232472,230.133,2790,10251,2790,forward
1736189427.0273502,230.133,2790,10251,2790,forward
1736189427.032064,230.133,2790,10251,2790,forward
1736189427.035139,230.133,2790,10251,2790,forward
1736189427.0382226,230.133,2790,10251,2790,forward
1736189427.0413191,230.133,2790,10251,2790,forward
1736189427.0452204,230.133,2790,10251,2790,backward
1736189427.049131,230.133,2790,10251,2790,backward
1736189427.0522528,230.133,2790,10251,2790,backward
1736189427.0553608,230.133,2790,10251,2790,backward
1736189427.0584157,230.133,2790,10251,2790,backward
1736189427.0615268,230.133,2790,10251,2790,backward
1736189427.0656035,230.133,2790,10251,2790,backward
1736189427.0707436,230.133,2790,10251,2790,backward
1736189427.0738337,230.133,2790,10251,2790,backward
1736189427.0769296,230.133,2790,10251,2790,backward
1736189427.0800073,230.133,2790,10251,2790,backward
1736189427.083523,230.133,1863,10251,2790,backward
1736189427.0936337,230.055,2790,10251,2790,backward
1736189427.096717,230.055,2790,10251,2790,backward
1736189427.1510005,230.055,2790,10251,2790,backward
1736189427.1540902,230.055,2790,10251,2790,backward
1736189427.157156,230.055,2790,10251,2790,backward
1736189427.160245,230.055,2790,10251,2790,backward
1736189427.1638827,230.055,2790,10251,2790,backward
1736189427.1675973,230.055,2790,10251,2790,backward
1736189427.1715386,230.055,2790,10251,2790,backward
1736189427.1746612,230.055,2790,10251,2790,backward
1736189427.1779995,230.055,2790,10251,2790,backward
1736189427.181141,230.055,2790,10251,2790,backward
1736189427.1849992,230.055,2790,10251,2790,backward
1736189427.1945395,230.198,2790,10251,2790,backward
1736189427.1976562,230.198,2790,10251,2790,backward
1736189427.2007911,230.198,2790,10251,2790,backward
1736189427.2044988,230.198,2790,10251,2790,idle
1736189427.208328,230.198,2790,10251,2790,to_device
1736189427.2118723,230.198,2790,10251,2790,forward
1736189427.2149713,230.198,2790,10251,2790,forward
1736189427.218047,230.198,2790,10251,2790,forward
1736189427.2211308,230.198,2790,10251,2790,forward
1736189427.2252772,230.198,2790,10251,2790,forward
1736189427.2290945,230.198,2790,10251,2790,forward
1736189427.232641,230.198,2790,10251,2790,forward
1736189427.235711,230.198,2790,10251,2790,forward
1736189427.2389245,230.198,2790,10251,2790,forward
1736189427.2420096,230.198,2790,10251,2790,backward
1736189427.2457552,230.198,2790,10251,2790,backward
1736189427.2502732,230.198,2790,10251,2790,backward
1736189427.253293,230.198,2790,10251,2790,backward
1736189427.2563162,230.198,2790,10251,2790,backward
1736189427.2593365,230.198,2790,10251,2790,backward
1736189427.2623603,230.198,2790,10251,2790,backward
1736189427.2661247,230.198,2790,10251,2790,backward
1736189427.270502,230.198,2790,10251,2790,backward
1736189427.2735646,230.198,2790,10251,2790,backward
1736189427.2766075,230.198,2790,10251,2790,backward
1736189427.2798452,230.198,2790,10251,2790,backward
1736189427.2832985,230.198,2790,10251,2790,backward
1736189427.2934885,230.097,2790,10251,2790,backward
1736189427.2965758,230.097,2790,10251,2790,backward
1736189427.2997415,230.097,2790,10251,2790,backward
1736189427.303123,230.097,2790,10251,2790,idle
1736189427.307015,230.097,2790,10251,2790,to_device
1736189427.3555143,230.097,2790,10251,2790,backward
1736189427.358618,230.097,2790,10251,2790,backward
1736189427.3617384,230.097,2790,10251,2790,backward
1736189427.3656533,230.097,2790,10251,1863,backward
1736189427.370675,230.097,2790,10251,2790,backward
1736189427.373759,230.097,2790,10251,2790,backward
1736189427.3768668,230.097,2790,10251,2790,backward
1736189427.4335134,229.117,2790,10251,2790,forward
1736189427.4833262,229.117,2790,10251,2790,backward
1736189427.4935343,230.18,2790,10251,2790,backward
1736189427.4965923,230.18,2790,10251,2790,backward
1736189427.4998384,230.18,2790,10251,2790,idle
1736189427.5032146,230.18,2790,10251,2790,idle
1736189427.5070558,230.18,2790,10251,2790,forward
1736189427.5110931,230.18,2790,10251,2790,forward
1736189427.514192,230.18,2790,10251,2790,forward
1736189427.5172875,230.18,2790,10251,2790,forward
1736189427.5708742,230.18,2790,10251,2790,backward
1736189427.5739963,230.18,2790,10251,2790,backward
1736189427.5770898,230.18,2790,10251,2790,backward
1736189427.5801623,230.18,2790,10251,2790,backward
1736189427.5836828,230.18,2790,10251,2790,backward
1736189427.6373332,230.325,2790,10251,2790,backward
1736189427.6404674,230.325,2790,10251,2790,backward
1736189427.6443746,230.325,2790,10251,2790,backward
1736189427.6483123,230.325,2790,10251,2790,backward
1736189427.6515975,230.325,2790,10251,2790,backward
1736189427.654655,230.325,2790,10251,2790,backward
1736189427.6576693,230.325,2790,10251,2790,backward
1736189427.6607227,230.325,2790,10251,2790,backward
1736189427.664482,230.325,1863,10251,2790,backward
1736189427.668208,230.325,2790,10251,2790,backward
1736189427.671805,230.325,2790,10251,2790,backward
1736189427.674852,230.325,2790,10251,2790,backward
1736189427.6779134,230.325,2790,10251,2790,backward
1736189427.6810029,230.325,2790,10251,2790,backward
1736189427.6848793,230.325,2790,10251,2790,backward
1736189427.6940758,230.117,2790,10251,2790,backward
1736189427.6971338,230.117,2790,10251,2790,optimize
1736189427.700486,230.117,2790,10251,2790,idle
1736189427.7043033,230.117,2790,10251,2790,forward
1736189427.7083788,230.117,2790,10251,2790,forward
1736189427.7117462,230.117,2790,10251,2790,forward
1736189427.714766,230.117,2790,10251,2790,forward
1736189427.717803,230.117,2790,10251,2790,forward
1736189427.7209003,230.117,2790,10251,2790,forward
1736189427.7250652,230.117,2790,10251,2790,forward
1736189427.7295082,230.117,2790,10251,2790,forward
1736189427.732676,230.117,2790,10251,2790,forward
1736189427.7357233,230.117,2790,10251,2790,backward
1736189427.7387652,230.117,2790,10251,2790,backward
1736189427.741753,230.117,2790,10251,2790,backward
1736189427.74567,230.117,2790,10251,2790,backward
1736189427.750454,230.117,2790,10251,2790,backward
1736189427.7535086,230.117,2790,10251,2790,backward
1736189427.7565775,230.117,2790,10251,2790,backward
1736189427.7596552,230.117,2790,10251,2790,backward
1736189427.762988,230.117,1863,10251,2790,backward
1736189427.7667308,230.117,2790,10251,2790,backward
1736189427.770789,230.117,2790,10251,2790,backward
1736189427.773872,230.117,2790,10251,2790,backward
1736189427.7769902,230.117,2790,10251,2790,backward
1736189427.7800949,230.117,2790,10251,2790,backward
1736189427.783672,230.117,2790,10251,2790,backward
1736189427.7946248,230.05,2790,10251,2790,backward
1736189427.7977014,230.05,2790,10251,2790,idle
1736189427.8007867,230.05,2790,10251,2790,to_device
1736189427.8045883,230.05,2790,10251,2790,forward
1736189427.8084106,230.05,2790,10251,2790,forward
1736189427.8115797,230.05,2790,10251,2790,forward
1736189427.8146696,230.05,2790,10251,2790,forward
1736189427.8177578,230.05,2790,10251,2790,forward
1736189427.820984,230.05,2790,10251,2790,forward
1736189427.8250716,230.05,2790,10251,2790,forward
1736189427.8288045,230.05,2790,10251,2790,forward
1736189427.8321955,230.05,2790,10251,2790,forward
1736189427.835243,230.05,2790,10251,2790,backward
1736189427.8382974,230.05,2790,10251,2790,backward
1736189427.841335,230.05,2790,10251,2790,backward
1736189427.8454764,230.05,2790,10251,2790,backward
1736189427.8510551,230.05,2790,10251,2790,backward
1736189427.8541207,230.05,2790,10251,2790,backward
1736189427.85717,230.05,2790,10251,2790,backward
1736189427.8602448,230.05,2790,10251,2790,backward
1736189427.8638334,230.05,2790,10251,2790,backward
1736189427.8676343,230.05,2790,10251,2790,backward
1736189427.871379,230.05,2790,10251,2790,backward
1736189427.8744369,230.05,2790,10251,2790,backward
1736189427.8774846,230.05,2790,10251,2790,backward
1736189427.8806205,230.05,2790,10251,2790,backward
1736189427.8845682,230.05,2790,10251,2775,backward
1736189427.895627,230.012,2775,10251,2775,idle
1736189427.8986762,230.012,2775,10251,2775,to_device
1736189427.9017398,230.012,2775,10251,2775,forward
1736189427.9058676,230.012,2790,10251,2790,forward
1736189427.912228,230.012,2790,10251,2790,forward
1736189427.9153333,230.012,2790,10251,2790,forward
1736189427.9184325,230.012,2790,10251,2790,forward
1736189427.9215355,230.012,2790,10251,2790,forward
1736189427.925434,230.012,2790,10251,2790,forward
1736189427.9308407,230.012,2790,10251,2790,forward
1736189427.9338837,230.012,2790,10251,2790,backward
1736189427.9369397,230.012,2790,10251,2790,backward
1736189427.940015,230.012,2790,10251,2790,backward
1736189427.9433742,230.012,2790,10251,2790,backward
1736189427.9472888,230.012,2790,10251,2790,backward
1736189427.9512975,230.012,2790,10251,2790,backward
1736189427.9543302,230.012,2790,10251,2790,backward
1736189427.9573524,230.012,2790,10251,2790,backward
1736189427.9604986,230.012,2790,10251,2790,backward
1736189427.9643862,230.012,2790,10251,2790,backward
1736189427.9683466,230.012,2790,10251,2790,backward
1736189427.971692,230.012,2790,10251,2790,backward
1736189427.9747674,230.012,2790,10251,2790,backward
1736189427.9778712,230.012,2790,10251,2790,backward
1736189427.980989,230.012,2790,10251,2790,backward
1736189427.9848042,230.012,2790,10251,2775,backward
1736189427.996673,229.577,2775,10251,2775,to_device
1736189427.9998295,229.577,2775,10251,2775,forward
1736189428.0034535,229.577,2775,10251,2775,forward
1736189428.0074582,229.577,2775,10251,2790,forward
1736189428.0598476,229.577,2790,10251,2790,backward
1736189428.063365,229.577,2790,10251,2790,backward
1736189428.067306,229.577,2790,10251,2790,backward
1736189428.0712614,229.577,2790,10251,2790,backward
1736189428.074334,229.577,2790,10251,2790,backward
1736189428.0774105,229.577,2790,10251,2790,backward
1736189428.1315837,228.277,2790,10251,1863,backward
1736189428.1346655,228.277,2790,10251,2790,backward
1736189428.1377366,228.277,2790,10251,2790,backward
1736189428.14089,228.277,2790,10251,2790,backward
1736189428.1448283,228.277,2790,10251,2790,backward
1736189428.1491745,228.277,2790,10251,2790,backward
1736189428.1523197,228.277,2790,10251,2790,backward
1736189428.1553977,228.277,2790,10251,2790,backward
1736189428.1584966,228.277,2790,10251,2790,backward
1736189428.1615634,228.277,2790,10251,2790,backward
1736189428.1654663,228.277,2790,10251,2790,backward
1736189428.170337,228.277,2790,10251,2790,backward
1736189428.173432,228.277,2790,10251,2790,backward
1736189428.1765082,228.277,2790,10251,2790,backward
1736189428.179603,228.277,2790,10251,2790,backward
1736189428.183093,228.277,2790,10251,2790,backward
1736189428.1937888,229.429,2790,10251,2790,to_device
1736189428.19691,229.429,2790,10251,2790,forward
1736189428.2000012,229.429,2790,10251,2790,forward
1736189428.2038276,229.429,2790,10251,2790,forward
1736189428.2077875,229.429,2790,10251,2790,forward
1736189428.2114458,229.429,2790,10251,2790,forward
1736189428.214509,229.429,2790,10251,2790,forward
1736189428.2176042,229.429,2790,10251,2790,forward
1736189428.2709548,229.429,2790,10251,2790,backward
1736189428.2740564,229.429,2790,10251,2790,backward
1736189428.277145,229.429,2790,10251,2790,backward
1736189428.2802076,229.429,2790,10251,2790,backward
1736189428.2838285,229.429,2790,10251,2790,backward
1736189428.293613,229.02,2790,10251,2790,to_device
1736189428.2966778,229.02,2790,10251,2790,forward
1736189428.299883,229.02,2790,10251,2790,forward
1736189428.3034313,229.02,2790,10251,2790,forward
1736189428.3073206,229.02,2790,10251,2790,forward
1736189428.31119,229.02,2790,10251,2790,forward
1736189428.3142984,229.02,2790,10251,2790,forward
1736189428.3173609,229.02,2790,10251,2790,forward
1736189428.3204782,229.02,2790,10251,2790,forward
1736189428.324273,229.02,2790,10251,2790,forward
1736189428.3281417,229.02,2790,10251,2790,backward
1736189428.3316972,229.02,2790,10251,2790,backward
1736189428.3347163,229.02,2790,10251,2790,backward
1736189428.3377523,229.02,2790,10251,2790,backward
1736189428.340817,229.02,2790,10251,2790,backward
1736189428.3448443,229.02,2790,10251,2790,backward
1736189428.348702,229.02,2790,10251,2790,backward
1736189428.3518977,229.02,2790,10251,2790,backward
1736189428.3549888,229.02,2790,10251,2790,backward
1736189428.358076,229.02,2790,10251,2790,backward
1736189428.361196,229.02,2790,10251,2790,backward
1736189428.3650846,229.02,2790,10251,2790,backward
1736189428.368795,229.02,2790,10251,2790,backward
1736189428.3719077,229.02,2790,10251,2790,backward
1736189428.375006,229.02,2790,10251,2790,backward
1736189428.3780842,229.02,2790,10251,2790,backward
1736189428.3811862,229.02,2790,10251,2790,backward
1736189428.38575,229.02,2790,10251,2790,backward
1736189428.394227,228.979,2790,10251,2790,forward
1736189428.3973324,228.979,2790,10251,2790,forward
1736189428.400494,228.979,2790,10251,2790,forward
1736189428.4044113,228.979,2790,10251,2790,forward
1736189428.4084878,228.979,2790,10251,2790,forward
1736189428.41229,228.979,2790,10251,2790,forward
1736189428.4153612,228.979,2790,10251,2790,forward
1736189428.4184527,228.979,2790,10251,2790,forward
1736189428.4215138,228.979,2790,10251,2790,forward
1736189428.4254053,228.979,2790,10251,2790,backward
1736189428.4307437,228.979,2790,10251,2790,backward
1736189428.4338212,228.979,2790,10251,2790,backward
1736189428.436859,228.979,2790,10251,2790,backward
1736189428.4399304,228.979,2790,10251,2790,backward
1736189428.4433255,228.979,2790,10251,2790,backward
1736189428.4472296,228.979,2790,10251,2790,backward
1736189428.4510565,228.979,2790,10251,2790,backward
1736189428.454105,228.979,2790,10251,2790,backward
1736189428.45716,228.979,2790,10251,2790,backward
1736189428.4603972,228.979,2790,10251,2790,backward
1736189428.4642732,228.979,2790,10251,2790,backward
1736189428.4680414,228.979,2790,10251,2790,backward
1736189428.4713402,228.979,2790,10251,2790,backward
1736189428.4743907,228.979,2790,10251,2790,backward
1736189428.47746,228.979,2790,10251,2790,backward
1736189428.480557,228.979,2790,10251,2790,backward
1736189428.4846606,228.979,2790,10251,2790,optimize
1736189428.4936798,229.753,2790,10251,2790,forward
1736189428.4967597,229.753,2790,10251,2790,forward
1736189428.4999845,229.753,2790,10251,2790,forward
1736189428.5036871,229.753,2790,10251,2790,forward
1736189428.5076375,229.753,2790,10251,2790,forward
1736189428.511295,229.753,2790,10251,2790,forward
1736189428.514338,229.753,2790,10251,2790,forward
1736189428.5174265,229.753,2790,10251,2790,forward
1736189428.57303,229.753,2790,10251,2790,backward
1736189428.5760648,229.753,2790,10251,2790,backward
1736189428.5792103,229.753,2790,10251,2790,backward
1736189428.5824983,229.753,2790,10251,2790,backward
1736189428.5934966,228.551,2790,10251,2790,forward
1736189428.596531,228.551,2790,10251,2790,forward
1736189428.5995877,228.551,2790,10251,2790,forward
1736189428.6030269,228.551,2790,10251,2790,forward
1736189428.6071002,228.551,2790,10251,2790,forward
1736189428.6113782,228.551,2790,10251,2790,forward
1736189428.6144257,228.551,2790,10251,2790,forward
1736189428.6174853,228.551,2790,10251,2790,forward
1736189428.6205568,228.551,2790,10251,2790,forward
1736189428.6244152,228.551,2790,10251,2790,backward
1736189428.6282318,228.551,2790,10251,2790,backward
1736189428.6315582,228.551,2790,10251,2790,backward
1736189428.6345892,228.551,2790,10251,2790,backward
1736189428.6376443,228.551,2790,10251,2790,backward
1736189428.6407156,228.551,2790,10251,2790,backward
1736189428.6445396,228.551,2790,10251,2790,backward
1736189428.6483274,228.551,2790,10251,2790,backward
1736189428.6515238,228.551,2790,10251,2790,backward
1736189428.6546147,228.551,2790,10251,2790,backward
1736189428.6576858,228.551,2790,10251,2790,backward
1736189428.6607811,228.551,2790,10251,2790,backward
1736189428.6648245,228.551,2790,10251,2790,backward
1736189428.6687183,228.551,2790,10251,2790,backward
1736189428.6718743,228.551,2790,10251,2790,backward
1736189428.6749628,228.551,2790,10251,2790,backward
1736189428.6780522,228.551,2790,10251,2790,backward
1736189428.681144,228.551,2790,10251,2790,backward
1736189428.685355,228.551,2790,10251,2790,idle
1736189428.6933055,228.342,2790,10251,2790,forward
1736189428.696389,228.342,2790,10251,2790,forward
1736189428.6996255,228.342,2790,10251,2790,forward
1736189428.7030356,228.342,2790,10251,2790,forward
1736189428.706676,228.342,2790,10251,2790,forward
1736189428.711002,228.342,2790,10251,2790,forward
1736189428.7140944,228.342,2790,10251,2790,forward
1736189428.7171106,228.342,2790,10251,2790,forward
1736189428.7201903,228.342,2790,10251,2790,forward
1736189428.7241116,228.342,2790,10251,2790,backward
1736189428.727975,228.342,2790,10251,2790,backward
1736189428.7312746,228.342,2790,10251,2790,backward
1736189428.7343414,228.342,2790,10251,2790,backward
1736189428.737407,228.342,2790,10251,2790,backward
1736189428.7405086,228.342,2790,10251,2790,backward
1736189428.7443545,228.342,2790,10251,2790,backward
1736189428.7480948,228.342,1863,10251,1863,backward
1736189428.751293,228.342,2790,10251,2790,backward
1736189428.7543564,228.342,2790,10251,2790,backward
1736189428.7574432,228.342,2790,10251,2790,backward
1736189428.7605464,228.342,2790,10251,2790,backward
1736189428.7644043,228.342,2790,10251,2790,backward
1736189428.7682586,228.342,2790,10251,2790,backward
1736189428.771453,228.342,2790,10251,2790,backward
1736189428.7745314,228.342,2790,10251,2790,backward
1736189428.77762,228.342,2790,10251,2790,backward
1736189428.7807353,228.342,2790,10251,2790,optimize
1736189428.7847784,228.342,2790,10251,2790,idle
1736189428.7940514,228.44,2790,10251,2790,forward
1736189428.797151,228.44,2790,10251,2790,forward
1736189428.8002908,228.44,2790,10251,2790,forward
1736189428.8042245,228.44,2790,10251,2790,forward
1736189428.80812,228.44,2790,10251,2790,forward
1736189428.811653,228.44,2790,10251,2790,forward
1736189428.8147278,228.44,2790,10251,2790,forward
1736189428.8178227,228.44,2790,10251,2790,forward
1736189428.8209774,228.44,2790,10251,1863,backward
1736189428.8248715,228.44,2790,10251,2790,backward
1736189428.8301563,228.44,2790,10251,2790,backward
1736189428.833309,228.44,2790,10251,2790,backward
1736189428.8363886,228.44,2790,10251,2790,backward
1736189428.8394966,228.44,2790,10251,2790,backward
1736189428.8428445,228.44,2790,10251,2790,backward
1736189428.846943,228.44,2790,10251,2790,backward
1736189428.850941,228.44,2790,10251,2790,backward
1736189428.8540168,228.44,2790,10251,2790,backward
1736189428.8571022,228.44,2790,10251,2790,backward
1736189428.8602486,228.44,2790,10251,2790,backward
1736189428.8640847,228.44,2790,10251,2790,backward
1736189428.8680284,228.44,2790,10251,2790,backward
1736189428.871712,228.44,2790,10251,2790,backward
1736189428.8748248,228.44,2790,10251,2790,backward
1736189428.8779063,228.44,2790,10251,2790,backward
1736189428.8810372,228.44,2790,10251,2790,idle
1736189428.8852582,228.44,2790,10251,2790,to_device
1736189428.8933785,228.567,2790,10251,2790,forward
1736189428.8964734,228.567,2790,10251,2790,forward
1736189428.8996854,228.567,2790,10251,2790,forward
1736189428.9031534,228.567,1863,10251,2790,forward
1736189428.9070015,228.567,2790,10251,2790,forward
1736189428.9109287,228.567,2790,10251,2790,forward
1736189428.9140215,228.567,2790,10251,2790,forward
1736189428.9170976,228.567,2790,10251,2790,forward
1736189428.9202385,228.567,2790,10251,2790,backward
1736189428.9241104,228.567,2790,10251,2790,backward
1736189428.9279757,228.567,2790,10251,2790,backward
1736189428.931346,228.567,2790,10251,2790,backward
1736189428.934416,228.567,2790,10251,2790,backward
1736189428.9374957,228.567,2790,10251,2790,backward
1736189428.9406116,228.567,2790,10251,2790,backward
1736189428.9444144,228.567,2790,10251,1863,backward
1736189428.948218,228.567,2790,10251,2790,backward
1736189428.9513693,228.567,2790,10251,2790,backward
1736189428.9544768,228.567,2790,10251,2790,backward
1736189428.9575367,228.567,2790,10251,2790,backward
1736189428.9606557,228.567,2790,10251,2790,backward
1736189428.9647658,228.567,2790,10251,2790,backward
1736189428.9685345,228.567,2790,10251,2790,backward
1736189428.971744,228.567,2790,10251,2790,backward
1736189428.974831,228.567,2790,10251,2790,backward
1736189428.9779396,228.567,2790,10251,2790,idle
1736189428.981013,228.567,2790,10251,2790,idle
1736189428.985131,228.567,2790,10251,2790,forward
1736189428.9941647,228.576,2790,10251,2790,forward
1736189428.9972332,228.576,2790,10251,2790,forward
1736189429.0003183,228.576,2790,10251,2790,forward
1736189429.004135,228.576,2790,10251,2790,forward
1736189429.0080822,228.576,2790,10251,2790,forward
1736189429.0115166,228.576,2790,10251,2790,forward
1736189429.0145786,228.576,2790,10251,2790,forward
1736189429.017645,228.576,2790,10251,2790,backward
1736189429.0210626,228.576,2790,10251,2790,backward
1736189429.024972,228.576,2790,10251,2790,backward
1736189429.0303056,228.576,2790,10251,2790,backward
1736189429.0333886,228.576,2790,10251,2790,backward
1736189429.0364678,228.576,2790,10251,2790,backward
1736189429.0395555,228.576,2790,10251,2790,backward
1736189429.0430248,228.576,1863,10251,1863,backward
1736189429.0468547,228.576,2790,10251,2790,backward
1736189429.0505402,228.576,2790,10251,2790,backward
1736189429.0536025,228.576,2790,10251,2790,backward
1736189429.0566812,228.576,2790,10251,2790,backward
1736189429.1108923,228.707,2790,10251,2790,forward
1736189429.1140175,228.707,2790,10251,2790,forward
1736189429.1170783,228.707,2790,10251,2790,backward
1736189429.1201751,228.707,2790,10251,2790,backward
1736189429.1240163,228.707,2790,10251,2790,backward
1736189429.1278589,228.707,2790,10251,2790,backward
